,time,speed,elevation,BUS ID,Date
17774,25407.9,50.4,685,8007,2021-06-30
17775,25422.9,55.0,684,8007,2021-06-30
17776,25437.9,52.8,687,8007,2021-06-30
17777,25453.0,62.2,697,8007,2021-06-30
17778,25558.1,37.0,687,8007,2021-06-30
17779,25573.2,43.1,680,8007,2021-06-30
17780,25753.9,51.8,679,8007,2021-06-30
17781,25769.0,54.9,679,8007,2021-06-30
17782,25784.0,14.4,679,8007,2021-06-30
17783,25799.1,0.0,679,8007,2021-06-30
17784,25814.1,12.0,676,8007,2021-06-30
17785,25829.1,35.9,675,8007,2021-06-30
17786,25844.2,14.4,675,8007,2021-06-30
17787,25859.2,26.3,676,8007,2021-06-30
17788,25874.3,4.8,675,8007,2021-06-30
17789,26144.5,0.0,675,8007,2021-06-30
17790,26159.5,21.6,675,8007,2021-06-30
17791,26294.7,12.5,675,8007,2021-06-30
17792,26309.7,12.0,676,8007,2021-06-30
17793,26324.8,23.9,676,8007,2021-06-30
17794,26339.8,52.7,679,8007,2021-06-30
17795,26354.8,55.1,678,8007,2021-06-30
17796,26369.9,59.6,674,8007,2021-06-30
17797,26385.0,62.2,667,8007,2021-06-30
17798,26400.0,67.3,680,8007,2021-06-30
17799,26415.0,64.6,683,8007,2021-06-30
17800,26430.0,62.3,685,8007,2021-06-30
17801,26445.0,52.8,686,8007,2021-06-30
17802,26460.1,62.2,686,8007,2021-06-30
17803,26475.1,64.7,684,8007,2021-06-30
17804,26490.1,74.4,683,8007,2021-06-30
17805,26505.1,88.7,683,8007,2021-06-30
17806,26520.2,103.0,685,8007,2021-06-30
17807,26535.2,100.7,688,8007,2021-06-30
17808,26550.2,93.4,685,8007,2021-06-30
17809,26565.2,107.9,679,8007,2021-06-30
17810,26580.3,102.9,685,8007,2021-06-30
17811,26595.3,88.8,685,8007,2021-06-30
17812,26610.3,67.1,686,8007,2021-06-30
17813,26625.3,57.4,687,8007,2021-06-30
17814,26640.4,19.2,687,8007,2021-06-30
17815,26655.3,45.6,686,8007,2021-06-30
17816,26670.4,67.0,687,8007,2021-06-30
17817,26685.4,59.9,688,8007,2021-06-30
17818,26700.5,28.7,689,8007,2021-06-30
17819,26715.4,9.6,688,8007,2021-06-30
17820,26775.5,0.0,688,8007,2021-06-30
17821,26790.5,4.8,688,8007,2021-06-30
17822,26805.5,4.8,688,8007,2021-06-30
17823,26820.6,2.4,688,8007,2021-06-30
17824,26835.6,4.8,688,8007,2021-06-30
17825,26850.6,2.4,688,8007,2021-06-30
17826,26865.6,0.0,688,8007,2021-06-30
17827,26880.6,0.0,688,8007,2021-06-30
17828,26925.7,1.6,688,8007,2021-06-30
17829,-25579.0,0.0,687,8007,2021-06-30
17830,-25568.2,76.8,689,8007,2021-06-30
17831,-25553.3,50.6,690,8007,2021-06-30
17832,-25538.2,52.7,690,8007,2021-06-30
17833,-25523.2,31.2,691,8007,2021-06-30
17834,-25508.2,9.6,691,8007,2021-06-30
17835,-25448.1,0.0,691,8007,2021-06-30
17836,-25433.1,9.6,691,8007,2021-06-30
17837,-25418.1,50.2,690,8007,2021-06-30
17838,-25403.0,47.8,689,8007,2021-06-30
17839,-25388.0,14.4,689,8007,2021-06-30
17840,-25373.0,38.4,690,8007,2021-06-30
17841,-25358.0,43.1,691,8007,2021-06-30
17842,-25343.0,50.3,692,8007,2021-06-30
17843,-25327.9,52.6,693,8007,2021-06-30
17844,-25313.0,55.3,694,8007,2021-06-30
17845,-25297.9,38.3,696,8007,2021-06-30
17846,-25282.9,33.6,695,8007,2021-06-30
17847,-25267.9,9.6,696,8007,2021-06-30
17848,-25252.9,0.0,696,8007,2021-06-30
17849,-25237.8,21.5,697,8007,2021-06-30
17850,-25222.9,38.5,698,8007,2021-06-30
17851,-25207.8,4.8,698,8007,2021-06-30
17852,-25192.8,31.2,697,8007,2021-06-30
17853,-25177.7,38.2,698,8007,2021-06-30
17854,-25162.7,33.6,696,8007,2021-06-30
17855,-25147.6,28.6,695,8007,2021-06-30
17856,-25132.7,31.2,694,8007,2021-06-30
17857,-25117.6,40.6,693,8007,2021-06-30
17858,-25102.5,43.0,691,8007,2021-06-30
17859,-25087.5,38.4,692,8007,2021-06-30
17860,-25072.5,14.4,693,8007,2021-06-30
17861,-25057.5,31.1,692,8007,2021-06-30
17862,-25042.3,47.6,690,8007,2021-06-30
17863,-25027.4,40.9,689,8007,2021-06-30
17864,-25012.4,36.0,688,8007,2021-06-30
17865,-24997.3,14.4,687,8007,2021-06-30
17866,-24982.3,31.1,688,8007,2021-06-30
17867,-24967.3,16.8,688,8007,2021-06-30
17868,-24922.2,0.8,689,8007,2021-06-30
17869,-24907.2,43.1,688,8007,2021-06-30
17870,-24892.1,43.1,686,8007,2021-06-30
17871,-24877.1,9.6,686,8007,2021-06-30
17872,-24862.1,9.6,686,8007,2021-06-30
17873,-24801.9,6.6,684,8007,2021-06-30
17874,-24786.8,38.1,684,8007,2021-06-30
17875,-24771.7,62.0,686,8007,2021-06-30
17876,-24756.7,52.7,687,8007,2021-06-30
17877,-24741.7,57.6,686,8007,2021-06-30
17878,-24726.6,54.9,685,8007,2021-06-30
17879,-24711.6,14.4,684,8007,2021-06-30
17880,-24696.5,16.8,684,8007,2021-06-30
17881,-24681.5,45.4,682,8007,2021-06-30
17882,-24666.5,57.5,679,8007,2021-06-30
17883,-24651.4,57.4,662,8007,2021-06-30
17884,-24636.4,60.0,676,8007,2021-06-30
17885,-24621.3,52.6,678,8007,2021-06-30
17886,-24606.2,50.0,679,8007,2021-06-30
17887,-24591.2,38.5,677,8007,2021-06-30
17888,-24576.2,12.0,676,8007,2021-06-30
17889,-24546.1,0.0,676,8007,2021-06-30
17890,-24531.2,14.4,676,8007,2021-06-30
17891,-24516.1,43.0,675,8007,2021-06-30
17892,-24501.1,26.3,675,8007,2021-06-30
17893,-24486.0,11.9,675,8007,2021-06-30
17894,-24425.9,0.0,675,8007,2021-06-30
17895,-24410.9,7.2,675,8007,2021-06-30
17896,-24395.9,4.8,675,8007,2021-06-30
17897,-24080.6,0.0,675,8007,2021-06-30
17898,-24065.6,7.2,675,8007,2021-06-30
17899,-24050.6,12.0,675,8007,2021-06-30
17900,-24035.5,12.0,675,8007,2021-06-30
17901,-24020.5,12.0,675,8007,2021-06-30
17902,-24005.4,7.1,675,8007,2021-06-30
17903,-23990.4,0.0,675,8007,2021-06-30
17904,-23975.3,14.4,675,8007,2021-06-30
17905,-23960.3,19.2,675,8007,2021-06-30
17906,-23945.2,40.6,675,8007,2021-06-30
17907,-23930.2,45.5,677,8007,2021-06-30
17908,-23915.2,50.3,679,8007,2021-06-30
17909,-23900.1,52.6,678,8007,2021-06-30
17910,-23884.9,54.4,675,8007,2021-06-30
17911,-23869.9,52.7,662,8007,2021-06-30
17912,-23854.7,42.6,675,8007,2021-06-30
17913,-23839.7,36.0,680,8007,2021-06-30
17914,-23824.7,40.7,682,8007,2021-06-30
17915,-23809.6,50.1,684,8007,2021-06-30
17916,-23794.5,55.0,685,8007,2021-06-30
17917,-23779.6,53.0,687,8007,2021-06-30
17918,-23764.5,47.7,687,8007,2021-06-30
17919,-23749.5,47.9,685,8007,2021-06-30
17920,-23734.5,43.2,684,8007,2021-06-30
17921,-23719.4,16.7,684,8007,2021-06-30
17922,-23704.4,9.6,684,8007,2021-06-30
17923,-23103.4,0.8,686,8007,2021-06-30
17924,-23088.3,28.8,687,8007,2021-06-30
17925,-23073.3,38.3,688,8007,2021-06-30
17926,-23058.2,31.0,689,8007,2021-06-30
17927,-23043.2,14.4,688,8007,2021-06-30
17928,-23028.2,4.8,688,8007,2021-06-30
17929,-23013.1,21.5,687,8007,2021-06-30
17930,-22998.1,19.1,687,8007,2021-06-30
17931,-22983.1,19.2,686,8007,2021-06-30
17932,-22968.1,28.8,686,8007,2021-06-30
17933,-22953.0,28.7,685,8007,2021-06-30
17934,-22938.0,31.1,685,8007,2021-06-30
17935,-22923.0,31.2,686,8007,2021-06-30
17936,-22908.0,31.2,686,8007,2021-06-30
17937,-22892.8,31.0,686,8007,2021-06-30
17938,-22877.9,33.7,687,8007,2021-06-30
17939,-22862.8,28.8,688,8007,2021-06-30
17940,-22847.7,2.4,688,8007,2021-06-30
17941,-22832.6,19.1,689,8007,2021-06-30
17942,-22817.6,50.4,688,8007,2021-06-30
17943,-22802.6,47.8,689,8007,2021-06-30
17944,-22787.5,50.1,691,8007,2021-06-30
17945,-22772.5,21.6,691,8007,2021-06-30
17946,-22757.4,19.1,691,8007,2021-06-30
17947,-22742.5,48.1,689,8007,2021-06-30
17948,-22727.3,45.3,687,8007,2021-06-30
17949,-22712.3,38.4,686,8007,2021-06-30
17950,-22697.3,50.4,687,8007,2021-06-30
17951,-22682.2,42.7,677,8007,2021-06-30
17952,-22667.2,28.8,671,8007,2021-06-30
17953,-22652.1,0.0,671,8007,2021-06-30
17954,-22637.2,21.7,672,8007,2021-06-30
17955,-22622.1,40.5,679,8007,2021-06-30
17956,-22607.1,50.5,682,8007,2021-06-30
17957,-22592.1,50.4,686,8007,2021-06-30
17958,-22577.0,50.2,690,8007,2021-06-30
17959,-22562.0,50.4,692,8007,2021-06-30
17960,-22547.0,50.4,692,8007,2021-06-30
17961,-22532.0,38.3,692,8007,2021-06-30
17962,-22517.0,31.2,693,8007,2021-06-30
17963,-22501.9,11.9,694,8007,2021-06-30
17964,-22486.8,2.4,694,8007,2021-06-30
17965,-22291.6,0.0,694,8007,2021-06-30
17966,-22276.6,24.0,694,8007,2021-06-30
17967,-22261.6,33.4,695,8007,2021-06-30
17968,-22246.6,19.2,695,8007,2021-06-30
17969,-22231.6,28.8,696,8007,2021-06-30
17970,-22216.5,26.3,697,8007,2021-06-30
17971,-22201.5,23.9,698,8007,2021-06-30
17972,-22186.5,21.6,698,8007,2021-06-30
17973,-22171.5,24.0,698,8007,2021-06-30
17974,-22156.3,26.2,699,8007,2021-06-30
17975,-22141.3,26.3,699,8007,2021-06-30
17976,-22126.3,28.9,699,8007,2021-06-30
17977,-22111.3,21.5,699,8007,2021-06-30
17978,-22096.3,28.8,698,8007,2021-06-30
17979,-22081.2,21.5,697,8007,2021-06-30
17980,-22066.2,4.8,697,8007,2021-06-30
17981,-22051.2,7.2,697,8007,2021-06-30
17982,-22036.2,19.2,696,8007,2021-06-30
17983,-22021.2,24.0,696,8007,2021-06-30
17984,-22006.1,26.2,695,8007,2021-06-30
17985,-21991.1,24.0,695,8007,2021-06-30
17986,-21976.1,21.6,695,8007,2021-06-30
17987,-21961.1,23.9,695,8007,2021-06-30
17988,-21946.0,4.8,695,8007,2021-06-30
17989,-21931.0,19.1,696,8007,2021-06-30
17990,-21916.0,26.5,698,8007,2021-06-30
17991,-21900.9,26.2,699,8007,2021-06-30
17992,-21885.9,28.8,700,8007,2021-06-30
17993,-21870.9,21.6,700,8007,2021-06-30
17994,-21855.8,7.2,700,8007,2021-06-30
17995,-21840.8,12.0,701,8007,2021-06-30
17996,-21825.8,0.0,701,8007,2021-06-30
17997,-21810.8,16.8,701,8007,2021-06-30
17998,-21795.6,21.4,701,8007,2021-06-30
17999,-21780.7,31.4,701,8007,2021-06-30
18000,-21765.7,31.1,701,8007,2021-06-30
18001,-21750.6,26.4,700,8007,2021-06-30
18002,-21735.6,31.1,700,8007,2021-06-30
18003,-21720.6,26.4,699,8007,2021-06-30
18004,-21705.6,24.0,699,8007,2021-06-30
18005,-21690.5,26.3,700,8007,2021-06-30
18006,-21675.4,23.8,700,8007,2021-06-30
18007,-21660.5,0.0,700,8007,2021-06-30
18008,-21645.5,0.0,700,8007,2021-06-30
18009,-21630.4,19.2,699,8007,2021-06-30
18010,-21615.4,38.3,698,8007,2021-06-30
18011,-21600.4,43.2,697,8007,2021-06-30
18012,-21585.4,38.3,695,8007,2021-06-30
18013,-21570.4,26.4,694,8007,2021-06-30
18014,-21555.4,7.2,694,8007,2021-06-30
18015,-21375.1,3.4,693,8007,2021-06-30
18016,-21360.1,48.0,692,8007,2021-06-30
18017,-21345.1,50.3,691,8007,2021-06-30
18018,-21330.0,50.2,690,8007,2021-06-30
18019,-21315.0,50.4,687,8007,2021-06-30
18020,-21299.9,50.3,683,8007,2021-06-30
18021,-21284.9,45.6,681,8007,2021-06-30
18022,-21269.9,43.1,673,8007,2021-06-30
18023,-21254.8,35.9,676,8007,2021-06-30
18024,-21239.9,50.5,687,8007,2021-06-30
18025,-21224.8,45.3,687,8007,2021-06-30
18026,-21209.8,50.4,687,8007,2021-06-30
18027,-21194.8,50.3,689,8007,2021-06-30
18028,-21179.7,45.5,691,8007,2021-06-30
18029,-21164.7,43.1,690,8007,2021-06-30
18030,-21149.7,33.6,689,8007,2021-06-30
18031,-21134.7,36.0,688,8007,2021-06-30
18032,-21119.6,40.5,688,8007,2021-06-30
18033,-21104.6,40.8,688,8007,2021-06-30
18034,-21089.5,19.2,688,8007,2021-06-30
18035,-21074.5,26.3,687,8007,2021-06-30
18036,-21059.5,26.4,686,8007,2021-06-30
18037,-21044.5,24.0,686,8007,2021-06-30
18038,-21029.4,31.2,686,8007,2021-06-30
18039,-21014.4,26.3,685,8007,2021-06-30
18040,-20999.4,31.2,685,8007,2021-06-30
18041,-20984.3,26.4,685,8007,2021-06-30
18042,-20969.2,26.2,686,8007,2021-06-30
18043,-20954.1,23.9,687,8007,2021-06-30
18044,-20939.1,26.4,687,8007,2021-06-30
18045,-20924.1,26.4,688,8007,2021-06-30
18046,-20909.0,28.6,689,8007,2021-06-30
18047,-20894.0,33.6,688,8007,2021-06-30
18048,-20879.0,31.2,687,8007,2021-06-30
18049,-20863.9,31.1,686,8007,2021-06-30
18050,-20593.6,1.5,684,8007,2021-06-30
18051,-20533.5,1.2,684,8007,2021-06-30
18052,-20518.5,19.2,684,8007,2021-06-30
18053,-20503.4,50.2,685,8007,2021-06-30
18054,-20488.4,57.6,686,8007,2021-06-30
18055,-20473.4,50.2,687,8007,2021-06-30
18056,-20458.4,52.8,685,8007,2021-06-30
18057,-20443.3,50.2,684,8007,2021-06-30
18058,-20428.3,16.8,684,8007,2021-06-30
18059,-20413.3,2.4,683,8007,2021-06-30
18060,-20398.2,43.0,682,8007,2021-06-30
18061,-20383.2,31.2,681,8007,2021-06-30
18062,-20368.1,45.3,673,8007,2021-06-30
18063,-20353.2,50.6,663,8007,2021-06-30
18064,-20338.1,47.8,677,8007,2021-06-30
18065,-20323.1,26.4,678,8007,2021-06-30
18066,-20307.6,39.5,679,8007,2021-06-30
18067,-20292.7,50.8,678,8007,2021-06-30
18068,-20277.6,31.0,676,8007,2021-06-30
18069,-20262.6,4.8,676,8007,2021-06-30
18070,-20217.6,0.0,676,8007,2021-06-30
18071,-20202.6,14.4,676,8007,2021-06-30
18072,-20187.5,47.8,675,8007,2021-06-30
