,time,speed,elevation,BUS ID,Date
9421,26814.7,19.2,670,8018,2021-03-29
9422,26829.7,23.9,670,8018,2021-03-29
9423,26844.8,4.8,670,8018,2021-03-29
9424,26859.8,31.2,670,8018,2021-03-29
9425,26874.8,9.6,670,8018,2021-03-29
9426,26904.9,0.0,670,8018,2021-03-29
9427,26919.8,4.8,670,8018,2021-03-29
9428,26934.8,43.2,669,8018,2021-03-29
9429,26949.9,38.3,669,8018,2021-03-29
9430,26964.9,33.5,667,8018,2021-03-29
9431,26980.0,19.1,664,8018,2021-03-29
9432,26995.0,16.8,666,8018,2021-03-29
9433,27850.8,0.0,666,8018,2021-03-29
9434,27865.8,2.4,666,8018,2021-03-29
9435,27880.8,28.8,670,8018,2021-03-29
9436,27895.8,2.4,670,8018,2021-03-29
9437,27910.9,16.8,670,8018,2021-03-29
9438,27926.0,26.2,669,8018,2021-03-29
9439,27940.9,12.1,669,8018,2021-03-29
9440,27955.9,21.6,669,8018,2021-03-29
9441,27970.9,12.0,669,8018,2021-03-29
9442,27986.0,16.8,669,8018,2021-03-29
9443,28001.0,2.4,669,8018,2021-03-29
9444,28016.0,0.0,669,8018,2021-03-29
9445,28031.0,31.2,670,8018,2021-03-29
9446,28046.0,26.4,670,8018,2021-03-29
9447,28061.0,28.8,669,8018,2021-03-29
9448,28076.0,2.4,669,8018,2021-03-29
9449,28091.1,0.0,669,8018,2021-03-29
9450,28106.0,16.8,668,8018,2021-03-29
9451,28121.0,38.4,668,8018,2021-03-29
9452,28136.1,12.0,667,8018,2021-03-29
9453,28181.1,0.8,667,8018,2021-03-29
9454,28196.1,16.8,668,8018,2021-03-29
9455,28211.1,12.0,668,8018,2021-03-29
9456,28226.2,33.5,668,8018,2021-03-29
9457,28241.2,7.2,668,8018,2021-03-29
9458,28256.2,23.9,668,8018,2021-03-29
9459,28271.2,19.2,668,8018,2021-03-29
9460,28286.2,38.3,667,8018,2021-03-29
9461,28301.2,12.0,667,8018,2021-03-29
9462,28346.3,0.0,667,8018,2021-03-29
9463,28361.3,2.4,667,8018,2021-03-29
9464,28376.4,35.8,667,8018,2021-03-29
9465,28391.4,14.4,667,8018,2021-03-29
9466,28406.4,36.0,666,8018,2021-03-29
9467,28421.4,7.2,666,8018,2021-03-29
9468,28436.4,38.3,666,8018,2021-03-29
9469,28451.4,36.0,665,8018,2021-03-29
9470,28496.4,0.0,665,8018,2021-03-29
9471,28511.5,9.6,665,8018,2021-03-29
9472,28526.5,43.3,665,8018,2021-03-29
9473,28541.5,50.2,665,8018,2021-03-29
9474,28556.7,49.9,665,8018,2021-03-29
9475,28571.7,31.2,666,8018,2021-03-29
9476,28586.7,45.6,667,8018,2021-03-29
9477,28601.7,50.2,667,8018,2021-03-29
9478,28751.9,7.4,668,8018,2021-03-29
9479,28766.9,45.5,669,8018,2021-03-29
9480,28781.9,4.8,669,8018,2021-03-29
9481,28796.9,31.2,669,8018,2021-03-29
9482,28811.9,33.6,669,8018,2021-03-29
9483,28842.0,2.4,669,8018,2021-03-29
9484,28857.0,14.3,669,8018,2021-03-29
9485,28872.0,12.0,669,8018,2021-03-29
9486,28887.0,50.3,670,8018,2021-03-29
9487,28902.0,52.8,670,8018,2021-03-29
9488,28917.0,55.2,672,8018,2021-03-29
9489,28932.0,52.7,672,8018,2021-03-29
9490,28947.1,55.1,673,8018,2021-03-29
9491,28962.1,52.7,674,8018,2021-03-29
9492,28977.1,50.3,675,8018,2021-03-29
9493,28992.1,12.0,675,8018,2021-03-29
9494,29037.2,0.0,675,8018,2021-03-29
9495,29052.2,7.2,675,8018,2021-03-29
9496,29067.2,19.2,676,8018,2021-03-29
9497,29082.2,12.0,676,8018,2021-03-29
9498,29097.2,50.3,676,8018,2021-03-29
9499,29112.3,50.2,676,8018,2021-03-29
9500,29127.2,45.7,676,8018,2021-03-29
9501,29142.3,43.1,676,8018,2021-03-29
9502,29157.3,26.4,676,8018,2021-03-29
9503,29172.3,19.2,676,8018,2021-03-29
9504,29187.3,4.8,676,8018,2021-03-29
9505,29577.7,0.0,676,8018,2021-03-29
9506,29592.7,12.0,676,8018,2021-03-29
9507,29607.7,14.4,676,8018,2021-03-29
9508,29622.7,12.0,677,8018,2021-03-29
9509,29637.7,19.2,677,8018,2021-03-29
9510,29652.7,50.4,676,8018,2021-03-29
9511,29667.7,57.6,676,8018,2021-03-29
9512,29682.8,55.0,676,8018,2021-03-29
9513,29697.8,52.7,677,8018,2021-03-29
9514,29712.9,57.5,678,8018,2021-03-29
9515,29727.8,48.0,680,8018,2021-03-29
9516,29742.9,40.7,679,8018,2021-03-29
9517,29757.9,55.0,680,8018,2021-03-29
9518,29773.0,64.8,682,8018,2021-03-29
9519,29788.0,38.4,681,8018,2021-03-29
9520,29803.0,12.0,681,8018,2021-03-29
9521,29818.0,47.8,682,8018,2021-03-29
9522,29833.0,57.5,681,8018,2021-03-29
9523,29848.0,52.8,682,8018,2021-03-29
9524,29863.1,50.2,682,8018,2021-03-29
9525,29878.1,36.1,681,8018,2021-03-29
9526,29893.1,26.3,681,8018,2021-03-29
9527,29908.1,31.2,682,8018,2021-03-29
9528,29923.1,45.6,682,8018,2021-03-29
9529,29938.1,19.2,682,8018,2021-03-29
9530,29953.1,19.2,682,8018,2021-03-29
9531,29968.2,19.1,683,8018,2021-03-29
9532,29983.2,12.0,683,8018,2021-03-29
9533,30133.3,0.5,683,8018,2021-03-29
9534,30148.4,33.5,682,8018,2021-03-29
9535,30163.4,48.0,681,8018,2021-03-29
9536,30178.4,45.5,682,8018,2021-03-29
9537,30193.4,38.4,681,8018,2021-03-29
9538,30208.4,0.0,681,8018,2021-03-29
9539,30223.4,26.4,681,8018,2021-03-29
9540,30238.4,24.0,681,8018,2021-03-29
9541,30253.4,31.2,681,8018,2021-03-29
9542,30268.5,21.5,681,8018,2021-03-29
9543,30283.5,9.6,681,8018,2021-03-29
9544,30298.5,38.4,683,8018,2021-03-29
9545,30313.5,45.6,684,8018,2021-03-29
9546,30328.5,45.5,684,8018,2021-03-29
9547,30343.5,38.4,683,8018,2021-03-29
9548,30358.5,36.0,683,8018,2021-03-29
9549,30373.6,50.3,683,8018,2021-03-29
9550,30388.6,19.2,683,8018,2021-03-29
9551,30403.6,12.0,684,8018,2021-03-29
9552,30418.6,38.4,683,8018,2021-03-29
9553,30433.6,50.3,682,8018,2021-03-29
9554,30448.6,26.4,682,8018,2021-03-29
9555,30463.7,31.2,682,8018,2021-03-29
9556,30478.7,33.6,682,8018,2021-03-29
9557,30493.7,50.4,683,8018,2021-03-29
9558,30508.7,50.2,683,8018,2021-03-29
9559,30523.8,26.3,682,8018,2021-03-29
9560,30538.8,36.0,682,8018,2021-03-29
9561,30553.8,57.6,681,8018,2021-03-29
9562,30568.8,57.5,682,8018,2021-03-29
9563,30583.9,19.1,683,8018,2021-03-29
9564,30598.9,55.1,682,8018,2021-03-29
9565,30613.9,62.3,682,8018,2021-03-29
9566,30628.9,57.6,682,8018,2021-03-29
9567,30643.9,14.4,682,8018,2021-03-29
9568,30688.9,0.0,682,8018,2021-03-29
9569,30703.9,38.4,682,8018,2021-03-29
9570,30719.0,57.5,682,8018,2021-03-29
9571,30734.0,57.5,680,8018,2021-03-29
9572,30749.0,31.2,679,8018,2021-03-29
9573,30764.0,9.6,679,8018,2021-03-29
9574,30779.0,45.5,680,8018,2021-03-29
9575,30794.0,64.8,678,8018,2021-03-29
9576,30809.1,62.2,677,8018,2021-03-29
9577,30854.2,19.2,676,8018,2021-03-29
9578,30869.2,50.3,676,8018,2021-03-29
9579,30884.2,55.1,676,8018,2021-03-29
9580,30899.2,33.6,677,8018,2021-03-29
9581,30914.2,7.2,677,8018,2021-03-29
9582,30929.2,19.2,676,8018,2021-03-29
9583,30944.2,12.0,676,8018,2021-03-29
9584,31409.7,0.0,676,8018,2021-03-29
9585,31424.7,4.8,676,8018,2021-03-29
9586,31544.8,0.0,676,8018,2021-03-29
9587,31559.8,7.2,676,8018,2021-03-29
9588,31574.8,12.0,676,8018,2021-03-29
9589,31589.9,33.5,676,8018,2021-03-29
9590,31604.9,4.8,676,8018,2021-03-29
9591,31634.9,2.4,676,8018,2021-03-29
9592,31649.9,33.6,676,8018,2021-03-29
9593,31664.9,38.4,676,8018,2021-03-29
9594,31679.9,36.0,676,8018,2021-03-29
9595,31694.9,2.4,676,8018,2021-03-29
9596,31710.0,4.8,676,8018,2021-03-29
9597,31725.0,45.5,676,8018,2021-03-29
9598,31740.0,38.4,676,8018,2021-03-29
9599,31755.0,4.8,676,8018,2021-03-29
9600,31770.1,7.2,675,8018,2021-03-29
9601,31785.1,45.6,675,8018,2021-03-29
9602,31800.1,47.9,674,8018,2021-03-29
9603,31815.1,50.4,673,8018,2021-03-29
9604,31830.1,7.2,672,8018,2021-03-29
9605,31845.1,2.4,672,8018,2021-03-29
9606,31860.1,24.0,672,8018,2021-03-29
9607,31875.2,12.0,672,8018,2021-03-29
9608,31890.2,52.7,671,8018,2021-03-29
9609,31905.2,55.3,669,8018,2021-03-29
9610,31920.2,52.8,670,8018,2021-03-29
9611,31965.2,22.4,669,8018,2021-03-29
9612,31980.3,0.0,669,8018,2021-03-29
9613,31995.3,14.4,669,8018,2021-03-29
9614,32010.3,50.3,669,8018,2021-03-29
9615,32025.3,19.2,669,8018,2021-03-29
9616,32040.4,4.8,668,8018,2021-03-29
9617,32055.3,38.4,668,8018,2021-03-29
9618,32070.4,26.4,667,8018,2021-03-29
9619,32115.4,18.4,667,8018,2021-03-29
9620,32130.4,50.4,666,8018,2021-03-29
9621,32145.5,40.7,666,8018,2021-03-29
9622,32160.5,28.8,665,8018,2021-03-29
9623,32175.5,2.4,665,8018,2021-03-29
9624,32190.5,16.8,665,8018,2021-03-29
9625,32205.5,45.5,665,8018,2021-03-29
9626,32220.5,45.7,665,8018,2021-03-29
9627,32235.5,31.2,665,8018,2021-03-29
9628,32250.6,47.9,666,8018,2021-03-29
9629,32265.6,26.3,666,8018,2021-03-29
9630,32280.6,7.2,666,8018,2021-03-29
9631,32295.6,14.4,666,8018,2021-03-29
9632,32310.6,12.0,667,8018,2021-03-29
9633,32325.7,38.3,667,8018,2021-03-29
9634,32340.7,4.8,667,8018,2021-03-29
9635,32355.7,12.0,667,8018,2021-03-29
9636,32385.7,0.0,667,8018,2021-03-29
9637,32400.7,2.4,667,8018,2021-03-29
9638,32415.8,31.1,668,8018,2021-03-29
9639,32430.8,4.8,668,8018,2021-03-29
9640,32445.8,26.4,668,8018,2021-03-29
9641,32460.8,38.4,668,8018,2021-03-29
9642,32475.8,43.2,668,8018,2021-03-29
9643,32490.8,26.4,667,8018,2021-03-29
9644,32505.8,19.2,668,8018,2021-03-29
9645,32520.8,0.0,668,8018,2021-03-29
9646,32535.8,19.2,668,8018,2021-03-29
9647,32551.0,4.8,668,8018,2021-03-29
9648,32565.9,12.0,669,8018,2021-03-29
9649,32580.9,33.7,670,8018,2021-03-29
9650,32625.9,0.0,670,8018,2021-03-29
9651,32641.0,12.0,670,8018,2021-03-29
9652,32656.0,26.4,670,8018,2021-03-29
9653,32671.0,0.0,670,8018,2021-03-29
9654,32686.0,16.7,670,8018,2021-03-29
9655,32701.0,33.6,670,8018,2021-03-29
9656,32716.0,19.2,670,8018,2021-03-29
9657,32731.1,4.8,670,8018,2021-03-29
9658,32746.1,19.2,670,8018,2021-03-29
9659,32761.1,4.8,671,8018,2021-03-29
9660,32776.1,2.4,671,8018,2021-03-29
9661,32806.2,2.4,671,8018,2021-03-29
9662,32821.2,26.3,671,8018,2021-03-29
9663,32836.2,19.2,670,8018,2021-03-29
9664,32851.2,4.8,670,8018,2021-03-29
9665,32866.3,0.0,670,8018,2021-03-29
9666,33346.7,0.0,664,8018,2021-03-29
9667,33361.8,7.2,665,8018,2021-03-29
9668,33887.5,0.1,666,8018,2021-03-29
9669,33902.4,0.0,666,8018,2021-03-29
9670,34052.5,0.0,666,8018,2021-03-29
9671,34067.5,9.6,668,8018,2021-03-29
9672,34082.5,24.0,670,8018,2021-03-29
9673,34097.5,0.0,670,8018,2021-03-29
9674,34142.6,2.4,670,8018,2021-03-29
9675,34157.6,4.8,670,8018,2021-03-29
9676,34172.6,21.5,669,8018,2021-03-29
9677,34187.6,0.0,669,8018,2021-03-29
9678,34202.7,4.8,669,8018,2021-03-29
9679,34217.6,16.9,669,8018,2021-03-29
9680,34232.7,2.4,669,8018,2021-03-29
9681,34247.7,26.4,669,8018,2021-03-29
9682,34262.7,28.8,669,8018,2021-03-29
9683,34277.7,0.0,669,8018,2021-03-29
9684,34292.7,0.0,669,8018,2021-03-29
9685,34307.8,2.4,669,8018,2021-03-29
9686,34322.7,0.0,669,8018,2021-03-29
9687,34337.8,9.6,669,8018,2021-03-29
9688,34352.8,28.8,670,8018,2021-03-29
9689,34367.8,19.1,670,8018,2021-03-29
9690,34382.8,40.8,669,8018,2021-03-29
9691,34397.9,38.3,669,8018,2021-03-29
9692,34412.9,2.4,668,8018,2021-03-29
9693,34427.9,0.0,668,8018,2021-03-29
9694,34442.9,7.2,668,8018,2021-03-29
9695,34457.9,16.8,667,8018,2021-03-29
9696,34472.9,12.0,666,8018,2021-03-29
9697,34488.0,31.2,666,8018,2021-03-29
9698,34503.0,19.2,666,8018,2021-03-29
9699,34518.0,33.5,666,8018,2021-03-29
9700,34533.0,19.2,666,8018,2021-03-29
9701,34563.0,0.0,666,8018,2021-03-29
9702,34578.0,31.2,666,8018,2021-03-29
9703,34593.1,45.4,665,8018,2021-03-29
9704,34608.1,9.6,665,8018,2021-03-29
9705,34623.1,21.6,665,8018,2021-03-29
9706,34638.1,7.2,665,8018,2021-03-29
9707,34653.2,16.7,665,8018,2021-03-29
9708,34668.1,43.5,665,8018,2021-03-29
9709,34683.2,40.7,665,8018,2021-03-29
9710,34698.2,48.0,665,8018,2021-03-29
9711,34713.3,40.6,666,8018,2021-03-29
9712,34728.3,48.0,666,8018,2021-03-29
9713,35043.6,2.9,667,8018,2021-03-29
9714,35103.7,1.2,667,8018,2021-03-29
9715,35118.7,12.0,667,8018,2021-03-29
9716,35133.7,0.0,667,8018,2021-03-29
9717,35148.7,7.2,667,8018,2021-03-29
9718,35163.8,4.8,667,8018,2021-03-29
9719,35178.7,7.2,667,8018,2021-03-29
9720,35193.8,14.4,667,8018,2021-03-29
9721,35208.8,9.6,668,8018,2021-03-29
9722,35223.8,38.4,668,8018,2021-03-29
9723,35238.8,33.6,669,8018,2021-03-29
9724,35253.8,7.2,669,8018,2021-03-29
9725,35268.9,38.4,669,8018,2021-03-29
9726,35283.9,38.4,669,8018,2021-03-29
9727,35298.9,9.6,669,8018,2021-03-29
9728,35313.9,33.6,670,8018,2021-03-29
9729,35328.9,50.3,670,8018,2021-03-29
9730,35343.9,24.0,670,8018,2021-03-29
9731,35404.0,0.0,670,8018,2021-03-29
9732,35419.0,33.5,671,8018,2021-03-29
9733,35434.1,54.9,672,8018,2021-03-29
9734,35449.0,21.7,672,8018,2021-03-29
9735,35464.0,9.6,672,8018,2021-03-29
9736,35479.1,45.4,673,8018,2021-03-29
9737,35494.1,50.4,674,8018,2021-03-29
9738,35509.1,52.8,675,8018,2021-03-29
9739,35524.1,16.8,675,8018,2021-03-29
9740,35584.2,0.6,675,8018,2021-03-29
9741,35599.2,28.7,676,8018,2021-03-29
9742,35614.2,57.6,676,8018,2021-03-29
9743,35629.2,57.5,676,8018,2021-03-29
9744,35779.3,17.3,676,8018,2021-03-29
9745,35794.3,9.6,676,8018,2021-03-29
9746,35809.4,0.0,676,8018,2021-03-29
9747,35824.4,7.2,676,8018,2021-03-29
9748,35839.4,33.6,676,8018,2021-03-29
9749,35854.4,50.3,677,8018,2021-03-29
9750,35869.4,57.5,677,8018,2021-03-29
9751,35884.4,60.0,675,8018,2021-03-29
9752,35899.5,45.3,674,8018,2021-03-29
9753,35914.5,19.2,675,8018,2021-03-29
9754,35929.5,14.4,675,8018,2021-03-29
9755,36004.5,0.0,675,8018,2021-03-29
9756,36019.5,38.4,675,8018,2021-03-29
9757,36034.6,59.8,675,8018,2021-03-29
9758,36049.6,57.5,674,8018,2021-03-29
9759,36064.6,60.0,672,8018,2021-03-29
9760,36079.6,59.9,672,8018,2021-03-29
9761,36094.6,57.6,671,8018,2021-03-29
9762,36109.7,50.3,670,8018,2021-03-29
9763,36124.7,38.4,670,8018,2021-03-29
9764,36139.7,50.2,668,8018,2021-03-29
9765,36154.7,50.4,667,8018,2021-03-29
9766,36169.8,50.3,665,8018,2021-03-29
9767,36184.7,48.1,664,8018,2021-03-29
9768,36199.7,47.9,663,8018,2021-03-29
9769,36214.7,40.8,662,8018,2021-03-29
9770,36229.7,50.3,661,8018,2021-03-29
9771,36244.7,43.2,661,8018,2021-03-29
9772,36259.8,50.3,660,8018,2021-03-29
9773,36274.8,31.2,661,8018,2021-03-29
