,time,speed,elevation,BUS ID,Date
16094,46732.9,47.9,665,8018,2021-06-30
16095,46747.9,26.3,664,8018,2021-06-30
16096,46763.0,38.3,664,8018,2021-06-30
16097,46777.9,26.5,664,8018,2021-06-30
16098,46793.0,28.6,664,8018,2021-06-30
16099,46807.9,26.4,663,8018,2021-06-30
16100,46868.0,0.0,663,8018,2021-06-30
16101,46883.1,7.2,663,8018,2021-06-30
16102,46898.1,19.2,664,8018,2021-06-30
16103,46913.1,4.8,664,8018,2021-06-30
16104,46928.2,9.5,664,8018,2021-06-30
16105,46943.3,4.8,664,8018,2021-06-30
16106,46973.4,2.4,664,8018,2021-06-30
16107,46988.3,12.0,665,8018,2021-06-30
16108,47003.4,33.5,666,8018,2021-06-30
16109,47018.4,33.5,667,8018,2021-06-30
16110,47033.4,40.8,667,8018,2021-06-30
16111,47048.5,26.2,667,8018,2021-06-30
16112,47063.5,7.2,667,8018,2021-06-30
16113,47078.5,38.3,666,8018,2021-06-30
16114,47093.6,31.1,666,8018,2021-06-30
16115,47108.6,19.1,666,8018,2021-06-30
16116,47123.6,7.2,666,8018,2021-06-30
16117,47138.8,37.9,666,8018,2021-06-30
16118,47153.9,43.1,665,8018,2021-06-30
16119,47168.9,23.9,665,8018,2021-06-30
16120,47184.0,31.2,665,8018,2021-06-30
16121,47199.0,26.4,665,8018,2021-06-30
16122,47214.1,31.0,665,8018,2021-06-30
16123,47229.1,11.9,665,8018,2021-06-30
16124,47244.2,9.6,665,8018,2021-06-30
16125,47259.2,4.8,665,8018,2021-06-30
16126,47379.3,0.0,665,8018,2021-06-30
16127,47409.4,12.0,665,8018,2021-06-30
16128,47424.5,21.5,665,8018,2021-06-30
16129,47439.5,16.7,665,8018,2021-06-30
16130,47454.5,2.4,665,8018,2021-06-30
16131,47514.6,0.0,665,8018,2021-06-30
16132,47529.7,23.9,665,8018,2021-06-30
16133,47544.8,19.1,664,8018,2021-06-30
16134,47559.8,16.7,664,8018,2021-06-30
16135,47574.9,40.7,664,8018,2021-06-30
16136,47589.9,47.9,665,8018,2021-06-30
16137,47605.0,47.9,665,8018,2021-06-30
16138,47620.0,47.9,667,8018,2021-06-30
16139,47635.0,45.5,667,8018,2021-06-30
16140,47650.3,11.8,667,8018,2021-06-30
16141,47680.4,0.0,667,8018,2021-06-30
16142,47695.4,14.4,668,8018,2021-06-30
16143,47710.4,43.1,668,8018,2021-06-30
16144,47725.4,45.5,667,8018,2021-06-30
16145,47740.5,47.9,667,8018,2021-06-30
16146,47755.6,40.5,668,8018,2021-06-30
16147,47770.6,43.3,669,8018,2021-06-30
16148,47785.6,43.1,669,8018,2021-06-30
16149,47800.7,33.4,670,8018,2021-06-30
16150,47815.7,4.8,670,8018,2021-06-30
16151,47830.8,19.2,671,8018,2021-06-30
16152,47845.8,33.5,671,8018,2021-06-30
16153,47860.9,42.9,671,8018,2021-06-30
16154,47875.9,45.6,672,8018,2021-06-30
16155,47891.0,24.0,672,8018,2021-06-30
16156,47906.1,38.1,672,8018,2021-06-30
16157,47921.1,26.4,673,8018,2021-06-30
16158,47936.2,28.6,673,8018,2021-06-30
16159,47951.3,21.5,674,8018,2021-06-30
16160,47966.2,19.2,674,8018,2021-06-30
16161,47981.3,9.6,674,8018,2021-06-30
16162,47996.2,7.2,674,8018,2021-06-30
16163,48326.7,0.0,674,8018,2021-06-30
16164,48341.7,14.4,674,8018,2021-06-30
16165,48356.7,36.0,673,8018,2021-06-30
16166,48371.8,21.4,673,8018,2021-06-30
16167,48386.8,0.0,673,8018,2021-06-30
16168,48401.8,28.8,672,8018,2021-06-30
16169,48416.8,21.5,672,8018,2021-06-30
16170,48477.1,0.0,672,8018,2021-06-30
16171,48492.1,9.6,672,8018,2021-06-30
16172,48507.1,38.4,672,8018,2021-06-30
16173,48522.2,38.2,671,8018,2021-06-30
16174,48537.3,38.2,671,8018,2021-06-30
16175,48552.4,38.2,670,8018,2021-06-30
16176,48567.4,4.8,670,8018,2021-06-30
16177,48582.4,19.2,670,8018,2021-06-30
16178,48597.5,38.1,669,8018,2021-06-30
16179,48612.6,21.5,669,8018,2021-06-30
16180,48627.6,0.0,669,8018,2021-06-30
16181,48642.6,9.6,669,8018,2021-06-30
16182,48657.8,28.5,668,8018,2021-06-30
16183,48672.8,43.2,668,8018,2021-06-30
16184,48687.8,38.3,667,8018,2021-06-30
16185,48702.9,43.0,667,8018,2021-06-30
16186,48717.9,45.6,667,8018,2021-06-30
16187,48732.9,43.2,667,8018,2021-06-30
16188,48747.9,38.4,667,8018,2021-06-30
16189,48763.0,43.0,666,8018,2021-06-30
16190,48778.2,40.4,665,8018,2021-06-30
16191,48793.2,40.8,664,8018,2021-06-30
16192,48808.3,7.2,664,8018,2021-06-30
16193,48823.3,12.0,664,8018,2021-06-30
16194,48838.3,2.4,664,8018,2021-06-30
16195,48853.4,19.2,664,8018,2021-06-30
16196,48868.4,31.1,664,8018,2021-06-30
16197,48883.5,16.7,664,8018,2021-06-30
16198,48913.5,3.6,664,8018,2021-06-30
16199,48928.7,19.1,665,8018,2021-06-30
16200,49154.0,4.8,665,8018,2021-06-30
16201,49169.0,35.9,665,8018,2021-06-30
16202,49184.1,31.2,665,8018,2021-06-30
16203,49199.1,7.2,665,8018,2021-06-30
16204,49244.1,0.0,665,8018,2021-06-30
16205,49259.4,14.2,665,8018,2021-06-30
16206,49274.2,36.2,666,8018,2021-06-30
16207,49289.3,26.3,666,8018,2021-06-30
16208,49304.3,35.9,666,8018,2021-06-30
16209,49319.4,21.5,666,8018,2021-06-30
16210,49334.4,0.0,666,8018,2021-06-30
16211,49349.4,31.2,666,8018,2021-06-30
16212,49364.5,38.1,667,8018,2021-06-30
16213,49379.5,38.4,667,8018,2021-06-30
16214,49394.6,4.8,667,8018,2021-06-30
16215,49439.6,0.0,667,8018,2021-06-30
16216,49454.6,24.0,667,8018,2021-06-30
16217,49469.7,45.3,665,8018,2021-06-30
16218,49484.7,31.2,664,8018,2021-06-30
16219,49499.7,33.6,664,8018,2021-06-30
16220,49514.8,28.7,664,8018,2021-06-30
16221,49529.8,21.6,664,8018,2021-06-30
16222,49544.8,28.8,664,8018,2021-06-30
16223,49559.9,2.4,663,8018,2021-06-30
16224,49604.9,0.0,663,8018,2021-06-30
16225,49620.0,19.2,664,8018,2021-06-30
16226,49635.1,16.7,664,8018,2021-06-30
16227,49650.0,2.4,664,8018,2021-06-30
16228,49665.0,16.8,664,8018,2021-06-30
16229,49680.1,0.0,664,8018,2021-06-30
16230,49725.1,0.0,664,8018,2021-06-30
16231,49740.2,31.0,665,8018,2021-06-30
16232,49755.2,40.8,666,8018,2021-06-30
16233,49770.3,47.9,667,8018,2021-06-30
16234,49785.4,26.1,667,8018,2021-06-30
16235,49815.5,0.0,667,8018,2021-06-30
16236,49830.5,31.2,666,8018,2021-06-30
16237,49845.6,21.4,666,8018,2021-06-30
16238,49860.6,19.2,666,8018,2021-06-30
16239,49875.7,4.8,666,8018,2021-06-30
16240,49890.8,0.0,666,8018,2021-06-30
16241,49905.7,14.5,666,8018,2021-06-30
16242,49920.7,35.9,666,8018,2021-06-30
16243,49935.8,31.1,665,8018,2021-06-30
16244,49950.9,38.0,665,8018,2021-06-30
16245,49965.9,33.6,665,8018,2021-06-30
16246,49981.0,38.3,665,8018,2021-06-30
16247,49996.0,40.7,665,8018,2021-06-30
16248,50026.0,0.0,665,8018,2021-06-30
16249,50041.0,7.2,665,8018,2021-06-30
16250,50056.1,7.2,665,8018,2021-06-30
16251,50086.2,0.0,665,8018,2021-06-30
16252,50116.3,12.0,665,8018,2021-06-30
16253,50131.3,21.6,665,8018,2021-06-30
16254,50146.3,16.8,665,8018,2021-06-30
16255,50176.3,0.0,665,8018,2021-06-30
16256,50191.3,31.2,665,8018,2021-06-30
16257,50206.4,40.7,664,8018,2021-06-30
16258,50221.4,19.1,664,8018,2021-06-30
16259,50236.5,0.0,664,8018,2021-06-30
16260,50251.5,16.8,664,8018,2021-06-30
16261,50266.5,38.2,665,8018,2021-06-30
16262,50281.8,23.6,665,8018,2021-06-30
16263,50296.8,33.5,666,8018,2021-06-30
16264,50311.8,50.3,667,8018,2021-06-30
16265,50326.9,45.5,667,8018,2021-06-30
16266,50341.9,43.1,668,8018,2021-06-30
16267,50356.9,43.1,667,8018,2021-06-30
16268,50372.0,7.2,667,8018,2021-06-30
16269,50387.0,0.0,667,8018,2021-06-30
16270,50402.0,24.0,667,8018,2021-06-30
16271,50417.0,45.5,667,8018,2021-06-30
16272,50432.0,45.4,668,8018,2021-06-30
16273,50447.4,37.5,669,8018,2021-06-30
16274,50462.4,43.2,670,8018,2021-06-30
16275,50477.5,11.9,670,8018,2021-06-30
16276,50492.5,12.0,670,8018,2021-06-30
16277,50507.5,9.6,670,8018,2021-06-30
16278,50522.6,9.5,670,8018,2021-06-30
16279,50537.6,21.6,671,8018,2021-06-30
16280,50552.6,38.4,671,8018,2021-06-30
16281,50567.7,42.9,672,8018,2021-06-30
16282,50582.7,38.4,672,8018,2021-06-30
16283,50597.7,31.1,672,8018,2021-06-30
16284,50612.9,42.8,673,8018,2021-06-30
16285,50627.9,7.2,673,8018,2021-06-30
16286,50657.9,2.4,673,8018,2021-06-30
16287,50672.9,2.4,673,8018,2021-06-30
16288,50687.9,28.8,673,8018,2021-06-30
16289,50702.9,9.6,674,8018,2021-06-30
16290,50718.1,19.0,674,8018,2021-06-30
16291,50733.0,12.1,674,8018,2021-06-30
16292,50748.1,7.2,674,8018,2021-06-30
16293,50763.1,4.8,674,8018,2021-06-30
16294,51033.3,0.0,674,8018,2021-06-30
16295,51048.4,11.9,674,8018,2021-06-30
16296,51063.4,14.3,673,8018,2021-06-30
16297,51078.4,28.8,673,8018,2021-06-30
16298,51138.5,5.4,673,8018,2021-06-30
16299,51153.6,11.9,673,8018,2021-06-30
16300,51168.6,4.8,673,8018,2021-06-30
16301,51183.6,31.2,672,8018,2021-06-30
16302,51198.6,40.8,672,8018,2021-06-30
16303,51213.7,38.1,672,8018,2021-06-30
16304,51228.7,19.2,671,8018,2021-06-30
16305,51243.7,0.0,671,8018,2021-06-30
16306,51258.7,9.6,671,8018,2021-06-30
16307,51273.9,26.2,671,8018,2021-06-30
16308,51288.8,31.3,671,8018,2021-06-30
16309,51303.9,19.1,670,8018,2021-06-30
16310,51318.9,2.4,670,8018,2021-06-30
16311,51333.9,19.2,670,8018,2021-06-30
16312,51349.0,40.6,669,8018,2021-06-30
16313,51364.0,38.4,669,8018,2021-06-30
16314,51379.1,38.3,668,8018,2021-06-30
16315,51394.1,38.3,667,8018,2021-06-30
16316,51409.1,38.4,667,8018,2021-06-30
16317,51424.3,45.2,667,8018,2021-06-30
16318,51439.3,47.9,667,8018,2021-06-30
16319,51454.3,9.6,667,8018,2021-06-30
16320,51484.4,0.0,667,8018,2021-06-30
16321,51499.4,23.9,667,8018,2021-06-30
16322,51514.4,43.2,667,8018,2021-06-30
16323,51529.9,39.7,666,8018,2021-06-30
16324,51544.9,43.1,665,8018,2021-06-30
16325,51559.9,45.6,664,8018,2021-06-30
16326,51574.9,19.2,664,8018,2021-06-30
16327,51590.0,9.6,664,8018,2021-06-30
16328,51605.0,33.4,664,8018,2021-06-30
16329,51620.0,38.4,665,8018,2021-06-30
16330,51800.4,4.0,665,8018,2021-06-30
16331,51815.4,26.3,665,8018,2021-06-30
16332,51830.4,2.4,665,8018,2021-06-30
16333,51845.5,28.8,665,8018,2021-06-30
16334,51860.5,21.5,665,8018,2021-06-30
16335,51875.7,0.0,665,8018,2021-06-30
16336,51890.6,12.0,665,8018,2021-06-30
16337,51950.6,1.2,665,8018,2021-06-30
16338,51965.7,21.5,665,8018,2021-06-30
16339,51980.7,28.8,666,8018,2021-06-30
16340,51995.8,12.0,666,8018,2021-06-30
16341,52010.8,0.0,666,8018,2021-06-30
16342,52025.9,0.0,666,8018,2021-06-30
16343,52040.8,19.2,666,8018,2021-06-30
16344,52055.8,19.2,666,8018,2021-06-30
16345,52070.9,7.2,666,8018,2021-06-30
16346,52086.0,23.8,666,8018,2021-06-30
16347,52101.0,38.5,666,8018,2021-06-30
16348,52116.0,33.5,667,8018,2021-06-30
16349,52131.1,38.3,667,8018,2021-06-30
16350,52146.1,38.3,666,8018,2021-06-30
16351,52161.1,43.2,665,8018,2021-06-30
16352,52176.2,19.1,664,8018,2021-06-30
16353,52191.3,35.9,664,8018,2021-06-30
16354,52206.4,7.2,664,8018,2021-06-30
16355,52221.3,14.5,664,8018,2021-06-30
16356,52236.3,23.9,664,8018,2021-06-30
16357,52251.6,30.6,663,8018,2021-06-30
16358,52266.6,2.4,663,8018,2021-06-30
16359,52281.7,12.0,664,8018,2021-06-30
16360,52296.7,16.7,664,8018,2021-06-30
16361,52311.8,7.2,664,8018,2021-06-30
16362,52326.8,12.0,664,8018,2021-06-30
16363,52356.8,1.2,664,8018,2021-06-30
16364,52371.8,7.2,664,8018,2021-06-30
16365,52386.8,12.0,665,8018,2021-06-30
16366,52401.9,9.5,665,8018,2021-06-30
16367,52417.0,38.3,666,8018,2021-06-30
16368,52431.9,38.5,667,8018,2021-06-30
16369,52447.2,37.7,667,8018,2021-06-30
16370,52462.3,33.5,666,8018,2021-06-30
16371,52477.4,31.0,666,8018,2021-06-30
16372,52492.3,31.3,666,8018,2021-06-30
16373,52507.4,26.3,666,8018,2021-06-30
16374,52522.7,30.6,666,8018,2021-06-30
16375,52537.8,19.0,665,8018,2021-06-30
16376,52552.8,28.9,665,8018,2021-06-30
16377,52567.8,14.4,665,8018,2021-06-30
16378,52582.9,26.3,665,8018,2021-06-30
16379,52598.0,26.3,665,8018,2021-06-30
16380,52613.0,31.1,665,8018,2021-06-30
16381,52628.0,12.0,665,8018,2021-06-30
16382,52643.0,7.2,665,8018,2021-06-30
16383,52658.1,9.5,665,8018,2021-06-30
16384,52778.2,0.3,665,8018,2021-06-30
16385,52808.4,9.6,665,8018,2021-06-30
16386,52823.4,12.0,665,8018,2021-06-30
16387,52838.4,7.2,665,8018,2021-06-30
16388,52898.5,1.2,665,8018,2021-06-30
16389,52913.6,19.1,665,8018,2021-06-30
16390,52928.6,19.2,665,8018,2021-06-30
16391,52943.6,31.2,664,8018,2021-06-30
16392,52958.6,33.6,664,8018,2021-06-30
16393,52973.7,31.2,664,8018,2021-06-30
16394,52988.7,38.4,665,8018,2021-06-30
16395,53003.7,38.3,665,8018,2021-06-30
16396,53019.0,42.5,667,8018,2021-06-30
16397,53034.0,45.5,667,8018,2021-06-30
16398,53049.0,21.6,667,8018,2021-06-30
16399,53079.2,1.2,667,8018,2021-06-30
16400,53094.1,12.1,668,8018,2021-06-30
16401,53109.1,26.4,668,8018,2021-06-30
16402,53124.1,35.9,668,8018,2021-06-30
16403,53139.2,31.1,667,8018,2021-06-30
16404,53154.2,33.5,667,8018,2021-06-30
16405,53169.2,31.2,668,8018,2021-06-30
16406,53184.3,38.2,668,8018,2021-06-30
16407,53199.3,19.2,669,8018,2021-06-30
16408,53214.3,0.0,669,8018,2021-06-30
16409,53229.6,7.1,669,8018,2021-06-30
16410,53244.7,23.9,669,8018,2021-06-30
16411,53259.7,31.1,670,8018,2021-06-30
16412,53274.7,38.4,671,8018,2021-06-30
16413,53289.7,33.6,671,8018,2021-06-30
16414,53304.8,38.1,671,8018,2021-06-30
16415,53319.9,9.5,671,8018,2021-06-30
16416,53335.0,0.0,671,8018,2021-06-30
16417,53349.9,14.5,672,8018,2021-06-30
16418,53365.0,30.9,672,8018,2021-06-30
16419,53380.0,19.2,672,8018,2021-06-30
16420,53395.0,7.2,672,8018,2021-06-30
16421,53410.1,31.0,672,8018,2021-06-30
16422,53425.1,7.2,673,8018,2021-06-30
16423,53440.1,12.0,673,8018,2021-06-30
16424,53455.2,16.8,673,8018,2021-06-30
16425,53470.2,31.1,673,8018,2021-06-30
16426,53485.3,19.1,674,8018,2021-06-30
16427,53500.4,14.4,674,8018,2021-06-30
16428,53515.4,7.2,674,8018,2021-06-30
16429,53530.4,4.8,674,8018,2021-06-30
16430,53545.5,7.2,674,8018,2021-06-30
16431,53725.7,0.0,674,8018,2021-06-30
16432,53740.7,19.2,674,8018,2021-06-30
16433,53755.7,31.2,673,8018,2021-06-30
16434,53770.8,4.8,673,8018,2021-06-30
16435,53830.9,0.0,673,8018,2021-06-30
16436,53845.9,9.6,673,8018,2021-06-30
16437,53860.9,40.7,672,8018,2021-06-30
16438,53875.9,9.6,672,8018,2021-06-30
16439,53891.0,28.7,672,8018,2021-06-30
16440,53906.0,33.6,672,8018,2021-06-30
16441,53921.0,36.0,671,8018,2021-06-30
16442,53936.0,2.4,671,8018,2021-06-30
16443,53951.0,35.9,671,8018,2021-06-30
16444,53966.2,33.2,670,8018,2021-06-30
16445,53981.2,38.4,669,8018,2021-06-30
16446,53996.3,35.8,669,8018,2021-06-30
16447,54011.3,7.2,669,8018,2021-06-30
16448,54026.4,4.8,669,8018,2021-06-30
16449,54041.6,7.1,669,8018,2021-06-30
16450,54056.7,31.1,668,8018,2021-06-30
16451,54071.6,33.6,668,8018,2021-06-30
16452,54086.7,38.3,667,8018,2021-06-30
16453,54101.7,38.3,667,8018,2021-06-30
16454,54116.8,4.8,667,8018,2021-06-30
16455,54131.8,14.3,667,8018,2021-06-30
16456,54146.8,38.4,667,8018,2021-06-30
16457,54161.9,21.5,667,8018,2021-06-30
16458,54176.9,2.4,667,8018,2021-06-30
16459,54191.9,12.0,667,8018,2021-06-30
16460,54207.0,31.1,667,8018,2021-06-30
16461,54222.1,42.9,667,8018,2021-06-30
16462,54237.1,33.5,665,8018,2021-06-30
16463,54252.2,38.3,665,8018,2021-06-30
16464,54267.3,26.1,664,8018,2021-06-30
16465,54282.4,4.8,664,8018,2021-06-30
16466,54297.4,7.2,664,8018,2021-06-30
16467,54312.4,7.2,664,8018,2021-06-30
16468,54342.4,0.0,664,8018,2021-06-30
16469,54357.5,23.9,664,8018,2021-06-30
16470,54372.5,26.3,664,8018,2021-06-30
16471,54387.6,38.3,665,8018,2021-06-30
16472,54552.9,7.2,665,8018,2021-06-30
16473,54567.9,33.5,665,8018,2021-06-30
16474,54582.9,24.0,665,8018,2021-06-30
16475,54598.0,2.4,665,8018,2021-06-30
16476,54613.0,9.6,665,8018,2021-06-30
16477,54643.0,1.2,665,8018,2021-06-30
16478,54658.1,16.7,665,8018,2021-06-30
16479,54673.1,33.6,666,8018,2021-06-30
16480,54688.1,31.2,666,8018,2021-06-30
16481,54703.2,19.1,666,8018,2021-06-30
16482,54733.2,2.4,666,8018,2021-06-30
16483,54748.2,7.2,666,8018,2021-06-30
16484,54763.3,7.2,666,8018,2021-06-30
16485,54778.3,4.8,666,8018,2021-06-30
16486,54793.3,14.4,666,8018,2021-06-30
16487,54808.4,7.2,666,8018,2021-06-30
16488,54823.5,28.7,666,8018,2021-06-30
16489,54838.4,40.8,667,8018,2021-06-30
16490,54853.5,43.1,667,8018,2021-06-30
16491,54868.6,54.6,665,8018,2021-06-30
16492,54883.6,28.8,665,8018,2021-06-30
16493,54898.6,16.8,664,8018,2021-06-30
16494,54913.7,38.2,664,8018,2021-06-30
16495,54928.7,19.2,664,8018,2021-06-30
16496,54943.7,33.6,664,8018,2021-06-30
16497,54959.0,16.5,663,8018,2021-06-30
16498,54974.1,12.0,663,8018,2021-06-30
16499,54989.2,26.2,664,8018,2021-06-30
16500,55004.2,4.8,664,8018,2021-06-30
16501,55019.2,26.4,665,8018,2021-06-30
16502,55034.3,45.2,666,8018,2021-06-30
16503,55049.4,47.9,667,8018,2021-06-30
16504,55064.3,48.2,667,8018,2021-06-30
16505,55079.4,43.0,666,8018,2021-06-30
16506,55094.4,24.0,666,8018,2021-06-30
16507,55109.4,7.2,666,8018,2021-06-30
16508,55124.4,24.0,666,8018,2021-06-30
16509,55139.5,40.6,665,8018,2021-06-30
16510,55154.6,38.0,665,8018,2021-06-30
16511,55169.6,43.2,665,8018,2021-06-30
16512,55184.6,50.4,665,8018,2021-06-30
16513,55199.7,23.9,665,8018,2021-06-30
16514,55229.7,0.0,665,8018,2021-06-30
16515,55244.8,11.9,665,8018,2021-06-30
16516,55274.9,10.8,665,8018,2021-06-30
16517,55289.9,7.2,665,8018,2021-06-30
16518,55350.0,1.2,665,8018,2021-06-30
16519,55365.0,4.8,665,8018,2021-06-30
16520,55380.0,2.4,665,8018,2021-06-30
16521,55395.0,0.0,665,8018,2021-06-30
16522,55410.1,16.7,665,8018,2021-06-30
16523,55425.1,14.4,665,8018,2021-06-30
16524,55440.1,0.0,665,8018,2021-06-30
16525,55455.2,7.2,665,8018,2021-06-30
16526,55470.3,35.8,664,8018,2021-06-30
16527,55485.4,38.2,664,8018,2021-06-30
16528,55500.3,12.0,664,8018,2021-06-30
16529,55530.4,0.0,664,8018,2021-06-30
16530,55545.4,2.4,664,8018,2021-06-30
16531,55560.4,35.9,664,8018,2021-06-30
16532,55575.5,31.1,665,8018,2021-06-30
16533,55590.5,31.2,665,8018,2021-06-30
16534,55605.5,50.3,667,8018,2021-06-30
16535,55620.7,40.4,667,8018,2021-06-30
16536,55635.6,43.3,668,8018,2021-06-30
16537,55650.7,45.4,667,8018,2021-06-30
16538,55665.7,16.8,667,8018,2021-06-30
16539,55680.7,0.0,667,8018,2021-06-30
16540,55695.7,12.0,667,8018,2021-06-30
16541,55710.8,45.4,667,8018,2021-06-30
16542,55725.8,43.1,668,8018,2021-06-30
16543,55740.8,2.4,668,8018,2021-06-30
16544,55755.9,31.1,669,8018,2021-06-30
16545,55770.9,38.3,669,8018,2021-06-30
16546,55786.0,35.9,670,8018,2021-06-30
16547,55831.0,0.0,670,8018,2021-06-30
16548,55846.1,9.5,670,8018,2021-06-30
16549,55861.1,43.1,671,8018,2021-06-30
16550,55876.2,55.0,671,8018,2021-06-30
16551,55891.2,50.5,672,8018,2021-06-30
16552,55906.2,45.5,672,8018,2021-06-30
16553,55921.2,33.5,673,8018,2021-06-30
16554,55936.3,16.7,673,8018,2021-06-30
16555,55951.3,31.2,674,8018,2021-06-30
16556,55996.6,25.4,675,8018,2021-06-30
16557,56011.7,14.4,674,8018,2021-06-30
16558,56026.7,23.9,673,8018,2021-06-30
16559,56041.7,26.3,673,8018,2021-06-30
16560,56056.8,0.0,673,8018,2021-06-30
16561,56071.8,7.2,673,8018,2021-06-30
16562,56086.8,31.1,672,8018,2021-06-30
16563,56101.8,19.2,672,8018,2021-06-30
16564,56116.9,0.0,672,8018,2021-06-30
16565,56131.9,19.2,672,8018,2021-06-30
16566,56146.9,43.1,672,8018,2021-06-30
16567,56161.9,50.3,672,8018,2021-06-30
16568,56177.0,23.9,672,8018,2021-06-30
16569,56207.0,1.2,672,8018,2021-06-30
16570,56222.0,31.2,673,8018,2021-06-30
16571,56237.2,42.7,673,8018,2021-06-30
16572,56252.2,52.7,674,8018,2021-06-30
16573,56267.2,55.5,676,8018,2021-06-30
16574,56282.3,50.0,677,8018,2021-06-30
16575,56297.4,52.5,677,8018,2021-06-30
16576,56312.3,36.1,676,8018,2021-06-30
16577,56327.3,52.8,676,8018,2021-06-30
16578,56342.4,62.1,675,8018,2021-06-30
16579,56357.4,55.1,674,8018,2021-06-30
16580,56372.4,52.7,675,8018,2021-06-30
16581,56387.5,54.9,674,8018,2021-06-30
16582,56402.5,62.3,674,8018,2021-06-30
16583,56417.6,59.9,674,8018,2021-06-30
16584,56432.6,62.2,672,8018,2021-06-30
16585,56447.6,62.4,672,8018,2021-06-30
16586,56462.6,62.3,671,8018,2021-06-30
16587,56477.7,57.5,671,8018,2021-06-30
16588,56492.7,60.0,671,8018,2021-06-30
16589,56507.7,62.1,671,8018,2021-06-30
16590,56522.8,57.4,671,8018,2021-06-30
16591,56537.8,62.4,671,8018,2021-06-30
16592,56552.8,64.8,670,8018,2021-06-30
16593,56567.9,66.8,670,8018,2021-06-30
16594,56582.9,62.4,669,8018,2021-06-30
16595,56597.9,59.8,671,8018,2021-06-30
16596,56613.0,67.1,671,8018,2021-06-30
16597,56628.0,69.6,668,8018,2021-06-30
16598,56643.1,64.3,668,8018,2021-06-30
16599,56658.1,57.7,667,8018,2021-06-30
16600,56673.1,64.7,668,8018,2021-06-30
16601,56688.1,69.6,666,8018,2021-06-30
16602,56703.1,55.1,664,8018,2021-06-30
16603,56718.2,42.9,662,8018,2021-06-30
16604,56733.2,14.4,662,8018,2021-06-30
16605,56763.3,0.0,662,8018,2021-06-30
16606,56778.3,16.7,661,8018,2021-06-30
16607,56793.4,33.5,661,8018,2021-06-30
16608,56808.3,24.0,661,8018,2021-06-30
