,time,speed,elevation,BUS ID,Date
13825,27340.6,42.6,667,8027,2021-05-19
13826,27355.9,44.9,665,8027,2021-05-19
13827,27371.1,30.7,665,8027,2021-05-19
13828,27386.3,4.7,665,8027,2021-05-19
13829,27401.5,33.1,664,8027,2021-05-19
13830,27416.7,35.5,663,8027,2021-05-19
13831,27431.9,26.1,662,8027,2021-05-19
13832,27447.2,25.9,661,8027,2021-05-19
13833,27462.4,35.4,660,8027,2021-05-19
13834,27477.6,14.2,659,8027,2021-05-19
13835,27492.9,0.0,659,8027,2021-05-19
13836,27508.1,18.9,659,8027,2021-05-19
13837,27538.6,18.9,658,8027,2021-05-19
13838,27553.8,4.7,658,8027,2021-05-19
13839,27569.1,14.2,658,8027,2021-05-19
13840,27584.3,16.5,659,8027,2021-05-19
13841,27599.5,49.7,659,8027,2021-05-19
13842,27614.7,49.7,660,8027,2021-05-19
13843,27629.9,21.3,660,8027,2021-05-19
13844,27645.2,4.7,660,8027,2021-05-19
13845,27660.4,18.9,661,8027,2021-05-19
13846,27675.6,44.9,661,8027,2021-05-19
13847,27690.9,42.6,660,8027,2021-05-19
13848,27706.1,19.0,661,8027,2021-05-19
13849,27721.3,11.8,661,8027,2021-05-19
13850,27736.5,18.9,661,8027,2021-05-19
13851,27751.7,23.7,661,8027,2021-05-19
13852,27766.9,18.9,661,8027,2021-05-19
13853,27782.1,21.3,661,8027,2021-05-19
13854,27797.4,18.9,660,8027,2021-05-19
13855,27812.6,18.9,660,8027,2021-05-19
13856,27827.8,19.0,660,8027,2021-05-19
13857,-27031.9,11.8,661,8027,2021-05-19
13858,-27002.4,0.0,661,8027,2021-05-19
13859,-26987.1,9.5,661,8027,2021-05-19
13860,-26971.9,35.5,661,8027,2021-05-19
13861,-26956.8,42.7,662,8027,2021-05-19
13862,-26941.5,47.3,663,8027,2021-05-19
13863,-26926.3,61.5,666,8027,2021-05-19
13864,-26911.0,66.0,668,8027,2021-05-19
13865,-26895.8,63.8,667,8027,2021-05-19
13866,-26880.5,68.3,668,8027,2021-05-19
13867,-26865.3,61.7,669,8027,2021-05-19
13868,-26850.1,63.8,671,8027,2021-05-19
13869,-26834.9,68.6,671,8027,2021-05-19
13870,-26819.7,63.9,669,8027,2021-05-19
13871,-26804.4,42.6,670,8027,2021-05-19
13872,-26789.2,18.9,670,8027,2021-05-19
13873,-26773.9,44.8,672,8027,2021-05-19
13874,-26758.8,49.9,672,8027,2021-05-19
13875,-26743.6,49.7,673,8027,2021-05-19
13876,-26728.3,54.2,674,8027,2021-05-19
13877,-26713.1,52.0,675,8027,2021-05-19
13878,-26697.8,54.3,676,8027,2021-05-19
13879,-26682.6,49.7,676,8027,2021-05-19
13880,-26667.5,33.2,676,8027,2021-05-19
13881,-26637.0,2.4,676,8027,2021-05-19
13882,-26621.8,26.0,676,8027,2021-05-19
13883,-26606.6,49.7,676,8027,2021-05-19
13884,-26591.4,54.4,676,8027,2021-05-19
13885,-26576.1,63.8,676,8027,2021-05-19
13886,-26560.8,49.5,676,8027,2021-05-19
13887,-26545.7,14.2,676,8027,2021-05-19
13888,-26530.4,4.7,676,8027,2021-05-19
13889,-26515.2,7.1,676,8027,2021-05-19
13890,-26500.0,45.0,677,8027,2021-05-19
13891,-26484.8,59.1,678,8027,2021-05-19
13892,-26469.6,59.1,680,8027,2021-05-19
13893,-26454.4,18.9,679,8027,2021-05-19
13894,-26439.2,54.4,679,8027,2021-05-19
13895,-26423.9,37.7,681,8027,2021-05-19
13896,-26408.6,11.8,681,8027,2021-05-19
13897,-26393.5,45.1,681,8027,2021-05-19
13898,-26378.3,56.9,681,8027,2021-05-19
13899,-26363.0,68.3,682,8027,2021-05-19
13900,-26347.8,68.6,682,8027,2021-05-19
13901,-26332.6,47.4,683,8027,2021-05-19
13902,-26317.3,14.2,683,8027,2021-05-19
13903,-26302.0,51.8,681,8027,2021-05-19
13904,-26286.8,54.2,681,8027,2021-05-19
13905,-26271.6,49.9,682,8027,2021-05-19
13906,-26256.4,44.9,681,8027,2021-05-19
13907,-26241.2,38.0,681,8027,2021-05-19
13908,-26226.0,23.6,682,8027,2021-05-19
13909,-26119.5,0.7,682,8027,2021-05-19
13910,-26104.2,14.1,682,8027,2021-05-19
13911,-26089.0,0.0,682,8027,2021-05-19
13912,-25617.5,0.6,682,8027,2021-05-19
13913,-25602.2,37.8,683,8027,2021-05-19
13914,-25587.0,11.8,683,8027,2021-05-19
13915,-25571.8,4.7,683,8027,2021-05-19
13916,-25556.6,33.1,683,8027,2021-05-19
13917,-25541.4,35.5,682,8027,2021-05-19
13918,-25526.2,44.9,681,8027,2021-05-19
13919,-25510.9,33.0,681,8027,2021-05-19
13920,-25495.7,37.9,681,8027,2021-05-19
13921,-25480.5,40.2,682,8027,2021-05-19
13922,-25465.3,33.1,682,8027,2021-05-19
13923,-25450.0,37.7,681,8027,2021-05-19
13924,-25434.8,16.6,682,8027,2021-05-19
13925,-25419.6,7.1,682,8027,2021-05-19
13926,-25404.4,33.3,683,8027,2021-05-19
13927,-25389.2,37.9,683,8027,2021-05-19
13928,-25374.0,9.5,682,8027,2021-05-19
13929,-25358.7,21.2,682,8027,2021-05-19
13930,-25343.5,37.9,681,8027,2021-05-19
13931,-25328.3,42.5,682,8027,2021-05-19
13932,-25313.0,14.1,682,8027,2021-05-19
13933,-25297.8,9.5,681,8027,2021-05-19
13934,-25282.5,40.2,681,8027,2021-05-19
13935,-25267.4,47.4,681,8027,2021-05-19
13936,-25252.1,30.8,681,8027,2021-05-19
13937,-25236.8,28.2,682,8027,2021-05-19
13938,-25221.6,42.6,682,8027,2021-05-19
13939,-25206.4,49.8,682,8027,2021-05-19
13940,-24658.3,5.4,681,8027,2021-05-19
13941,-24612.6,0.0,681,8027,2021-05-19
13942,-24597.4,4.7,681,8027,2021-05-19
13943,-24582.2,37.8,681,8027,2021-05-19
13944,-24567.0,61.5,679,8027,2021-05-19
13945,-24551.8,59.2,679,8027,2021-05-19
13946,-24536.5,73.2,678,8027,2021-05-19
13947,-24521.4,68.8,676,8027,2021-05-19
13948,-24506.1,56.8,676,8027,2021-05-19
13949,-24490.8,63.5,676,8027,2021-05-19
13950,-24475.6,59.1,677,8027,2021-05-19
13951,-24460.4,52.1,676,8027,2021-05-19
13952,-24445.1,49.6,676,8027,2021-05-19
13953,-24429.9,49.7,676,8027,2021-05-19
13954,-24414.7,51.9,675,8027,2021-05-19
13955,-24399.5,21.4,675,8027,2021-05-19
13956,-24384.2,52.0,674,8027,2021-05-19
13957,-24368.9,49.2,673,8027,2021-05-19
13958,-24353.7,45.0,672,8027,2021-05-19
13959,-24338.5,11.8,672,8027,2021-05-19
13960,-24323.3,4.7,672,8027,2021-05-19
13961,-24308.0,2.4,672,8027,2021-05-19
13962,-24292.7,47.2,672,8027,2021-05-19
13963,-24277.5,44.8,670,8027,2021-05-19
13964,-24262.3,57.1,670,8027,2021-05-19
13965,-24247.1,49.7,670,8027,2021-05-19
13966,-24231.8,54.2,669,8027,2021-05-19
13967,-24216.6,56.7,669,8027,2021-05-19
13968,-24201.4,56.7,668,8027,2021-05-19
13969,-24186.2,26.1,667,8027,2021-05-19
13970,-24170.9,0.0,667,8027,2021-05-19
13971,-24155.7,26.1,667,8027,2021-05-19
13972,-24140.6,47.5,666,8027,2021-05-19
13973,-24125.3,40.2,666,8027,2021-05-19
13974,-24110.1,49.8,665,8027,2021-05-19
13975,-24094.9,47.2,665,8027,2021-05-19
13976,-24079.7,45.0,665,8027,2021-05-19
13977,-24064.4,23.5,665,8027,2021-05-19
13978,-24049.2,33.2,665,8027,2021-05-19
13979,-24033.9,42.4,666,8027,2021-05-19
13980,-24018.8,40.3,666,8027,2021-05-19
13981,-24003.6,47.3,667,8027,2021-05-19
13982,-23988.4,11.8,667,8027,2021-05-19
13983,-23973.1,0.0,667,8027,2021-05-19
13984,-23957.9,2.4,667,8027,2021-05-19
13985,-23942.7,30.8,668,8027,2021-05-19
13986,-23927.5,37.8,668,8027,2021-05-19
13987,-23912.3,42.6,668,8027,2021-05-19
13988,-23897.1,45.1,668,8027,2021-05-19
13989,-23881.9,18.9,668,8027,2021-05-19
13990,-23866.6,18.9,668,8027,2021-05-19
13991,-23836.2,0.0,668,8027,2021-05-19
13992,-23821.0,16.6,668,8027,2021-05-19
13993,-23805.7,30.7,669,8027,2021-05-19
13994,-23790.4,21.2,669,8027,2021-05-19
13995,-23775.3,4.8,669,8027,2021-05-19
13996,-23760.1,7.1,668,8027,2021-05-19
13997,-23744.8,16.5,668,8027,2021-05-19
13998,-23729.6,2.4,668,8027,2021-05-19
13999,-23714.3,42.4,668,8027,2021-05-19
14000,-23699.1,18.9,667,8027,2021-05-19
14001,-23683.8,4.7,667,8027,2021-05-19
14002,-23668.6,9.5,668,8027,2021-05-19
14003,-23653.4,0.0,668,8027,2021-05-19
14004,-23638.2,9.5,668,8027,2021-05-19
14005,-23623.0,0.0,668,8027,2021-05-19
14006,-23607.8,2.4,668,8027,2021-05-19
14007,-23592.6,23.7,669,8027,2021-05-19
14008,-23577.3,11.8,670,8027,2021-05-19
14009,-23546.9,0.0,670,8027,2021-05-19
14010,-23531.7,14.2,670,8027,2021-05-19
14011,-23501.2,2.4,670,8027,2021-05-19
14012,-23486.0,18.9,671,8027,2021-05-19
14013,-23470.8,7.1,672,8027,2021-05-19
14014,-23455.6,42.6,671,8027,2021-05-19
14015,-23440.4,14.2,670,8027,2021-05-19
14016,-23394.7,0.0,670,8027,2021-05-19
14017,-23379.5,11.8,670,8027,2021-05-19
14018,-23364.3,18.9,669,8027,2021-05-19
14019,-23349.0,23.6,669,8027,2021-05-19
14020,-23333.7,2.4,668,8027,2021-05-19
14021,-23318.6,7.1,668,8027,2021-05-19
14022,-23303.4,4.7,668,8027,2021-05-19
14023,-23288.2,0.0,668,8027,2021-05-19
14024,-23272.9,30.6,669,8027,2021-05-19
14025,-23257.7,11.8,669,8027,2021-05-19
14026,-23242.4,18.9,669,8027,2021-05-19
14027,-23227.2,0.0,669,8027,2021-05-19
14028,-23212.0,33.2,669,8027,2021-05-19
14029,-23196.8,28.4,667,8027,2021-05-19
14030,-22999.0,0.2,667,8027,2021-05-19
14031,-22983.8,4.7,665,8027,2021-05-19
14032,-22968.6,14.2,662,8027,2021-05-19
14033,-22953.4,37.9,654,8027,2021-05-19
