,time,speed,elevation,BUS ID,Date
23984,42706.7,25.9,675,8027,2021-09-17
23985,42721.9,28.4,674,8027,2021-09-17
23986,42737.1,26.0,675,8027,2021-09-17
23987,42752.3,37.8,676,8027,2021-09-17
23988,42767.5,37.9,676,8027,2021-09-17
23989,42782.8,30.6,676,8027,2021-09-17
23990,43071.8,2.4,675,8027,2021-09-17
23991,43087.0,30.8,675,8027,2021-09-17
23992,43102.2,42.6,674,8027,2021-09-17
23993,43117.4,42.6,674,8027,2021-09-17
23994,43132.7,44.7,675,8027,2021-09-17
23995,43147.9,37.9,675,8027,2021-09-17
23996,43163.2,30.7,675,8027,2021-09-17
23997,43178.4,26.0,676,8027,2021-09-17
23998,43193.8,30.4,676,8027,2021-09-17
23999,43208.9,23.8,676,8027,2021-09-17
24000,43224.1,21.3,677,8027,2021-09-17
24001,43239.4,11.8,677,8027,2021-09-17
24002,43254.5,4.8,677,8027,2021-09-17
24003,43269.7,21.3,677,8027,2021-09-17
24004,43285.0,30.7,677,8027,2021-09-17
24005,43300.2,23.7,678,8027,2021-09-17
24006,43315.4,23.6,678,8027,2021-09-17
24007,43330.6,33.1,678,8027,2021-09-17
24008,43345.8,33.2,678,8027,2021-09-17
24009,43361.0,40.2,678,8027,2021-09-17
24010,43376.3,32.9,679,8027,2021-09-17
24011,43391.6,35.3,680,8027,2021-09-17
24012,43406.8,33.2,680,8027,2021-09-17
24013,43422.1,30.7,680,8027,2021-09-17
24014,43437.3,14.2,680,8027,2021-09-17
24015,43452.5,11.8,680,8027,2021-09-17
24016,43467.7,18.9,680,8027,2021-09-17
24017,43483.0,4.7,680,8027,2021-09-17
24018,43498.3,21.3,680,8027,2021-09-17
24019,43513.5,30.7,680,8027,2021-09-17
24020,43528.7,28.3,680,8027,2021-09-17
24021,43544.0,21.3,680,8027,2021-09-17
24022,43559.2,16.5,680,8027,2021-09-17
24023,43574.6,11.7,680,8027,2021-09-17
24024,43589.8,21.3,680,8027,2021-09-17
24025,43605.1,23.6,681,8027,2021-09-17
24026,43620.3,23.6,681,8027,2021-09-17
24027,43635.5,7.1,681,8027,2021-09-17
24028,43650.7,2.4,681,8027,2021-09-17
24029,43665.9,28.4,681,8027,2021-09-17
24030,43681.1,26.0,682,8027,2021-09-17
24031,43696.4,23.6,682,8027,2021-09-17
24032,43711.6,18.8,682,8027,2021-09-17
24033,43726.8,28.4,682,8027,2021-09-17
24034,43742.1,35.4,682,8027,2021-09-17
24035,43757.3,30.8,681,8027,2021-09-17
24036,43772.5,11.8,681,8027,2021-09-17
24037,43955.1,0.0,681,8027,2021-09-17
24038,43970.3,2.4,681,8027,2021-09-17
24039,43985.5,7.1,681,8027,2021-09-17
24040,44000.8,35.3,682,8027,2021-09-17
24041,44016.1,37.6,682,8027,2021-09-17
24042,44031.3,35.5,682,8027,2021-09-17
24043,44046.5,7.1,682,8027,2021-09-17
24044,44061.7,21.3,683,8027,2021-09-17
24045,44077.0,30.7,683,8027,2021-09-17
24046,44092.2,30.8,684,8027,2021-09-17
24047,44107.4,26.0,684,8027,2021-09-17
24048,44122.6,35.5,683,8027,2021-09-17
24049,44138.0,30.5,682,8027,2021-09-17
24050,44153.0,38.2,682,8027,2021-09-17
24051,44168.3,14.2,681,8027,2021-09-17
24052,44183.5,16.6,681,8027,2021-09-17
24053,44198.7,30.7,681,8027,2021-09-17
24054,44213.9,28.5,681,8027,2021-09-17
24055,44229.2,23.6,681,8027,2021-09-17
24056,44244.3,7.1,681,8027,2021-09-17
24057,44259.6,30.7,681,8027,2021-09-17
24058,44274.8,30.8,680,8027,2021-09-17
24059,44290.0,11.8,680,8027,2021-09-17
24060,44305.2,26.1,680,8027,2021-09-17
24061,44320.5,30.6,680,8027,2021-09-17
24062,44335.8,35.3,680,8027,2021-09-17
24063,44351.1,18.8,680,8027,2021-09-17
24064,44366.3,2.4,680,8027,2021-09-17
24065,44381.4,0.0,680,8027,2021-09-17
24066,44396.7,4.7,680,8027,2021-09-17
24067,44411.9,21.3,680,8027,2021-09-17
24068,44427.1,0.0,680,8027,2021-09-17
24069,44442.4,28.3,680,8027,2021-09-17
24070,44457.7,39.9,680,8027,2021-09-17
24071,44472.9,47.2,679,8027,2021-09-17
24072,44488.1,45.1,678,8027,2021-09-17
24073,44503.3,18.9,678,8027,2021-09-17
24074,44518.6,35.3,678,8027,2021-09-17
24075,44533.8,37.8,678,8027,2021-09-17
24076,44549.1,37.9,678,8027,2021-09-17
24077,44564.3,42.4,677,8027,2021-09-17
24078,44579.5,28.5,677,8027,2021-09-17
24079,44609.9,0.0,677,8027,2021-09-17
24080,44625.1,16.6,677,8027,2021-09-17
24081,44640.4,26.0,676,8027,2021-09-17
24082,44655.6,30.8,676,8027,2021-09-17
24083,44670.8,30.7,676,8027,2021-09-17
24084,44686.1,26.0,675,8027,2021-09-17
24085,44701.2,35.7,675,8027,2021-09-17
24086,44716.6,37.4,675,8027,2021-09-17
24087,44731.8,37.8,674,8027,2021-09-17
24088,44747.1,21.3,674,8027,2021-09-17
24089,44762.3,4.7,674,8027,2021-09-17
24090,44777.6,37.6,675,8027,2021-09-17
24091,44792.9,35.3,675,8027,2021-09-17
24092,44808.1,2.4,675,8027,2021-09-17
24093,44823.3,18.9,675,8027,2021-09-17
24094,44838.6,11.8,675,8027,2021-09-17
24095,44869.0,2.4,675,8027,2021-09-17
24096,44884.2,26.0,675,8027,2021-09-17
24097,45005.9,6.2,676,8027,2021-09-17
24098,45021.2,30.7,675,8027,2021-09-17
24099,45036.4,26.0,674,8027,2021-09-17
24100,45051.7,30.6,674,8027,2021-09-17
24101,45066.9,30.8,675,8027,2021-09-17
24102,45082.1,30.8,675,8027,2021-09-17
24103,45097.3,26.0,674,8027,2021-09-17
24104,45112.6,30.6,673,8027,2021-09-17
24105,45127.8,30.7,672,8027,2021-09-17
24106,45143.0,26.1,672,8027,2021-09-17
24107,45158.2,37.8,671,8027,2021-09-17
24108,45173.4,7.1,671,8027,2021-09-17
24109,45188.7,18.9,671,8027,2021-09-17
24110,45203.9,47.3,671,8027,2021-09-17
24111,45219.1,37.9,671,8027,2021-09-17
24112,45234.3,40.3,670,8027,2021-09-17
24113,45249.6,28.3,670,8027,2021-09-17
24114,45264.7,30.9,669,8027,2021-09-17
24115,45279.9,21.3,669,8027,2021-09-17
24116,45295.2,30.8,668,8027,2021-09-17
24117,45310.5,25.8,668,8027,2021-09-17
24118,45325.7,30.8,667,8027,2021-09-17
24119,45341.0,30.5,667,8027,2021-09-17
24120,45356.3,37.7,666,8027,2021-09-17
24121,45371.5,7.1,665,8027,2021-09-17
24122,45386.8,0.0,665,8027,2021-09-17
24123,45402.0,28.3,664,8027,2021-09-17
24124,45417.2,37.9,663,8027,2021-09-17
24125,45432.5,44.7,661,8027,2021-09-17
24126,45447.7,42.5,661,8027,2021-09-17
24127,45462.9,37.9,660,8027,2021-09-17
24128,45478.2,18.9,660,8027,2021-09-17
24129,45493.4,44.8,659,8027,2021-09-17
24130,45508.6,49.7,659,8027,2021-09-17
24131,45523.8,18.9,659,8027,2021-09-17
24132,45539.0,4.7,659,8027,2021-09-17
24133,45554.2,14.2,658,8027,2021-09-17
24134,45569.5,7.1,658,8027,2021-09-17
24135,46254.0,0.1,658,8027,2021-09-17
24136,46269.2,11.8,658,8027,2021-09-17
24137,46284.5,11.8,658,8027,2021-09-17
24138,46314.8,3.6,658,8027,2021-09-17
24139,46330.1,23.6,659,8027,2021-09-17
24140,46345.3,7.1,659,8027,2021-09-17
24141,46360.5,2.4,659,8027,2021-09-17
24142,46375.8,4.7,659,8027,2021-09-17
24143,46391.0,35.4,657,8027,2021-09-17
24144,46406.3,33.1,655,8027,2021-09-17
24145,46421.5,7.1,655,8027,2021-09-17
24146,46436.8,16.4,655,8027,2021-09-17
24147,46452.0,40.2,656,8027,2021-09-17
24148,46467.2,49.8,656,8027,2021-09-17
24149,46482.4,47.3,656,8027,2021-09-17
24150,46497.6,40.3,655,8027,2021-09-17
24151,46512.8,9.5,655,8027,2021-09-17
24152,46528.0,7.1,655,8027,2021-09-17
24153,46543.3,11.8,654,8027,2021-09-17
24154,46558.5,37.9,653,8027,2021-09-17
24155,46573.8,32.9,653,8027,2021-09-17
24156,46589.0,0.0,653,8027,2021-09-17
24157,46604.3,18.9,653,8027,2021-09-17
24158,46619.5,42.6,653,8027,2021-09-17
24159,46634.7,44.8,654,8027,2021-09-17
24160,46650.0,7.1,654,8027,2021-09-17
24161,46665.2,18.9,654,8027,2021-09-17
24162,46680.5,30.6,654,8027,2021-09-17
24163,46695.7,28.3,653,8027,2021-09-17
24164,46711.0,33.1,653,8027,2021-09-17
24165,46726.2,44.9,652,8027,2021-09-17
24166,46741.4,47.3,651,8027,2021-09-17
24167,46756.7,40.1,651,8027,2021-09-17
24168,46771.9,30.8,651,8027,2021-09-17
24169,46787.2,35.3,649,8027,2021-09-17
24170,46802.3,38.1,649,8027,2021-09-17
24171,46817.5,42.6,651,8027,2021-09-17
24172,46832.8,25.9,650,8027,2021-09-17
24173,46848.0,2.4,650,8027,2021-09-17
24174,46863.3,35.5,650,8027,2021-09-17
24175,46878.4,14.2,649,8027,2021-09-17
24176,46908.8,0.0,649,8027,2021-09-17
24177,46924.0,19.0,648,8027,2021-09-17
24178,46939.3,59.0,642,8027,2021-09-17
24179,46954.5,52.1,650,8027,2021-09-17
24180,46969.8,56.3,649,8027,2021-09-17
24181,46985.1,54.2,649,8027,2021-09-17
24182,47000.3,11.8,650,8027,2021-09-17
24183,47015.6,9.4,650,8027,2021-09-17
24184,47030.8,0.0,650,8027,2021-09-17
24185,47046.0,11.8,650,8027,2021-09-17
24186,47183.3,4.7,650,8027,2021-09-17
24187,47198.7,30.5,650,8027,2021-09-17
24188,47213.9,18.9,650,8027,2021-09-17
24189,47229.2,30.6,649,8027,2021-09-17
24190,47244.4,33.1,649,8027,2021-09-17
24191,47259.7,37.7,649,8027,2021-09-17
24192,47274.9,35.6,649,8027,2021-09-17
24193,47290.1,11.8,649,8027,2021-09-17
24194,47305.4,0.0,649,8027,2021-09-17
24195,47320.6,33.1,649,8027,2021-09-17
24196,47335.9,26.0,649,8027,2021-09-17
24197,47351.1,16.6,649,8027,2021-09-17
24198,47366.6,30.1,649,8027,2021-09-17
24199,47381.8,14.2,649,8027,2021-09-17
24200,47397.0,7.1,649,8027,2021-09-17
24201,47412.2,23.7,650,8027,2021-09-17
24202,47427.5,14.2,650,8027,2021-09-17
24203,47442.8,30.6,650,8027,2021-09-17
24204,47457.9,35.5,651,8027,2021-09-17
24205,47473.2,37.9,650,8027,2021-09-17
24206,47488.4,30.7,650,8027,2021-09-17
24207,47503.6,11.8,650,8027,2021-09-17
24208,47518.8,33.1,651,8027,2021-09-17
24209,47534.0,11.9,651,8027,2021-09-17
24210,47549.2,0.0,651,8027,2021-09-17
24211,47564.4,23.6,652,8027,2021-09-17
24212,47579.6,26.0,652,8027,2021-09-17
24213,47594.9,0.0,652,8027,2021-09-17
24214,47610.1,19.0,652,8027,2021-09-17
24215,47625.4,25.9,652,8027,2021-09-17
24216,47640.6,26.1,651,8027,2021-09-17
24217,47655.7,28.4,652,8027,2021-09-17
24218,47671.0,18.9,652,8027,2021-09-17
24219,47686.2,14.2,651,8027,2021-09-17
24220,47701.4,0.0,651,8027,2021-09-17
24221,47716.6,23.7,651,8027,2021-09-17
24222,47731.8,33.1,651,8027,2021-09-17
24223,47747.1,30.8,652,8027,2021-09-17
24224,47762.3,0.0,652,8027,2021-09-17
24225,47777.6,11.8,653,8027,2021-09-17
24226,47792.7,35.6,653,8027,2021-09-17
24227,47807.9,2.4,653,8027,2021-09-17
24228,47823.3,18.8,653,8027,2021-09-17
24229,47838.4,35.8,653,8027,2021-09-17
24230,47853.6,33.1,653,8027,2021-09-17
24231,47868.8,26.0,653,8027,2021-09-17
24232,47884.1,16.5,653,8027,2021-09-17
24233,47899.3,11.8,653,8027,2021-09-17
24234,47914.5,7.1,653,8027,2021-09-17
24235,48370.8,0.2,653,8027,2021-09-17
24236,48386.0,7.1,653,8027,2021-09-17
24237,48401.3,7.1,653,8027,2021-09-17
24238,48416.5,23.7,653,8027,2021-09-17
24239,48431.7,40.2,653,8027,2021-09-17
24240,48446.9,37.9,653,8027,2021-09-17
24241,48462.2,18.9,653,8027,2021-09-17
24242,48477.4,11.8,653,8027,2021-09-17
24243,48492.6,7.1,653,8027,2021-09-17
24244,48507.9,28.2,653,8027,2021-09-17
24245,48523.1,2.4,652,8027,2021-09-17
24246,48538.4,35.4,651,8027,2021-09-17
24247,48553.6,37.9,651,8027,2021-09-17
24248,48568.8,23.7,652,8027,2021-09-17
24249,48584.0,9.5,652,8027,2021-09-17
24250,48599.2,0.0,652,8027,2021-09-17
24251,48614.4,23.7,652,8027,2021-09-17
24252,48629.7,23.6,651,8027,2021-09-17
24253,48644.9,30.8,652,8027,2021-09-17
24254,48660.2,25.8,652,8027,2021-09-17
24255,48675.4,30.8,652,8027,2021-09-17
24256,48690.7,14.1,651,8027,2021-09-17
24257,48736.3,0.0,651,8027,2021-09-17
24258,48751.5,16.6,651,8027,2021-09-17
24259,48766.7,7.1,651,8027,2021-09-17
24260,48781.9,30.8,650,8027,2021-09-17
24261,48797.2,14.1,650,8027,2021-09-17
24262,48812.4,4.7,650,8027,2021-09-17
24263,48827.6,11.8,650,8027,2021-09-17
24264,48842.8,28.4,650,8027,2021-09-17
24265,48858.0,40.2,650,8027,2021-09-17
24266,48873.2,28.4,650,8027,2021-09-17
24267,48888.5,28.3,650,8027,2021-09-17
24268,48903.7,18.9,649,8027,2021-09-17
24269,48918.9,21.3,649,8027,2021-09-17
24270,48934.1,11.8,649,8027,2021-09-17
24271,48949.3,11.9,649,8027,2021-09-17
24272,48964.5,30.8,649,8027,2021-09-17
24273,48979.7,11.8,649,8027,2021-09-17
24274,48994.9,11.8,649,8027,2021-09-17
24275,49010.2,37.7,649,8027,2021-09-17
24276,49025.4,14.2,649,8027,2021-09-17
24277,49040.6,26.0,649,8027,2021-09-17
24278,49055.8,11.8,649,8027,2021-09-17
24279,49071.1,23.6,649,8027,2021-09-17
24280,49086.3,33.1,649,8027,2021-09-17
24281,49101.5,35.5,649,8027,2021-09-17
24282,49116.8,18.9,650,8027,2021-09-17
24283,49132.0,2.4,650,8027,2021-09-17
24284,49147.2,28.3,650,8027,2021-09-17
24285,49162.4,26.0,650,8027,2021-09-17
24286,49390.6,1.3,650,8027,2021-09-17
24287,49405.8,18.9,650,8027,2021-09-17
24288,49436.2,3.6,650,8027,2021-09-17
24289,49451.4,37.9,649,8027,2021-09-17
24290,49466.7,61.5,649,8027,2021-09-17
24291,49481.9,18.9,649,8027,2021-09-17
24292,49497.1,23.6,649,8027,2021-09-17
24293,49512.3,56.8,641,8027,2021-09-17
24294,49527.5,45.0,649,8027,2021-09-17
24295,49542.7,16.6,649,8027,2021-09-17
24296,49558.0,14.2,650,8027,2021-09-17
24297,49573.2,37.8,651,8027,2021-09-17
24298,49588.4,42.6,649,8027,2021-09-17
24299,49603.6,14.2,649,8027,2021-09-17
24300,49618.8,16.6,648,8027,2021-09-17
24301,49634.0,37.8,650,8027,2021-09-17
24302,49649.3,33.1,651,8027,2021-09-17
24303,49664.5,11.8,651,8027,2021-09-17
24304,49679.8,42.5,651,8027,2021-09-17
24305,49695.0,44.9,652,8027,2021-09-17
24306,49710.2,35.6,653,8027,2021-09-17
24307,49725.4,33.2,653,8027,2021-09-17
24308,49740.6,28.4,653,8027,2021-09-17
24309,49755.8,33.1,654,8027,2021-09-17
24310,49771.1,42.5,654,8027,2021-09-17
24311,49786.4,39.9,653,8027,2021-09-17
24312,49801.6,42.7,653,8027,2021-09-17
24313,49816.9,35.3,653,8027,2021-09-17
24314,49832.1,2.4,653,8027,2021-09-17
24315,49847.3,0.0,653,8027,2021-09-17
24316,49862.5,18.9,653,8027,2021-09-17
24317,49877.7,16.6,654,8027,2021-09-17
24318,49892.9,19.0,654,8027,2021-09-17
24319,49908.2,21.2,655,8027,2021-09-17
24320,49923.3,30.9,655,8027,2021-09-17
24321,49938.6,47.2,656,8027,2021-09-17
24322,49954.0,44.4,656,8027,2021-09-17
24323,49969.2,44.8,655,8027,2021-09-17
24324,49984.5,35.5,655,8027,2021-09-17
24325,49999.7,11.8,656,8027,2021-09-17
24326,50015.0,28.2,658,8027,2021-09-17
24327,50030.4,28.2,658,8027,2021-09-17
24328,50045.5,14.2,658,8027,2021-09-17
24329,50060.7,7.1,658,8027,2021-09-17
24330,51216.8,0.0,658,8027,2021-09-17
24331,51232.0,9.5,658,8027,2021-09-17
24332,51247.3,14.2,658,8027,2021-09-17
24333,51262.5,11.8,659,8027,2021-09-17
24334,51277.8,18.8,659,8027,2021-09-17
24335,51293.0,7.1,659,8027,2021-09-17
24336,51308.2,30.8,658,8027,2021-09-17
24337,51323.5,30.7,656,8027,2021-09-17
24338,51338.7,42.6,655,8027,2021-09-17
24339,51354.0,47.0,656,8027,2021-09-17
24340,51369.3,47.1,656,8027,2021-09-17
24341,51384.5,49.6,655,8027,2021-09-17
24342,51399.7,30.7,655,8027,2021-09-17
24343,51414.9,0.0,655,8027,2021-09-17
24344,51430.2,7.1,655,8027,2021-09-17
24345,51445.4,14.2,654,8027,2021-09-17
24346,51460.6,30.8,653,8027,2021-09-17
24347,51475.9,37.7,653,8027,2021-09-17
24348,51491.1,47.2,653,8027,2021-09-17
24349,51506.4,44.8,654,8027,2021-09-17
24350,51521.6,42.5,654,8027,2021-09-17
24351,51536.9,28.4,654,8027,2021-09-17
24352,51552.2,28.2,653,8027,2021-09-17
24353,51567.3,38.0,653,8027,2021-09-17
24354,51582.6,44.9,652,8027,2021-09-17
24355,51597.8,45.0,651,8027,2021-09-17
24356,51613.0,42.6,651,8027,2021-09-17
24357,51628.3,30.5,651,8027,2021-09-17
24358,51643.5,30.8,649,8027,2021-09-17
24359,51658.8,0.0,649,8027,2021-09-17
24360,51674.0,21.3,648,8027,2021-09-17
24361,51689.2,23.6,649,8027,2021-09-17
24362,51704.5,26.0,650,8027,2021-09-17
24363,51719.7,35.5,650,8027,2021-09-17
24364,51734.9,33.1,650,8027,2021-09-17
24365,51750.2,23.6,649,8027,2021-09-17
24366,51765.4,44.9,642,8027,2021-09-17
24367,51780.6,49.6,648,8027,2021-09-17
24368,51795.9,54.3,650,8027,2021-09-17
24369,51811.2,51.9,649,8027,2021-09-17
24370,51826.4,42.5,650,8027,2021-09-17
24371,51841.6,11.9,650,8027,2021-09-17
24372,51856.8,18.9,650,8027,2021-09-17
24373,51963.3,3.4,650,8027,2021-09-17
24374,51978.5,21.3,650,8027,2021-09-17
24375,51993.8,23.6,650,8027,2021-09-17
24376,52009.0,14.1,650,8027,2021-09-17
24377,52024.3,4.7,650,8027,2021-09-17
24378,52039.5,26.0,649,8027,2021-09-17
24379,52054.7,30.8,649,8027,2021-09-17
24380,52069.9,30.8,649,8027,2021-09-17
24381,52085.1,37.8,649,8027,2021-09-17
24382,52100.4,11.8,649,8027,2021-09-17
24383,52115.5,11.9,649,8027,2021-09-17
24384,52130.8,7.1,649,8027,2021-09-17
24385,52146.0,38.0,649,8027,2021-09-17
24386,52161.3,11.8,649,8027,2021-09-17
24387,52176.5,21.3,649,8027,2021-09-17
24388,52191.7,28.4,649,8027,2021-09-17
24389,52207.0,30.6,649,8027,2021-09-17
24390,52222.3,21.2,650,8027,2021-09-17
24391,52237.4,28.5,650,8027,2021-09-17
24392,52252.7,26.0,650,8027,2021-09-17
24393,52267.9,26.0,651,8027,2021-09-17
24394,52283.2,30.5,650,8027,2021-09-17
24395,52298.5,30.8,650,8027,2021-09-17
24396,52313.7,7.1,650,8027,2021-09-17
24397,52328.9,30.8,651,8027,2021-09-17
24398,52344.1,18.9,651,8027,2021-09-17
24399,52374.6,0.0,651,8027,2021-09-17
24400,52389.7,19.0,652,8027,2021-09-17
24401,52404.9,26.1,652,8027,2021-09-17
24402,52420.2,23.6,652,8027,2021-09-17
24403,52435.4,26.0,652,8027,2021-09-17
24404,52450.5,26.1,651,8027,2021-09-17
24405,52465.9,21.1,652,8027,2021-09-17
24406,52481.1,21.3,652,8027,2021-09-17
24407,52496.5,4.7,652,8027,2021-09-17
24408,52511.6,33.3,651,8027,2021-09-17
24409,52526.8,30.8,651,8027,2021-09-17
24410,52542.0,35.5,652,8027,2021-09-17
24411,52557.2,2.4,652,8027,2021-09-17
24412,52572.5,30.7,653,8027,2021-09-17
24413,52587.7,16.5,653,8027,2021-09-17
24414,52602.9,28.5,653,8027,2021-09-17
24415,52618.3,35.2,653,8027,2021-09-17
24416,52633.5,37.7,653,8027,2021-09-17
24417,52648.8,18.9,653,8027,2021-09-17
24418,52664.0,14.2,653,8027,2021-09-17
24419,52679.3,11.8,653,8027,2021-09-17
24420,52694.5,4.7,653,8027,2021-09-17
24421,53166.2,0.0,653,8027,2021-09-17
24422,53181.4,11.8,653,8027,2021-09-17
24423,53196.7,7.0,653,8027,2021-09-17
24424,53211.9,33.1,653,8027,2021-09-17
24425,53227.2,40.2,653,8027,2021-09-17
24426,53242.4,37.8,653,8027,2021-09-17
24427,53257.7,18.8,653,8027,2021-09-17
24428,53272.9,0.0,653,8027,2021-09-17
24429,53288.3,18.7,653,8027,2021-09-17
24430,53303.5,37.9,652,8027,2021-09-17
24431,53318.8,30.7,651,8027,2021-09-17
24432,53334.0,33.1,651,8027,2021-09-17
24433,53349.1,11.9,652,8027,2021-09-17
24434,53364.4,14.1,652,8027,2021-09-17
24435,53379.6,28.4,652,8027,2021-09-17
24436,53394.8,26.0,651,8027,2021-09-17
24437,53410.2,25.7,652,8027,2021-09-17
24438,53425.4,28.4,652,8027,2021-09-17
24439,53440.6,26.1,652,8027,2021-09-17
24440,53455.8,26.0,651,8027,2021-09-17
24441,53471.1,30.6,651,8027,2021-09-17
24442,53486.3,23.7,650,8027,2021-09-17
24443,53501.7,25.8,650,8027,2021-09-17
24444,53516.9,30.7,651,8027,2021-09-17
24445,53532.2,30.6,650,8027,2021-09-17
24446,53547.4,26.1,650,8027,2021-09-17
24447,53562.6,26.1,650,8027,2021-09-17
24448,53577.8,18.9,649,8027,2021-09-17
24449,53593.0,26.0,649,8027,2021-09-17
24450,53608.2,28.4,649,8027,2021-09-17
24451,53623.4,26.0,649,8027,2021-09-17
24452,53638.7,33.1,649,8027,2021-09-17
24453,53653.9,28.3,649,8027,2021-09-17
24454,53669.1,0.0,649,8027,2021-09-17
24455,53684.3,18.9,649,8027,2021-09-17
24456,53699.5,37.9,649,8027,2021-09-17
24457,53714.8,33.1,649,8027,2021-09-17
24458,53730.0,35.5,649,8027,2021-09-17
24459,53745.3,25.9,650,8027,2021-09-17
24460,53760.4,7.1,650,8027,2021-09-17
24461,53775.7,0.0,650,8027,2021-09-17
24462,53790.9,16.6,650,8027,2021-09-17
24463,53806.1,26.0,650,8027,2021-09-17
24464,54171.2,1.3,650,8027,2021-09-17
24465,54186.4,19.0,650,8027,2021-09-17
24466,54201.7,4.7,650,8027,2021-09-17
24467,54262.6,0.0,650,8027,2021-09-17
24468,54277.8,18.9,649,8027,2021-09-17
24469,54293.0,56.7,649,8027,2021-09-17
24470,54308.3,40.2,649,8027,2021-09-17
24471,54323.5,4.7,649,8027,2021-09-17
24472,54338.7,35.5,648,8027,2021-09-17
24473,54353.9,40.2,641,8027,2021-09-17
24474,54369.1,47.4,648,8027,2021-09-17
24475,54384.4,28.2,650,8027,2021-09-17
24476,54399.6,35.4,651,8027,2021-09-17
24477,54414.8,37.9,650,8027,2021-09-17
24478,54430.0,23.7,649,8027,2021-09-17
24479,54445.2,2.4,649,8027,2021-09-17
24480,54460.5,35.5,649,8027,2021-09-17
24481,54475.7,33.2,651,8027,2021-09-17
24482,54490.9,23.7,651,8027,2021-09-17
24483,54506.1,26.0,651,8027,2021-09-17
24484,54521.4,42.3,652,8027,2021-09-17
24485,54536.6,33.1,652,8027,2021-09-17
24486,54551.8,42.6,653,8027,2021-09-17
24487,54567.0,26.1,653,8027,2021-09-17
24488,54582.3,30.6,654,8027,2021-09-17
24489,54597.5,30.8,654,8027,2021-09-17
24490,54612.7,44.8,654,8027,2021-09-17
24491,54628.0,37.7,653,8027,2021-09-17
24492,54643.3,42.4,653,8027,2021-09-17
24493,54658.6,35.4,653,8027,2021-09-17
24494,54673.8,33.1,654,8027,2021-09-17
24495,54688.9,23.7,654,8027,2021-09-17
24496,54704.3,40.0,655,8027,2021-09-17
24497,54719.5,47.1,656,8027,2021-09-17
24498,54734.8,37.9,656,8027,2021-09-17
24499,54750.1,42.3,655,8027,2021-09-17
24500,54765.3,40.1,655,8027,2021-09-17
24501,54780.5,9.5,655,8027,2021-09-17
24502,54795.9,9.4,656,8027,2021-09-17
24503,54811.1,30.8,658,8027,2021-09-17
24504,54826.3,23.6,658,8027,2021-09-17
24505,54841.5,11.8,658,8027,2021-09-17
24506,54856.8,7.1,658,8027,2021-09-17
24507,54872.1,4.7,658,8027,2021-09-17
24508,55845.5,0.0,658,8027,2021-09-17
24509,55860.8,9.4,658,8027,2021-09-17
24510,55876.0,9.4,658,8027,2021-09-17
24511,55891.2,7.1,658,8027,2021-09-17
24512,55906.5,18.9,659,8027,2021-09-17
24513,55921.8,11.8,659,8027,2021-09-17
24514,55937.0,2.4,659,8027,2021-09-17
24515,55952.2,18.9,658,8027,2021-09-17
24516,55967.6,28.2,657,8027,2021-09-17
24517,55982.8,33.1,655,8027,2021-09-17
24518,55998.0,42.7,655,8027,2021-09-17
24519,56013.2,40.2,656,8027,2021-09-17
24520,56028.4,40.1,656,8027,2021-09-17
24521,56043.6,40.2,656,8027,2021-09-17
24522,56058.9,35.4,655,8027,2021-09-17
24523,56074.2,11.8,655,8027,2021-09-17
24524,56135.0,0.6,654,8027,2021-09-17
24525,56150.3,35.3,654,8027,2021-09-17
24526,56165.6,21.3,653,8027,2021-09-17
24527,56180.8,18.9,653,8027,2021-09-17
24528,56196.0,23.6,653,8027,2021-09-17
24529,56211.3,42.4,653,8027,2021-09-17
24530,56226.6,44.9,654,8027,2021-09-17
24531,56241.8,42.6,654,8027,2021-09-17
24532,56257.0,7.1,654,8027,2021-09-17
24533,56272.2,14.1,654,8027,2021-09-17
24534,56287.4,47.4,653,8027,2021-09-17
24535,56302.6,44.9,652,8027,2021-09-17
24536,56317.9,44.9,652,8027,2021-09-17
24537,56333.1,42.5,651,8027,2021-09-17
24538,56348.4,18.9,651,8027,2021-09-17
24539,56363.6,0.0,651,8027,2021-09-17
24540,56378.8,23.6,651,8027,2021-09-17
24541,56394.0,33.2,649,8027,2021-09-17
24542,56409.3,30.7,649,8027,2021-09-17
24543,56424.5,37.8,650,8027,2021-09-17
24544,56439.7,35.5,650,8027,2021-09-17
24545,56454.9,38.0,650,8027,2021-09-17
24546,56470.1,14.2,649,8027,2021-09-17
24547,56500.6,2.4,649,8027,2021-09-17
24548,56515.8,23.8,647,8027,2021-09-17
24549,56531.0,56.8,642,8027,2021-09-17
24550,56546.2,51.9,650,8027,2021-09-17
24551,56561.5,49.6,649,8027,2021-09-17
24552,56576.7,45.0,649,8027,2021-09-17
24553,56591.9,18.9,650,8027,2021-09-17
24554,56607.2,23.6,650,8027,2021-09-17
24555,56804.9,2.4,650,8027,2021-09-17
24556,56820.2,37.6,650,8027,2021-09-17
24557,56835.4,18.9,650,8027,2021-09-17
24558,56850.7,30.7,649,8027,2021-09-17
24559,56865.9,37.8,649,8027,2021-09-17
24560,56881.2,37.7,649,8027,2021-09-17
24561,56896.5,7.1,649,8027,2021-09-17
24562,56911.6,11.9,649,8027,2021-09-17
24563,56926.8,18.9,649,8027,2021-09-17
24564,56942.0,9.5,649,8027,2021-09-17
24565,56957.3,2.4,649,8027,2021-09-17
