,time,speed,elevation,BUS ID,Date
25841,25640.2,4.7,670,8021,2021-09-17
25842,25670.7,0.0,670,8021,2021-09-17
25843,25685.9,11.8,670,8021,2021-09-17
25844,25701.1,21.2,669,8021,2021-09-17
25845,25716.3,18.9,669,8021,2021-09-17
25846,25731.5,0.0,669,8021,2021-09-17
25847,25746.7,16.6,668,8021,2021-09-17
25848,25762.0,18.9,667,8021,2021-09-17
25849,25792.4,1.2,667,8021,2021-09-17
25850,25807.6,9.5,667,8021,2021-09-17
25851,25822.9,26.0,665,8021,2021-09-17
25852,25838.0,14.2,664,8021,2021-09-17
25853,25853.3,0.0,664,8021,2021-09-17
25854,25868.5,9.5,664,8021,2021-09-17
25855,25898.9,0.0,664,8021,2021-09-17
25856,25914.1,26.1,663,8021,2021-09-17
25857,25929.5,30.5,664,8021,2021-09-17
25858,25944.7,14.2,664,8021,2021-09-17
25859,25959.9,0.0,664,8021,2021-09-17
25860,25975.1,11.8,664,8021,2021-09-17
25861,25990.3,14.2,664,8021,2021-09-17
25862,26005.5,28.4,665,8021,2021-09-17
25863,26020.8,2.4,665,8021,2021-09-17
25864,26036.0,18.9,665,8021,2021-09-17
25865,26051.2,18.9,666,8021,2021-09-17
25866,26066.5,4.7,666,8021,2021-09-17
25867,26081.7,23.7,665,8021,2021-09-17
25868,26096.9,7.1,665,8021,2021-09-17
25869,26112.1,11.8,665,8021,2021-09-17
25870,26127.4,18.9,666,8021,2021-09-17
25871,26157.8,0.0,666,8021,2021-09-17
25872,26173.1,7.1,666,8021,2021-09-17
25873,26188.3,4.7,666,8021,2021-09-17
25874,26203.5,28.4,667,8021,2021-09-17
25875,26218.7,28.4,666,8021,2021-09-17
25876,26234.0,11.8,666,8021,2021-09-17
25877,26249.2,0.0,666,8021,2021-09-17
25878,26264.6,25.7,663,8021,2021-09-17
25879,26279.8,37.8,663,8021,2021-09-17
25880,26295.0,30.9,663,8021,2021-09-17
25881,26310.2,33.2,666,8021,2021-09-17
25882,26340.7,11.8,667,8021,2021-09-17
25883,26355.9,37.8,666,8021,2021-09-17
25884,26371.1,30.7,665,8021,2021-09-17
25885,26386.4,4.7,665,8021,2021-09-17
25886,26401.5,2.4,665,8021,2021-09-17
25887,26416.8,0.0,665,8021,2021-09-17
25888,26432.0,7.1,665,8021,2021-09-17
25889,26447.2,30.9,666,8021,2021-09-17
25890,26462.4,25.9,667,8021,2021-09-17
25891,26492.9,2.4,667,8021,2021-09-17
25892,26508.1,16.6,667,8021,2021-09-17
25893,26523.3,2.4,667,8021,2021-09-17
25894,26538.5,16.6,667,8021,2021-09-17
25895,26553.7,9.5,667,8021,2021-09-17
25896,26584.2,0.0,667,8021,2021-09-17
25897,26599.5,9.4,667,8021,2021-09-17
25898,26614.7,7.1,667,8021,2021-09-17
25899,26629.9,2.4,667,8021,2021-09-17
25900,26645.1,16.6,667,8021,2021-09-17
25901,26660.3,0.0,667,8021,2021-09-17
25902,26675.6,23.6,667,8021,2021-09-17
25903,26690.8,33.1,667,8021,2021-09-17
25904,26706.1,37.8,668,8021,2021-09-17
25905,26721.2,11.9,668,8021,2021-09-17
25906,26736.5,14.2,668,8021,2021-09-17
25907,26751.7,35.6,669,8021,2021-09-17
25908,26766.9,18.9,669,8021,2021-09-17
25909,26797.3,0.0,669,8021,2021-09-17
25910,26812.5,26.0,669,8021,2021-09-17
25911,26827.7,37.9,669,8021,2021-09-17
25912,26843.0,42.6,669,8021,2021-09-17
25913,26858.2,23.6,669,8021,2021-09-17
25914,26873.4,7.1,670,8021,2021-09-17
25915,26888.6,23.7,670,8021,2021-09-17
25916,26903.8,40.2,671,8021,2021-09-17
25917,26919.1,16.5,671,8021,2021-09-17
25918,26934.3,21.2,671,8021,2021-09-17
25919,26949.5,28.4,672,8021,2021-09-17
25920,26964.7,14.2,672,8021,2021-09-17
25921,26979.9,30.8,672,8021,2021-09-17
25922,26995.1,30.8,672,8021,2021-09-17
25923,27010.5,18.7,673,8021,2021-09-17
25924,27025.7,7.1,673,8021,2021-09-17
25925,27040.9,30.7,673,8021,2021-09-17
25926,27056.1,26.1,674,8021,2021-09-17
25927,27071.3,4.7,674,8021,2021-09-17
25928,27086.6,11.8,675,8021,2021-09-17
25929,27101.8,37.9,674,8021,2021-09-17
25930,27117.0,21.3,674,8021,2021-09-17
25931,27147.4,0.0,674,8021,2021-09-17
25932,27162.6,11.8,674,8021,2021-09-17
25933,27177.8,16.6,674,8021,2021-09-17
25934,27193.0,14.2,674,8021,2021-09-17
25935,27208.3,4.7,674,8021,2021-09-17
25936,27284.3,0.0,674,8021,2021-09-17
25937,27299.5,2.4,674,8021,2021-09-17
25938,27314.7,28.5,675,8021,2021-09-17
25939,27329.9,26.1,675,8021,2021-09-17
25940,27345.1,18.9,674,8021,2021-09-17
25941,27360.3,11.8,673,8021,2021-09-17
25942,27375.6,14.1,673,8021,2021-09-17
25943,27390.8,4.7,673,8021,2021-09-17
25944,27406.1,0.0,673,8021,2021-09-17
25945,27421.3,18.9,673,8021,2021-09-17
25946,27436.5,33.2,672,8021,2021-09-17
25947,27451.7,37.9,672,8021,2021-09-17
25948,27466.9,28.4,672,8021,2021-09-17
25949,27482.1,21.3,671,8021,2021-09-17
25950,27497.4,30.5,671,8021,2021-09-17
25951,27512.6,16.6,671,8021,2021-09-17
25952,27527.8,45.0,670,8021,2021-09-17
25953,27543.0,30.8,669,8021,2021-09-17
25954,27558.2,18.9,669,8021,2021-09-17
25955,27573.5,30.7,669,8021,2021-09-17
25956,27588.7,0.0,669,8021,2021-09-17
25957,27603.9,19.0,669,8021,2021-09-17
25958,27619.1,33.1,669,8021,2021-09-17
25959,27634.4,18.9,669,8021,2021-09-17
25960,27695.2,0.0,669,8021,2021-09-17
25961,27710.4,11.8,669,8021,2021-09-17
25962,27725.6,4.7,669,8021,2021-09-17
25963,27740.8,11.8,669,8021,2021-09-17
25964,27756.1,37.8,668,8021,2021-09-17
25965,27771.3,30.8,668,8021,2021-09-17
25966,27786.5,0.0,668,8021,2021-09-17
25967,27801.7,14.2,668,8021,2021-09-17
25968,27816.9,37.9,667,8021,2021-09-17
25969,27832.1,11.8,667,8021,2021-09-17
25970,27847.4,7.1,667,8021,2021-09-17
25971,27877.8,0.0,667,8021,2021-09-17
25972,27893.1,30.7,667,8021,2021-09-17
25973,27908.3,14.2,667,8021,2021-09-17
25974,27923.6,28.2,667,8021,2021-09-17
25975,27938.8,33.3,667,8021,2021-09-17
25976,27954.0,35.5,665,8021,2021-09-17
25977,27969.2,18.9,665,8021,2021-09-17
25978,27984.4,2.4,665,8021,2021-09-17
25979,28075.7,16.6,666,8021,2021-09-17
25980,28106.1,8.3,665,8021,2021-09-17
25981,28121.4,25.8,662,8021,2021-09-17
25982,28136.6,33.1,661,8021,2021-09-17
25983,28151.8,30.8,663,8021,2021-09-17
25984,28167.1,11.8,665,8021,2021-09-17
25985,28182.4,11.8,665,8021,2021-09-17
25986,28197.7,37.7,667,8021,2021-09-17
25987,28212.9,30.8,666,8021,2021-09-17
25988,28228.1,26.0,665,8021,2021-09-17
25989,28258.6,0.0,665,8021,2021-09-17
25990,28273.8,11.8,665,8021,2021-09-17
25991,28289.0,4.7,665,8021,2021-09-17
25992,28304.2,7.1,665,8021,2021-09-17
25993,28319.5,32.8,666,8021,2021-09-17
25994,28334.8,23.6,665,8021,2021-09-17
25995,28349.9,4.7,665,8021,2021-09-17
25996,28532.7,14.2,667,8021,2021-09-17
25997,28548.0,0.0,667,8021,2021-09-17
25998,28563.2,23.7,668,8021,2021-09-17
25999,28578.4,9.4,668,8021,2021-09-17
26000,28593.6,4.7,668,8021,2021-09-17
26001,28608.9,11.8,669,8021,2021-09-17
26002,28624.0,2.4,669,8021,2021-09-17
26003,28639.3,30.7,670,8021,2021-09-17
26004,28654.5,9.4,670,8021,2021-09-17
26005,28669.7,0.0,670,8021,2021-09-17
26006,28684.9,7.1,670,8021,2021-09-17
26007,28700.2,14.2,671,8021,2021-09-17
26008,28715.4,0.0,671,8021,2021-09-17
26009,28730.6,7.1,671,8021,2021-09-17
26010,28776.2,0.0,671,8021,2021-09-17
26011,28791.5,18.9,671,8021,2021-09-17
26012,28806.7,28.3,671,8021,2021-09-17
26013,28821.9,2.4,671,8021,2021-09-17
26014,28837.1,0.0,671,8021,2021-09-17
26015,28852.4,4.7,671,8021,2021-09-17
26016,28867.6,0.0,671,8021,2021-09-17
26017,28882.8,23.7,670,8021,2021-09-17
26018,28898.0,7.1,670,8021,2021-09-17
26019,28913.3,7.1,669,8021,2021-09-17
26020,29080.6,3.9,669,8021,2021-09-17
26021,29095.8,11.8,669,8021,2021-09-17
26022,29111.1,9.5,669,8021,2021-09-17
26023,29126.3,9.5,669,8021,2021-09-17
26024,29172.1,0.0,669,8021,2021-09-17
26025,29187.3,2.4,669,8021,2021-09-17
26026,29202.5,4.7,669,8021,2021-09-17
26027,29217.8,23.6,669,8021,2021-09-17
26028,29232.9,26.1,670,8021,2021-09-17
26029,29248.2,7.1,670,8021,2021-09-17
26030,29263.4,0.0,670,8021,2021-09-17
26031,29278.6,11.8,670,8021,2021-09-17
26032,29293.8,33.1,668,8021,2021-09-17
26033,29309.0,0.0,668,8021,2021-09-17
26034,29324.2,9.5,668,8021,2021-09-17
26035,29354.7,0.0,668,8021,2021-09-17
26036,29369.9,28.4,668,8021,2021-09-17
26037,29385.1,35.5,667,8021,2021-09-17
26038,29400.3,26.0,667,8021,2021-09-17
26039,29415.5,0.0,667,8021,2021-09-17
26040,29430.8,16.5,666,8021,2021-09-17
26041,29446.1,37.7,666,8021,2021-09-17
26042,29461.2,2.4,666,8021,2021-09-17
26043,29476.4,16.5,666,8021,2021-09-17
26044,29506.8,0.0,666,8021,2021-09-17
26045,29522.1,21.3,666,8021,2021-09-17
26046,29537.3,23.7,666,8021,2021-09-17
26047,29552.5,0.0,666,8021,2021-09-17
26048,29567.8,30.6,666,8021,2021-09-17
26049,29583.0,14.2,666,8021,2021-09-17
26050,29628.6,0.0,666,8021,2021-09-17
26051,29643.8,4.7,666,8021,2021-09-17
26052,29825.9,17.2,666,8021,2021-09-17
26053,29828.5,42.1,666,8021,2021-09-17
26054,29858.9,30.8,666,8021,2021-09-17
26055,29874.2,42.5,665,8021,2021-09-17
26056,29889.4,40.2,666,8021,2021-09-17
26057,29904.6,18.9,666,8021,2021-09-17
26058,29919.9,18.9,666,8021,2021-09-17
26059,29935.1,0.0,667,8021,2021-09-17
26060,29950.3,37.7,667,8021,2021-09-17
26061,29965.5,47.3,667,8021,2021-09-17
26062,29980.7,21.4,667,8021,2021-09-17
26063,29995.9,4.7,667,8021,2021-09-17
26064,30011.2,7.1,666,8021,2021-09-17
26065,30026.4,0.0,666,8021,2021-09-17
26066,30041.6,30.8,666,8021,2021-09-17
26067,30056.9,37.8,666,8021,2021-09-17
26068,30072.1,42.6,666,8021,2021-09-17
26069,30087.3,4.7,666,8021,2021-09-17
26070,30102.6,14.1,666,8021,2021-09-17
26071,30117.9,7.1,666,8021,2021-09-17
26072,30133.1,26.0,666,8021,2021-09-17
26073,30148.4,23.5,665,8021,2021-09-17
26074,30163.7,7.1,665,8021,2021-09-17
26075,30179.0,37.8,665,8021,2021-09-17
26076,30194.2,30.7,664,8021,2021-09-17
26077,30209.4,0.0,664,8021,2021-09-17
26078,30224.7,28.3,663,8021,2021-09-17
26079,30239.9,7.1,663,8021,2021-09-17
26080,30270.3,0.0,663,8021,2021-09-17
26081,30285.5,14.2,662,8021,2021-09-17
26082,30300.7,4.7,662,8021,2021-09-17
26083,30316.0,26.0,662,8021,2021-09-17
26084,30331.2,4.7,662,8021,2021-09-17
26085,30376.8,0.0,662,8021,2021-09-17
26086,30392.1,30.7,662,8021,2021-09-17
26087,30407.3,26.1,662,8021,2021-09-17
26088,30422.5,11.8,662,8021,2021-09-17
26089,30498.5,0.5,662,8021,2021-09-17
26090,30513.8,7.1,662,8021,2021-09-17
26091,31411.2,0.0,662,8021,2021-09-17
26092,31426.4,9.5,662,8021,2021-09-17
26093,31441.7,11.8,662,8021,2021-09-17
26094,31456.9,14.2,662,8021,2021-09-17
26095,31472.1,11.8,662,8021,2021-09-17
26096,31487.3,0.0,662,8021,2021-09-17
26097,31502.5,7.1,662,8021,2021-09-17
26098,31517.8,37.8,662,8021,2021-09-17
26099,31533.0,11.8,662,8021,2021-09-17
26100,31548.2,11.8,662,8021,2021-09-17
26101,31563.4,21.3,662,8021,2021-09-17
26102,31593.9,2.4,662,8021,2021-09-17
26103,31609.1,4.7,662,8021,2021-09-17
26104,31624.4,9.4,663,8021,2021-09-17
26105,31639.6,4.7,663,8021,2021-09-17
26106,31654.8,37.9,665,8021,2021-09-17
26107,31670.1,7.1,665,8021,2021-09-17
26108,31685.3,9.4,665,8021,2021-09-17
26109,31700.5,37.9,665,8021,2021-09-17
26110,31715.7,26.0,666,8021,2021-09-17
26111,31730.9,0.0,666,8021,2021-09-17
26112,31746.1,30.8,666,8021,2021-09-17
26113,31761.3,11.8,666,8021,2021-09-17
26114,31791.8,0.0,666,8021,2021-09-17
26115,31807.1,14.1,666,8021,2021-09-17
26116,31822.3,11.8,666,8021,2021-09-17
26117,31837.5,0.0,666,8021,2021-09-17
26118,31852.7,23.6,666,8021,2021-09-17
26119,31868.0,33.1,666,8021,2021-09-17
26120,31883.2,30.8,666,8021,2021-09-17
26121,31898.4,14.2,667,8021,2021-09-17
26122,31944.1,1.6,667,8021,2021-09-17
26123,31959.4,11.8,667,8021,2021-09-17
26124,31974.6,0.0,667,8021,2021-09-17
26125,31989.7,11.9,667,8021,2021-09-17
26126,32005.0,40.2,667,8021,2021-09-17
26127,32020.1,28.4,667,8021,2021-09-17
26128,32035.4,2.4,667,8021,2021-09-17
26129,32050.6,23.7,666,8021,2021-09-17
26130,32065.8,2.4,666,8021,2021-09-17
26131,32081.0,11.9,666,8021,2021-09-17
26132,32096.2,0.0,666,8021,2021-09-17
26133,32111.5,23.5,665,8021,2021-09-17
26134,32126.9,14.1,665,8021,2021-09-17
26135,32142.1,11.8,665,8021,2021-09-17
26136,32157.3,30.8,665,8021,2021-09-17
26137,32172.5,0.0,665,8021,2021-09-17
26138,32187.8,35.3,666,8021,2021-09-17
26139,32203.2,7.0,666,8021,2021-09-17
26140,32218.5,7.0,666,8021,2021-09-17
26141,32233.8,7.1,666,8021,2021-09-17
26142,32294.6,7.1,666,8021,2021-09-17
26143,32309.9,40.0,667,8021,2021-09-17
26144,32325.2,37.6,667,8021,2021-09-17
26145,32340.4,4.7,667,8021,2021-09-17
26146,32355.6,14.2,667,8021,2021-09-17
26147,32370.8,30.8,667,8021,2021-09-17
26148,32401.3,0.0,667,8021,2021-09-17
26149,32416.6,25.9,667,8021,2021-09-17
26150,32431.8,9.5,667,8021,2021-09-17
26151,32447.0,0.0,667,8021,2021-09-17
26152,32462.3,30.6,667,8021,2021-09-17
26153,32477.5,28.4,666,8021,2021-09-17
26154,32492.7,0.0,666,8021,2021-09-17
26155,32508.0,11.8,666,8021,2021-09-17
26156,32523.2,28.3,666,8021,2021-09-17
26157,32538.5,9.5,666,8021,2021-09-17
26158,32553.7,0.0,666,8021,2021-09-17
26159,32568.9,4.7,666,8021,2021-09-17
26160,32584.1,26.0,666,8021,2021-09-17
26161,32599.3,4.7,666,8021,2021-09-17
26162,32614.5,0.0,666,8021,2021-09-17
26163,32629.8,11.8,666,8021,2021-09-17
26164,32645.0,0.0,666,8021,2021-09-17
26165,32660.2,26.0,666,8021,2021-09-17
26166,32675.5,11.8,667,8021,2021-09-17
26167,32690.7,21.3,667,8021,2021-09-17
26168,32705.9,23.7,667,8021,2021-09-17
26169,32721.1,7.1,667,8021,2021-09-17
26170,32736.3,0.0,667,8021,2021-09-17
26171,32751.5,4.7,667,8021,2021-09-17
26172,32766.7,14.2,668,8021,2021-09-17
26173,32781.9,11.8,668,8021,2021-09-17
26174,33010.5,11.7,669,8021,2021-09-17
26175,33025.7,11.8,669,8021,2021-09-17
26176,33040.9,4.7,669,8021,2021-09-17
26177,33056.1,30.8,669,8021,2021-09-17
26178,33117.1,9.5,671,8021,2021-09-17
26179,33132.4,9.4,672,8021,2021-09-17
26180,33177.9,0.0,672,8021,2021-09-17
26181,33193.2,30.8,671,8021,2021-09-17
26182,33208.4,18.9,671,8021,2021-09-17
26183,33223.6,0.0,671,8021,2021-09-17
26184,33238.9,11.8,670,8021,2021-09-17
26185,33269.3,0.0,670,8021,2021-09-17
26186,33284.5,11.8,670,8021,2021-09-17
26187,33345.5,18.3,667,8021,2021-09-17
26188,33360.7,0.0,667,8021,2021-09-17
26189,33685.0,11.9,665,8021,2021-09-17
26190,33696.9,0.0,665,8021,2021-09-17
26191,33712.2,30.4,666,8021,2021-09-17
26192,33727.5,11.8,666,8021,2021-09-17
26193,33742.8,16.5,667,8021,2021-09-17
26194,33758.2,37.5,666,8021,2021-09-17
26195,33773.4,40.2,662,8021,2021-09-17
26196,33788.6,42.6,663,8021,2021-09-17
26197,33803.8,30.7,663,8021,2021-09-17
26198,33819.0,26.0,666,8021,2021-09-17
26199,33834.2,4.7,666,8021,2021-09-17
26200,33864.7,0.0,666,8021,2021-09-17
26201,33910.3,8.7,667,8021,2021-09-17
26202,33925.5,37.9,666,8021,2021-09-17
26203,33940.7,30.7,665,8021,2021-09-17
26204,33955.9,0.0,665,8021,2021-09-17
26205,33971.1,4.7,665,8021,2021-09-17
26206,33986.3,0.0,665,8021,2021-09-17
26207,34016.8,0.0,665,8021,2021-09-17
26208,34032.0,7.1,665,8021,2021-09-17
26209,34047.2,37.9,666,8021,2021-09-17
26210,34062.4,37.7,667,8021,2021-09-17
26211,34092.8,3.5,667,8021,2021-09-17
26212,34108.0,23.7,667,8021,2021-09-17
26213,34123.3,11.8,667,8021,2021-09-17
26214,34138.5,7.1,667,8021,2021-09-17
26215,34153.9,42.2,667,8021,2021-09-17
26216,34169.2,49.4,668,8021,2021-09-17
26217,34184.4,26.0,668,8021,2021-09-17
26218,34199.6,4.7,668,8021,2021-09-17
26219,34214.8,18.9,668,8021,2021-09-17
26220,34230.2,14.1,669,8021,2021-09-17
26221,34245.4,4.7,669,8021,2021-09-17
26222,34260.6,21.3,669,8021,2021-09-17
26223,34275.8,4.7,669,8021,2021-09-17
26224,34291.1,0.0,669,8021,2021-09-17
26225,34306.3,2.4,669,8021,2021-09-17
26226,34321.5,40.2,669,8021,2021-09-17
26227,34336.7,45.0,669,8021,2021-09-17
26228,34351.9,42.6,669,8021,2021-09-17
26229,34367.1,26.0,670,8021,2021-09-17
26230,34382.4,37.8,671,8021,2021-09-17
26231,34397.6,19.0,671,8021,2021-09-17
26232,34412.8,18.9,671,8021,2021-09-17
26233,34428.0,4.7,671,8021,2021-09-17
26234,34443.2,30.8,672,8021,2021-09-17
26235,34458.4,9.5,672,8021,2021-09-17
26236,34473.6,30.7,672,8021,2021-09-17
26237,34488.8,37.8,672,8021,2021-09-17
26238,34504.1,16.6,673,8021,2021-09-17
26239,34519.3,7.1,673,8021,2021-09-17
26240,34534.5,25.9,673,8021,2021-09-17
26241,34549.8,35.4,674,8021,2021-09-17
26242,34565.0,2.4,674,8021,2021-09-17
26243,34580.2,9.5,675,8021,2021-09-17
26244,34595.4,18.9,675,8021,2021-09-17
26245,34610.7,2.4,675,8021,2021-09-17
26246,34884.5,5.3,673,8021,2021-09-17
26247,34899.8,9.4,673,8021,2021-09-17
26248,34945.4,0.0,673,8021,2021-09-17
26249,34960.7,2.4,673,8021,2021-09-17
26250,34975.8,19.0,672,8021,2021-09-17
26251,34991.0,42.6,672,8021,2021-09-17
26252,35006.3,25.9,672,8021,2021-09-17
26253,35021.5,50.0,670,8021,2021-09-17
26254,35036.7,54.4,669,8021,2021-09-17
26255,35051.9,59.1,667,8021,2021-09-17
26256,35067.1,59.2,665,8021,2021-09-17
26257,35082.3,52.1,665,8021,2021-09-17
26258,35097.5,49.7,664,8021,2021-09-17
26259,35112.7,45.0,659,8021,2021-09-17
26260,35128.0,54.2,656,8021,2021-09-17
26261,35143.1,49.9,653,8021,2021-09-17
26262,35158.4,49.5,639,8021,2021-09-17
26263,35173.6,52.2,631,8021,2021-09-17
26264,35188.8,49.7,622,8021,2021-09-17
26265,35204.0,56.8,619,8021,2021-09-17
26266,35219.2,49.7,628,8021,2021-09-17
26267,35234.4,47.4,633,8021,2021-09-17
26268,35249.7,37.7,633,8021,2021-09-17
26269,35264.9,52.2,640,8021,2021-09-17
26270,35280.1,56.9,649,8021,2021-09-17
26271,35295.3,61.5,655,8021,2021-09-17
26272,35310.5,49.7,664,8021,2021-09-17
26273,35325.8,14.2,666,8021,2021-09-17
26274,35340.9,0.0,666,8021,2021-09-17
26275,35356.1,21.3,668,8021,2021-09-17
26276,35371.4,44.9,670,8021,2021-09-17
26277,35386.6,21.3,670,8021,2021-09-17
26278,35401.7,40.3,670,8021,2021-09-17
26279,35417.0,44.9,673,8021,2021-09-17
26280,35432.2,45.0,676,8021,2021-09-17
26281,35447.4,7.1,676,8021,2021-09-17
26282,35462.6,0.0,676,8021,2021-09-17
26283,35477.8,4.7,676,8021,2021-09-17
26284,35493.1,26.0,676,8021,2021-09-17
26285,35508.2,11.9,676,8021,2021-09-17
26286,35523.4,11.9,676,8021,2021-09-17
26287,35538.6,7.1,676,8021,2021-09-17
26288,35553.9,18.9,675,8021,2021-09-17
26289,35569.1,16.6,675,8021,2021-09-17
26290,35584.3,14.2,674,8021,2021-09-17
26291,35599.5,7.1,674,8021,2021-09-17
26292,35736.4,0.0,674,8021,2021-09-17
26293,35751.6,11.9,675,8021,2021-09-17
26294,35766.9,16.5,675,8021,2021-09-17
26295,35782.1,21.3,676,8021,2021-09-17
26296,35797.3,7.1,676,8021,2021-09-17
26297,35827.7,0.0,676,8021,2021-09-17
26298,35843.0,9.4,676,8021,2021-09-17
26299,35858.2,37.8,675,8021,2021-09-17
26300,35873.6,25.8,673,8021,2021-09-17
26301,35888.7,4.8,673,8021,2021-09-17
26302,35904.0,0.0,673,8021,2021-09-17
26303,35919.2,21.2,672,8021,2021-09-17
26304,35934.5,23.5,672,8021,2021-09-17
26305,35949.8,18.9,672,8021,2021-09-17
26306,35964.9,26.1,671,8021,2021-09-17
26307,35980.2,37.7,672,8021,2021-09-17
26308,35995.5,9.4,672,8021,2021-09-17
26309,36010.6,2.4,672,8021,2021-09-17
26310,36025.8,16.6,672,8021,2021-09-17
26311,36041.1,21.3,672,8021,2021-09-17
26312,36056.3,9.5,672,8021,2021-09-17
26313,36071.5,2.4,672,8021,2021-09-17
26314,36086.7,7.1,672,8021,2021-09-17
26315,36101.9,4.7,672,8021,2021-09-17
26316,36117.1,18.9,672,8021,2021-09-17
26317,36132.5,37.6,672,8021,2021-09-17
26318,36147.7,42.6,670,8021,2021-09-17
26319,36162.9,44.9,668,8021,2021-09-17
26320,36178.3,44.4,668,8021,2021-09-17
26321,36193.5,9.5,668,8021,2021-09-17
26322,36208.7,21.3,668,8021,2021-09-17
26323,36223.9,28.4,669,8021,2021-09-17
26324,36239.1,37.9,669,8021,2021-09-17
26325,36254.4,44.8,669,8021,2021-09-17
26326,36269.6,11.8,669,8021,2021-09-17
26327,36284.8,14.2,669,8021,2021-09-17
26328,36300.0,37.9,669,8021,2021-09-17
26329,36315.3,16.4,670,8021,2021-09-17
26330,36330.5,21.3,669,8021,2021-09-17
26331,36345.7,35.5,668,8021,2021-09-17
26332,36360.9,30.8,667,8021,2021-09-17
26333,36376.2,21.3,667,8021,2021-09-17
26334,36391.3,9.5,667,8021,2021-09-17
26335,36847.7,0.1,667,8021,2021-09-17
26336,36862.9,7.1,667,8021,2021-09-17
26337,36878.1,23.7,667,8021,2021-09-17
26338,36893.4,23.5,667,8021,2021-09-17
26339,36908.6,30.8,669,8021,2021-09-17
26340,36923.9,26.0,669,8021,2021-09-17
26341,36939.1,18.9,670,8021,2021-09-17
26342,36954.4,0.0,670,8021,2021-09-17
26343,36969.6,30.7,669,8021,2021-09-17
26344,36984.9,30.6,669,8021,2021-09-17
26345,37000.1,0.0,669,8021,2021-09-17
26346,37015.4,18.8,669,8021,2021-09-17
26347,37030.6,49.7,669,8021,2021-09-17
26348,37045.9,37.8,669,8021,2021-09-17
26349,37061.1,0.0,669,8021,2021-09-17
26350,37091.5,1.2,669,8021,2021-09-17
26351,37106.7,37.9,668,8021,2021-09-17
26352,37122.0,47.2,668,8021,2021-09-17
26353,37137.2,14.2,669,8021,2021-09-17
26354,37152.5,7.1,669,8021,2021-09-17
26355,37167.7,35.7,670,8021,2021-09-17
26356,37182.9,30.8,671,8021,2021-09-17
26357,37198.1,30.7,672,8021,2021-09-17
26358,37213.3,2.4,672,8021,2021-09-17
26359,37228.5,28.4,672,8021,2021-09-17
26360,37243.8,14.2,672,8021,2021-09-17
26361,37259.0,4.7,672,8021,2021-09-17
26362,37274.3,25.9,672,8021,2021-09-17
26363,37289.4,45.1,672,8021,2021-09-17
26364,37304.7,37.9,671,8021,2021-09-17
26365,37319.9,16.6,672,8021,2021-09-17
26366,37335.2,14.1,672,8021,2021-09-17
26367,37350.4,25.9,672,8021,2021-09-17
26368,37366.1,18.4,672,8021,2021-09-17
26369,37381.4,28.1,673,8021,2021-09-17
26370,37396.7,18.9,674,8021,2021-09-17
26371,37411.9,14.3,674,8021,2021-09-17
26372,37427.1,18.8,675,8021,2021-09-17
26373,37442.3,28.4,675,8021,2021-09-17
26374,37457.6,21.3,676,8021,2021-09-17
26375,37472.8,26.1,676,8021,2021-09-17
26376,37488.0,23.6,676,8021,2021-09-17
26377,37503.3,23.6,676,8021,2021-09-17
26378,37518.5,14.2,676,8021,2021-09-17
26379,38142.2,1.5,675,8021,2021-09-17
26380,38492.1,0.2,675,8021,2021-09-17
26381,38507.4,9.4,675,8021,2021-09-17
26382,38522.4,19.2,676,8021,2021-09-17
26383,38537.7,23.6,676,8021,2021-09-17
26384,38552.9,4.7,676,8021,2021-09-17
26385,38568.1,0.0,676,8021,2021-09-17
26386,38583.4,30.6,676,8021,2021-09-17
26387,38598.6,33.1,676,8021,2021-09-17
26388,38613.8,4.7,676,8021,2021-09-17
26389,38629.0,0.0,676,8021,2021-09-17
26390,38644.2,18.9,676,8021,2021-09-17
26391,38659.5,11.8,675,8021,2021-09-17
26392,38674.7,33.0,673,8021,2021-09-17
26393,38689.9,35.5,670,8021,2021-09-17
26394,38705.1,40.2,670,8021,2021-09-17
26395,38720.4,42.4,670,8021,2021-09-17
26396,38735.7,37.9,668,8021,2021-09-17
26397,38750.9,37.8,663,8021,2021-09-17
26398,38766.1,49.5,654,8021,2021-09-17
26399,38781.3,56.9,649,8021,2021-09-17
26400,38796.6,54.4,643,8021,2021-09-17
26401,38811.8,52.0,639,8021,2021-09-17
26402,38827.0,30.8,637,8021,2021-09-17
26403,39070.9,30.0,665,8021,2021-09-17
26404,39086.1,18.9,666,8021,2021-09-17
26405,39101.4,23.5,666,8021,2021-09-17
26406,39147.1,0.0,666,8021,2021-09-17
26407,39390.5,3.6,665,8021,2021-09-17
26408,39405.7,37.9,666,8021,2021-09-17
26409,39420.9,33.1,666,8021,2021-09-17
26410,39436.1,9.5,666,8021,2021-09-17
26411,39466.6,0.0,666,8021,2021-09-17
26412,39481.8,18.9,666,8021,2021-09-17
26413,39497.0,21.3,666,8021,2021-09-17
26414,39512.3,4.7,666,8021,2021-09-17
26415,39527.4,30.9,665,8021,2021-09-17
26416,39542.6,37.8,665,8021,2021-09-17
26417,39557.9,21.3,665,8021,2021-09-17
26418,39573.1,9.5,665,8021,2021-09-17
26419,39588.3,2.4,664,8021,2021-09-17
26420,39603.5,4.7,664,8021,2021-09-17
26421,39618.7,26.0,664,8021,2021-09-17
26422,39633.9,26.0,664,8021,2021-09-17
