,time,speed,elevation,BUS ID,Date
10833,1201.9,11.8,669,8028,2021-03-29
10834,1278.0,0.0,669,8028,2021-03-29
10835,1293.2,14.2,668,8028,2021-03-29
10836,1308.4,4.7,668,8028,2021-03-29
10837,1338.8,22.5,667,8028,2021-03-29
10838,1354.0,18.9,667,8028,2021-03-29
10839,1369.2,4.7,667,8028,2021-03-29
10840,1384.4,0.0,667,8028,2021-03-29
10841,1399.7,2.4,667,8028,2021-03-29
10842,1414.8,23.7,665,8028,2021-03-29
10843,1430.1,4.7,664,8028,2021-03-29
10844,1445.3,2.4,664,8028,2021-03-29
10845,1460.5,35.6,651,8028,2021-03-29
10846,1475.7,40.1,648,8028,2021-03-29
10847,1490.9,40.3,630,8028,2021-03-29
10848,1506.1,44.9,631,8028,2021-03-29
10849,1521.3,45.1,619,8028,2021-03-29
10850,1536.6,49.6,623,8028,2021-03-29
10851,1551.7,54.6,628,8028,2021-03-29
10852,1567.0,49.6,633,8028,2021-03-29
10853,1582.2,49.8,643,8028,2021-03-29
10854,1597.4,47.3,647,8028,2021-03-29
10855,1612.6,49.7,660,8028,2021-03-29
10856,1627.8,16.6,662,8028,2021-03-29
10857,1643.0,14.2,664,8028,2021-03-29
10858,1658.2,47.3,669,8028,2021-03-29
10859,1673.4,45.0,672,8028,2021-03-29
10860,1688.7,44.9,671,8028,2021-03-29
10861,1703.8,35.7,671,8028,2021-03-29
10862,1719.1,0.0,671,8028,2021-03-29
10863,1734.3,33.1,670,8028,2021-03-29
10864,1749.5,35.6,670,8028,2021-03-29
10865,1901.6,5.9,669,8028,2021-03-29
10866,1916.8,47.4,669,8028,2021-03-29
10867,1932.0,44.9,670,8028,2021-03-29
10868,1947.2,42.6,671,8028,2021-03-29
10869,1962.4,30.8,672,8028,2021-03-29
10870,1977.6,40.3,674,8028,2021-03-29
10871,1992.8,47.4,675,8028,2021-03-29
10872,2008.1,40.1,676,8028,2021-03-29
10873,2023.3,37.9,676,8028,2021-03-29
10874,2038.5,47.3,677,8028,2021-03-29
10875,2053.7,26.1,677,8028,2021-03-29
10876,2068.9,7.1,678,8028,2021-03-29
10877,2084.1,19.0,678,8028,2021-03-29
10878,2099.3,16.6,678,8028,2021-03-29
10879,2114.5,14.2,678,8028,2021-03-29
10880,2129.8,49.7,677,8028,2021-03-29
10881,2145.0,26.0,677,8028,2021-03-29
10882,2160.1,9.5,677,8028,2021-03-29
10883,2175.4,40.1,676,8028,2021-03-29
10884,2190.6,42.7,675,8028,2021-03-29
10885,2205.8,4.7,675,8028,2021-03-29
10886,2221.0,18.9,675,8028,2021-03-29
10887,2236.2,52.1,673,8028,2021-03-29
10888,2251.4,23.7,673,8028,2021-03-29
10889,2312.3,0.6,673,8028,2021-03-29
10890,2357.9,18.1,672,8028,2021-03-29
10891,2373.1,7.1,671,8028,2021-03-29
10892,2388.3,30.8,671,8028,2021-03-29
10893,2403.5,45.0,671,8028,2021-03-29
10894,2418.8,42.6,672,8028,2021-03-29
10895,2434.0,7.1,673,8028,2021-03-29
10896,2449.2,4.7,673,8028,2021-03-29
10897,2464.4,2.4,673,8028,2021-03-29
10898,2479.7,42.3,675,8028,2021-03-29
10899,2494.8,45.3,675,8028,2021-03-29
10900,2510.0,47.3,676,8028,2021-03-29
10901,2525.2,45.0,676,8028,2021-03-29
10902,2540.5,7.1,676,8028,2021-03-29
10903,2555.6,35.6,677,8028,2021-03-29
10904,2570.9,45.0,678,8028,2021-03-29
10905,2586.1,49.6,677,8028,2021-03-29
10906,2753.4,7.5,677,8028,2021-03-29
10907,2768.6,49.7,678,8028,2021-03-29
10908,2783.8,23.7,678,8028,2021-03-29
10909,2799.0,0.0,678,8028,2021-03-29
10910,2814.2,26.0,678,8028,2021-03-29
10911,2829.4,47.3,681,8028,2021-03-29
10912,2844.6,40.3,682,8028,2021-03-29
10913,2859.9,49.6,683,8028,2021-03-29
10914,2875.1,37.8,684,8028,2021-03-29
10915,2890.3,35.6,683,8028,2021-03-29
10916,2905.5,45.1,681,8028,2021-03-29
10917,2920.7,54.3,681,8028,2021-03-29
10918,2935.9,30.8,682,8028,2021-03-29
10919,2951.1,7.1,682,8028,2021-03-29
10920,2966.3,37.9,682,8028,2021-03-29
10921,2981.5,49.7,683,8028,2021-03-29
10922,2996.8,51.9,685,8028,2021-03-29
10923,3012.0,49.7,688,8028,2021-03-29
10924,3027.2,56.9,688,8028,2021-03-29
10925,3042.4,42.6,688,8028,2021-03-29
10926,3057.6,42.5,687,8028,2021-03-29
10927,3072.8,38.0,688,8028,2021-03-29
10928,3088.0,30.7,688,8028,2021-03-29
10929,3103.2,37.9,688,8028,2021-03-29
10930,3118.5,18.9,687,8028,2021-03-29
10931,3133.7,23.7,687,8028,2021-03-29
10932,3255.3,12.1,690,8028,2021-03-29
10933,3270.5,42.6,691,8028,2021-03-29
10934,3285.8,42.6,691,8028,2021-03-29
10935,3300.9,37.9,692,8028,2021-03-29
10936,3316.2,30.7,692,8028,2021-03-29
10937,3331.4,26.1,693,8028,2021-03-29
10938,3346.6,18.9,693,8028,2021-03-29
10939,3361.8,37.9,692,8028,2021-03-29
10940,3377.0,16.6,692,8028,2021-03-29
10941,3392.2,14.2,692,8028,2021-03-29
10942,3407.4,4.7,692,8028,2021-03-29
10943,3985.5,0.0,692,8028,2021-03-29
10944,4000.6,7.1,692,8028,2021-03-29
10945,4015.9,11.8,692,8028,2021-03-29
10946,4031.1,7.1,692,8028,2021-03-29
10947,4046.3,30.8,694,8028,2021-03-29
10948,4061.5,21.3,694,8028,2021-03-29
10949,4076.7,35.4,693,8028,2021-03-29
10950,4091.9,33.1,693,8028,2021-03-29
10951,4107.1,38.0,693,8028,2021-03-29
10952,4122.3,11.8,693,8028,2021-03-29
10953,4137.5,30.8,694,8028,2021-03-29
10954,4152.8,37.8,696,8028,2021-03-29
10955,4168.0,35.4,697,8028,2021-03-29
10956,4183.2,7.1,697,8028,2021-03-29
10957,4198.4,33.1,698,8028,2021-03-29
10958,4213.6,35.5,700,8028,2021-03-29
10959,4228.8,18.9,702,8028,2021-03-29
10960,4244.0,49.7,704,8028,2021-03-29
10961,4259.2,11.9,705,8028,2021-03-29
10962,4274.4,0.0,705,8028,2021-03-29
10963,4289.7,11.8,705,8028,2021-03-29
10964,4304.9,47.4,706,8028,2021-03-29
10965,4320.0,42.7,707,8028,2021-03-29
10966,4335.2,16.6,706,8028,2021-03-29
10967,4350.5,37.7,704,8028,2021-03-29
10968,4365.7,14.2,703,8028,2021-03-29
10969,4381.0,16.5,703,8028,2021-03-29
10970,4396.2,21.3,702,8028,2021-03-29
10971,4411.4,37.7,702,8028,2021-03-29
10972,4426.6,38.0,701,8028,2021-03-29
10973,4441.8,4.7,701,8028,2021-03-29
10974,4457.0,19.0,701,8028,2021-03-29
10975,4472.2,37.9,702,8028,2021-03-29
10976,4487.4,11.8,703,8028,2021-03-29
10977,4502.6,0.0,703,8028,2021-03-29
10978,4517.8,37.7,704,8028,2021-03-29
10979,4533.0,35.6,706,8028,2021-03-29
10980,4548.2,28.4,707,8028,2021-03-29
10981,4563.4,28.4,708,8028,2021-03-29
10982,4578.6,21.3,708,8028,2021-03-29
10983,4593.9,28.4,708,8028,2021-03-29
10984,4609.1,37.9,709,8028,2021-03-29
10985,4624.3,37.9,712,8028,2021-03-29
10986,4639.5,18.9,713,8028,2021-03-29
10987,4654.7,37.9,712,8028,2021-03-29
10988,4669.9,42.6,711,8028,2021-03-29
10989,4685.1,21.3,711,8028,2021-03-29
10990,4700.3,9.5,711,8028,2021-03-29
10991,4715.5,26.1,709,8028,2021-03-29
10992,4730.8,26.0,708,8028,2021-03-29
10993,4745.9,23.7,708,8028,2021-03-29
10994,4761.2,7.1,707,8028,2021-03-29
10995,4776.4,23.8,708,8028,2021-03-29
10996,4791.6,49.6,706,8028,2021-03-29
10997,4806.8,52.1,704,8028,2021-03-29
10998,4822.0,16.6,703,8028,2021-03-29
10999,4837.3,28.3,701,8028,2021-03-29
11000,4852.4,35.6,701,8028,2021-03-29
11001,4867.7,49.7,702,8028,2021-03-29
11002,4882.9,26.0,702,8028,2021-03-29
11003,4898.2,23.5,703,8028,2021-03-29
11004,4913.3,21.4,703,8028,2021-03-29
11005,4928.5,47.4,705,8028,2021-03-29
11006,4943.7,19.0,706,8028,2021-03-29
11007,4958.9,2.4,707,8028,2021-03-29
11008,4974.2,18.9,706,8028,2021-03-29
11009,4989.4,49.6,706,8028,2021-03-29
11010,5004.6,28.5,705,8028,2021-03-29
11011,5019.8,45.0,702,8028,2021-03-29
11012,5035.0,33.2,700,8028,2021-03-29
11013,5050.2,47.3,698,8028,2021-03-29
11014,5065.4,45.0,697,8028,2021-03-29
11015,5080.7,42.6,695,8028,2021-03-29
11016,5095.9,33.0,694,8028,2021-03-29
11017,5111.1,19.0,693,8028,2021-03-29
11018,5126.3,37.8,693,8028,2021-03-29
11019,5141.5,35.5,693,8028,2021-03-29
11020,5156.7,18.9,694,8028,2021-03-29
11021,5171.9,42.6,695,8028,2021-03-29
11022,5187.1,33.1,692,8028,2021-03-29
11023,5202.3,35.5,692,8028,2021-03-29
11024,5217.6,2.4,692,8028,2021-03-29
11025,5232.8,16.6,692,8028,2021-03-29
11026,5308.9,11.8,693,8028,2021-03-29
11027,5324.1,28.4,695,8028,2021-03-29
11028,5339.3,40.2,696,8028,2021-03-29
11029,5354.5,11.8,696,8028,2021-03-29
11030,5384.9,0.0,697,8028,2021-03-29
11031,5400.1,30.8,698,8028,2021-03-29
11032,5415.3,54.5,699,8028,2021-03-29
11033,5430.7,58.8,701,8028,2021-03-29
11034,5445.8,57.2,702,8028,2021-03-29
11035,5461.0,61.4,704,8028,2021-03-29
11036,5476.2,61.5,707,8028,2021-03-29
11037,5491.4,56.9,711,8028,2021-03-29
11038,5506.6,37.9,710,8028,2021-03-29
11039,5521.8,0.0,710,8028,2021-03-29
11040,5537.0,11.8,710,8028,2021-03-29
11041,5552.3,49.6,711,8028,2021-03-29
11042,5567.5,45.0,713,8028,2021-03-29
11043,5582.7,7.1,713,8028,2021-03-29
11044,5597.9,30.8,715,8028,2021-03-29
11045,5613.1,49.7,717,8028,2021-03-29
11046,5628.3,49.6,717,8028,2021-03-29
11047,5643.5,54.6,716,8028,2021-03-29
11048,5658.7,51.9,715,8028,2021-03-29
11049,5674.0,26.0,715,8028,2021-03-29
11050,5689.1,11.9,715,8028,2021-03-29
11051,5750.0,0.0,715,8028,2021-03-29
11052,5765.2,16.6,715,8028,2021-03-29
11053,5780.4,44.9,715,8028,2021-03-29
11054,5795.6,54.4,716,8028,2021-03-29
11055,5810.9,56.8,718,8028,2021-03-29
11056,5826.1,56.9,718,8028,2021-03-29
11057,5841.3,18.9,716,8028,2021-03-29
11058,5856.5,7.1,716,8028,2021-03-29
11059,5871.7,45.0,712,8028,2021-03-29
11060,5886.9,54.4,714,8028,2021-03-29
11061,5902.1,56.7,718,8028,2021-03-29
11062,5917.4,61.4,719,8028,2021-03-29
11063,5932.5,61.7,715,8028,2021-03-29
11064,5947.7,49.7,712,8028,2021-03-29
11065,5963.0,26.0,711,8028,2021-03-29
11066,6023.8,17.8,710,8028,2021-03-29
11067,6039.0,11.9,710,8028,2021-03-29
11068,6358.4,0.0,710,8028,2021-03-29
11069,6373.6,11.8,710,8028,2021-03-29
11070,6388.9,11.8,710,8028,2021-03-29
11071,6404.1,11.9,711,8028,2021-03-29
11072,6419.3,14.2,711,8028,2021-03-29
11073,6434.5,42.6,711,8028,2021-03-29
11074,6449.7,49.7,710,8028,2021-03-29
11075,6464.9,49.7,707,8028,2021-03-29
11076,6480.1,56.8,706,8028,2021-03-29
11077,6495.3,52.1,704,8028,2021-03-29
11078,6510.5,56.8,701,8028,2021-03-29
11079,6525.7,59.2,702,8028,2021-03-29
11080,6540.9,52.1,704,8028,2021-03-29
11081,6556.1,54.5,701,8028,2021-03-29
11082,6571.3,56.8,698,8028,2021-03-29
11083,6586.6,52.0,699,8028,2021-03-29
11084,6601.8,47.3,700,8028,2021-03-29
11085,6617.0,30.8,700,8028,2021-03-29
11086,6632.2,18.9,700,8028,2021-03-29
11087,6647.4,19.0,701,8028,2021-03-29
11088,6662.6,21.3,702,8028,2021-03-29
11089,6677.8,23.7,703,8028,2021-03-29
11090,6693.0,18.9,704,8028,2021-03-29
11091,6708.2,18.9,704,8028,2021-03-29
11092,6723.5,11.8,704,8028,2021-03-29
11093,6738.7,23.6,703,8028,2021-03-29
11094,6753.9,14.2,701,8028,2021-03-29
11095,6769.1,30.8,698,8028,2021-03-29
11096,6784.3,23.7,698,8028,2021-03-29
11097,6799.6,56.6,700,8028,2021-03-29
11098,6815.5,49.8,701,8028,2021-03-29
11099,6830.0,59.5,699,8028,2021-03-29
11100,6845.3,35.5,698,8028,2021-03-29
11101,6860.5,14.1,697,8028,2021-03-29
11102,6875.7,30.8,696,8028,2021-03-29
11103,6890.9,42.5,695,8028,2021-03-29
11104,6906.1,30.9,694,8028,2021-03-29
11105,6921.3,49.8,692,8028,2021-03-29
11106,6936.5,56.8,690,8028,2021-03-29
11107,6951.7,64.0,689,8028,2021-03-29
11108,6966.9,56.8,686,8028,2021-03-29
11109,6982.2,47.2,683,8028,2021-03-29
11110,6997.4,52.2,681,8028,2021-03-29
11111,7012.6,54.3,678,8028,2021-03-29
11112,7027.8,49.8,678,8028,2021-03-29
11113,7043.0,47.2,680,8028,2021-03-29
11114,7058.2,47.5,679,8028,2021-03-29
11115,7073.4,49.7,678,8028,2021-03-29
11116,7088.6,49.8,676,8028,2021-03-29
11117,7103.9,44.6,674,8028,2021-03-29
11118,7119.0,50.1,674,8028,2021-03-29
11119,7134.2,26.0,674,8028,2021-03-29
11120,7210.3,0.9,674,8028,2021-03-29
11121,7225.6,14.1,674,8028,2021-03-29
11122,7240.7,54.7,674,8028,2021-03-29
11123,7255.9,49.8,672,8028,2021-03-29
11124,7271.1,49.7,672,8028,2021-03-29
11125,7286.3,40.2,671,8028,2021-03-29
11126,7301.6,47.3,672,8028,2021-03-29
11127,7316.8,28.4,672,8028,2021-03-29
11128,7332.0,42.6,672,8028,2021-03-29
11129,7347.2,35.5,672,8028,2021-03-29
11130,7362.4,33.2,672,8028,2021-03-29
11131,7377.6,26.0,672,8028,2021-03-29
11132,7392.8,42.7,671,8028,2021-03-29
11133,7423.3,24.8,671,8028,2021-03-29
11134,7438.5,7.1,671,8028,2021-03-29
11135,7453.7,0.0,671,8028,2021-03-29
11136,7468.9,4.7,671,8028,2021-03-29
11137,7484.1,37.9,671,8028,2021-03-29
11138,7499.3,33.2,672,8028,2021-03-29
11139,7514.5,23.6,672,8028,2021-03-29
11140,7529.8,23.6,673,8028,2021-03-29
11141,7545.1,30.6,674,8028,2021-03-29
11142,7560.2,33.3,674,8028,2021-03-29
11143,7575.4,18.9,674,8028,2021-03-29
11144,7590.7,4.7,674,8028,2021-03-29
11145,7605.9,26.1,674,8028,2021-03-29
11146,7621.1,37.9,673,8028,2021-03-29
11147,7636.3,42.7,672,8028,2021-03-29
11148,7651.5,33.1,671,8028,2021-03-29
11149,7666.7,30.7,670,8028,2021-03-29
11150,7681.9,38.0,669,8028,2021-03-29
11151,7697.1,28.4,667,8028,2021-03-29
11152,7712.3,33.1,668,8028,2021-03-29
11153,7727.6,32.9,668,8028,2021-03-29
11154,7742.8,31.0,668,8028,2021-03-29
11155,7757.9,35.6,668,8028,2021-03-29
11156,7773.2,14.2,667,8028,2021-03-29
11157,7788.4,35.5,668,8028,2021-03-29
11158,7803.6,33.1,668,8028,2021-03-29
11159,7818.8,28.4,668,8028,2021-03-29
11160,7834.0,2.4,669,8028,2021-03-29
11161,7849.3,23.6,669,8028,2021-03-29
11162,7864.4,2.4,670,8028,2021-03-29
11163,7879.7,23.6,670,8028,2021-03-29
11164,7894.8,35.5,672,8028,2021-03-29
11165,7910.1,40.2,673,8028,2021-03-29
11166,7925.3,7.1,673,8028,2021-03-29
11167,7940.5,30.8,672,8028,2021-03-29
11168,7955.7,37.9,670,8028,2021-03-29
11169,7971.0,42.5,669,8028,2021-03-29
11170,7986.1,42.8,668,8028,2021-03-29
11171,8001.3,30.7,667,8028,2021-03-29
11172,8031.8,0.0,667,8028,2021-03-29
11173,8046.9,14.2,667,8028,2021-03-29
11174,8062.2,42.5,666,8028,2021-03-29
11175,8077.4,33.2,666,8028,2021-03-29
11176,8092.7,30.6,666,8028,2021-03-29
11177,8107.8,4.7,666,8028,2021-03-29
11178,8123.0,11.8,666,8028,2021-03-29
11179,8138.2,26.0,666,8028,2021-03-29
