"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
27,,,,51.18736,-115.54097,53,11.16,"2022-03-15 06:16:22-06"
27,,,,51.18742,-115.54085,54,9.65,"2022-03-15 06:16:23-06"
27,,,,51.1875,-115.54067,53,7.35,"2022-03-15 06:16:25-06"
27,,,,51.18754,-115.54059,54,6.79,"2022-03-15 06:16:26-06"
27,,,,51.18758,-115.54052,54,5.95,"2022-03-15 06:16:27-06"
27,,,,51.1876,-115.54046,54,5.33,"2022-03-15 06:16:28-06"
27,,,,51.18763,-115.5404,54,4.97,"2022-03-15 06:16:29-06"
27,,,,51.18766,-115.54034,54,4.63,"2022-03-15 06:16:30-06"
27,,,,51.1877,-115.54024,53,4,"2022-03-15 06:16:32-06"
27,,,,51.18772,-115.5402,55,2.93,"2022-03-15 06:16:33-06"
27,,,,51.18773,-115.54018,53,1.79,"2022-03-15 06:16:34-06"
27,,,,51.18774,-115.54016,53,1.05,"2022-03-15 06:16:35-06"
27,,,,51.18774,-115.54015,54,0.46,"2022-03-15 06:16:36-06"
27,,,,51.18774,-115.54015,,0.01,"2022-03-15 06:16:38-06"
27,,,,51.18774,-115.54015,,0.01,"2022-03-15 06:16:39-06"
27,,,,51.18774,-115.54015,,0.01,"2022-03-15 06:16:40-06"
27,,,,51.18774,-115.54015,,0.01,"2022-03-15 06:16:41-06"
27,,,,51.18774,-115.54015,,0.02,"2022-03-15 06:16:42-06"
27,,,,51.18775,-115.54015,,0.01,"2022-03-15 06:16:43-06"
27,,,,51.18775,-115.54016,,0.02,"2022-03-15 06:16:45-06"
27,,,,51.18775,-115.54016,,0,"2022-03-15 06:16:46-06"
27,,,,51.18775,-115.54016,,0.01,"2022-03-15 06:16:47-06"
27,,,,51.18775,-115.54016,,0.02,"2022-03-15 06:16:48-06"
27,,,,51.18775,-115.54016,,0.01,"2022-03-15 06:16:49-06"
27,,,,51.18775,-115.54016,,0.01,"2022-03-15 06:16:51-06"
27,,,,51.18775,-115.54015,,0.01,"2022-03-15 06:16:52-06"
27,,,,51.18775,-115.54015,,0.02,"2022-03-15 06:16:53-06"
27,,,,51.18775,-115.54015,,0.01,"2022-03-15 06:16:54-06"
27,,,,51.18775,-115.54014,53,1.13,"2022-03-15 06:16:56-06"
27,,,,51.18776,-115.54012,52,2.45,"2022-03-15 06:16:57-06"
27,,,,51.18778,-115.54008,51,3.46,"2022-03-15 06:16:58-06"
27,,,,51.18781,-115.54004,44,4.15,"2022-03-15 06:16:59-06"
27,,,,51.18788,-115.53997,26,5.64,"2022-03-15 06:17:01-06"
27,,,,51.18793,-115.53994,17,5.51,"2022-03-15 06:17:02-06"
27,,,,51.18798,-115.53992,10,5.74,"2022-03-15 06:17:03-06"
27,,,,51.18803,-115.53992,2,5.91,"2022-03-15 06:17:04-06"
27,,,,51.18814,-115.53993,351,5.66,"2022-03-15 06:17:06-06"
27,,,,51.18819,-115.53995,346,5.61,"2022-03-15 06:17:07-06"
27,,,,51.18823,-115.53996,346,5.03,"2022-03-15 06:17:08-06"
27,,,,51.18827,-115.53998,343,4.66,"2022-03-15 06:17:09-06"
27,,,,51.18831,-115.54,338,3.74,"2022-03-15 06:17:10-06"
27,,,,51.18836,-115.54004,338,2.33,"2022-03-15 06:17:12-06"
27,,,,51.18838,-115.54004,340,2.04,"2022-03-15 06:17:13-06"
27,,,,51.18839,-115.54005,341,2.12,"2022-03-15 06:17:14-06"
27,,,,51.18841,-115.54006,341,2.31,"2022-03-15 06:17:15-06"
27,,,,51.18846,-115.54009,341,2.93,"2022-03-15 06:17:17-06"
27,,,,51.18849,-115.5401,340,3.34,"2022-03-15 06:17:18-06"
27,,,,51.18852,-115.54012,341,3.54,"2022-03-15 06:17:19-06"
27,,,,51.18855,-115.54014,341,3.99,"2022-03-15 06:17:20-06"
27,,,,51.18858,-115.54016,340,4.25,"2022-03-15 06:17:21-06"
27,,,,51.18862,-115.54018,339,4.44,"2022-03-15 06:17:22-06"
27,,,,51.1887,-115.54023,338,4.47,"2022-03-15 06:17:24-06"
27,,,,51.18873,-115.54025,337,4.72,"2022-03-15 06:17:25-06"
27,,,,51.18877,-115.54028,335,4.65,"2022-03-15 06:17:26-06"
27,,,,51.18879,-115.5403,329,4.47,"2022-03-15 06:17:27-06"
27,,,,51.18885,-115.54039,309,4.25,"2022-03-15 06:17:29-06"
27,,,,51.18887,-115.54044,299,4.21,"2022-03-15 06:17:30-06"
27,,,,51.18888,-115.5405,294,4.04,"2022-03-15 06:17:31-06"
27,,,,51.18889,-115.54055,287,3.97,"2022-03-15 06:17:32-06"
27,,,,51.18889,-115.54061,280,4.2,"2022-03-15 06:17:33-06"
27,,,,51.18889,-115.54073,271,4.34,"2022-03-15 06:17:35-06"
27,,,,51.18889,-115.5408,266,4.64,"2022-03-15 06:17:36-06"
27,,,,51.18888,-115.54086,260,4.57,"2022-03-15 06:17:37-06"
27,,,,51.18888,-115.54093,263,4.69,"2022-03-15 06:17:38-06"
27,,,,51.18888,-115.541,266,4.69,"2022-03-15 06:17:39-06"
27,,,,51.18887,-115.54113,270,4.65,"2022-03-15 06:17:41-06"
27,,,,51.18888,-115.5412,273,4.8,"2022-03-15 06:17:42-06"
27,,,,51.18888,-115.54127,275,4.68,"2022-03-15 06:17:43-06"
27,,,,51.18888,-115.54133,273,4.53,"2022-03-15 06:17:44-06"
27,,,,51.18889,-115.5414,275,4.52,"2022-03-15 06:17:45-06"
27,,,,51.18889,-115.54152,273,4.6,"2022-03-15 06:17:47-06"
27,,,,51.18889,-115.54159,271,4.78,"2022-03-15 06:17:48-06"
27,,,,51.18889,-115.54166,271,4.82,"2022-03-15 06:17:49-06"
27,,,,51.18889,-115.54173,272,4.84,"2022-03-15 06:17:50-06"
27,,,,51.1889,-115.5418,271,4.84,"2022-03-15 06:17:51-06"
27,,,,51.18889,-115.54193,269,4.62,"2022-03-15 06:17:53-06"
27,,,,51.18889,-115.542,267,4.6,"2022-03-15 06:17:54-06"
27,,,,51.18889,-115.54206,266,4.61,"2022-03-15 06:17:55-06"
27,,,,51.18888,-115.54213,266,4.51,"2022-03-15 06:17:56-06"
27,,,,51.18888,-115.5422,265,4.53,"2022-03-15 06:17:57-06"
27,,,,51.18887,-115.54233,260,4.69,"2022-03-15 06:17:59-06"
27,,,,51.18886,-115.5424,260,4.8,"2022-03-15 06:18:00-06"
27,,,,51.18886,-115.54247,261,4.69,"2022-03-15 06:18:01-06"
27,,,,51.18885,-115.54254,258,5.1,"2022-03-15 06:18:02-06"
27,,,,51.18883,-115.54261,254,5.38,"2022-03-15 06:18:03-06"
27,,,,51.18881,-115.54277,252,5.9,"2022-03-15 06:18:05-06"
27,,,,51.18879,-115.54285,251,6.2,"2022-03-15 06:18:06-06"
27,,,,51.18877,-115.54294,252,6.54,"2022-03-15 06:18:07-06"
27,,,,51.18875,-115.54303,250,6.99,"2022-03-15 06:18:08-06"
27,,,,51.18872,-115.54313,247,7.38,"2022-03-15 06:18:09-06"
27,,,,51.18867,-115.54333,244,7.78,"2022-03-15 06:18:11-06"
27,,,,51.18863,-115.54344,242,8.03,"2022-03-15 06:18:12-06"
27,,,,51.1886,-115.54354,240,8.23,"2022-03-15 06:18:13-06"
27,,,,51.18856,-115.54364,239,8.42,"2022-03-15 06:18:14-06"
27,,,,51.18852,-115.54375,237,8.57,"2022-03-15 06:18:15-06"
27,,,,51.18843,-115.54396,235,8.96,"2022-03-15 06:18:17-06"
27,,,,51.18838,-115.54407,235,9.03,"2022-03-15 06:18:18-06"
27,,,,51.18834,-115.54417,234,8.97,"2022-03-15 06:18:19-06"
27,,,,51.18829,-115.54428,235,8.42,"2022-03-15 06:18:20-06"
27,,,,51.18821,-115.54446,234,7.05,"2022-03-15 06:18:22-06"
27,,,,51.18818,-115.54453,234,6.28,"2022-03-15 06:18:23-06"
27,,,,51.18815,-115.5446,233,5.41,"2022-03-15 06:18:24-06"
27,,,,51.1881,-115.5447,234,3.51,"2022-03-15 06:18:26-06"
27,,,,51.18808,-115.54474,233,2.74,"2022-03-15 06:18:27-06"
27,,,,51.18806,-115.54477,233,3.01,"2022-03-15 06:18:28-06"
27,,,,51.18804,-115.54481,234,3.81,"2022-03-15 06:18:29-06"
27,,,,51.18799,-115.54492,233,5.05,"2022-03-15 06:18:31-06"
27,,,,51.18796,-115.54498,232,4.99,"2022-03-15 06:18:32-06"
27,,,,51.18794,-115.54503,234,4.42,"2022-03-15 06:18:33-06"
27,,,,51.18791,-115.54509,234,4.75,"2022-03-15 06:18:34-06"
27,,,,51.18786,-115.54521,237,5.28,"2022-03-15 06:18:36-06"
27,,,,51.18783,-115.54528,240,5.31,"2022-03-15 06:18:37-06"
27,,,,51.18781,-115.54534,240,4.99,"2022-03-15 06:18:38-06"
27,,,,51.18779,-115.5454,238,4.68,"2022-03-15 06:18:39-06"
27,,,,51.18777,-115.54545,237,4.52,"2022-03-15 06:18:40-06"
27,,,,51.18772,-115.54556,230,4.61,"2022-03-15 06:18:42-06"
27,,,,51.18769,-115.54561,229,4.36,"2022-03-15 06:18:43-06"
27,,,,51.18766,-115.54565,222,4.26,"2022-03-15 06:18:44-06"
27,,,,51.18763,-115.54568,211,4.04,"2022-03-15 06:18:45-06"
27,,,,51.18759,-115.5457,196,3.92,"2022-03-15 06:18:46-06"
27,,,,51.18753,-115.5457,178,3.45,"2022-03-15 06:18:48-06"
27,,,,51.1875,-115.5457,173,2.96,"2022-03-15 06:18:49-06"
27,,,,51.18748,-115.54569,172,2.16,"2022-03-15 06:18:50-06"
27,,,,51.18746,-115.54568,160,1.91,"2022-03-15 06:18:51-06"
27,,,,51.18743,-115.54563,133,2.26,"2022-03-15 06:18:53-06"
27,,,,51.18742,-115.5456,114,2.19,"2022-03-15 06:18:54-06"
27,,,,51.18742,-115.54557,109,1.5,"2022-03-15 06:18:55-06"
27,,,,51.18742,-115.54556,105,1.06,"2022-03-15 06:18:56-06"
27,,,,51.18741,-115.54553,97,1.74,"2022-03-15 06:18:57-06"
27,,,,51.18741,-115.54548,78,2.47,"2022-03-15 06:18:59-06"
27,,,,51.18742,-115.54545,70,2.09,"2022-03-15 06:19:00-06"
27,,,,51.18743,-115.54543,60,1.74,"2022-03-15 06:19:01-06"
27,,,,51.18744,-115.54541,54,2.04,"2022-03-15 06:19:02-06"
27,,,,51.18747,-115.54534,55,3.34,"2022-03-15 06:19:04-06"
27,,,,51.18749,-115.5453,49,3.64,"2022-03-15 06:19:05-06"
27,,,,51.18752,-115.54525,50,4.34,"2022-03-15 06:19:06-06"
27,,,,51.18755,-115.5452,50,4.81,"2022-03-15 06:19:07-06"
27,,,,51.18758,-115.54515,48,4.7,"2022-03-15 06:19:08-06"
27,,,,51.18763,-115.54505,49,4.49,"2022-03-15 06:19:10-06"
27,,,,51.18766,-115.545,50,4.02,"2022-03-15 06:19:11-06"
27,,,,51.18768,-115.54496,51,3.57,"2022-03-15 06:19:12-06"
27,,,,51.1877,-115.54492,52,3.61,"2022-03-15 06:19:13-06"
27,,,,51.18774,-115.54484,52,3.63,"2022-03-15 06:19:15-06"
27,,,,51.18776,-115.5448,51,3.6,"2022-03-15 06:19:16-06"
27,,,,51.18778,-115.54476,52,3.66,"2022-03-15 06:19:17-06"
27,,,,51.18781,-115.54471,51,4.05,"2022-03-15 06:19:18-06"
27,,,,51.18786,-115.54461,48,4.83,"2022-03-15 06:19:20-06"
27,,,,51.18789,-115.54456,50,5.22,"2022-03-15 06:19:21-06"
27,,,,51.18792,-115.5445,51,5.06,"2022-03-15 06:19:22-06"
27,,,,51.18795,-115.54444,56,5.11,"2022-03-15 06:19:23-06"
27,,,,51.18797,-115.54438,56,4.71,"2022-03-15 06:19:24-06"
27,,,,51.18801,-115.54426,64,4.87,"2022-03-15 06:19:26-06"
27,,,,51.18803,-115.54419,69,4.98,"2022-03-15 06:19:27-06"
27,,,,51.18804,-115.54412,74,4.9,"2022-03-15 06:19:28-06"
27,,,,51.18805,-115.54405,77,4.68,"2022-03-15 06:19:29-06"
27,,,,51.18807,-115.54393,73,4.46,"2022-03-15 06:19:31-06"
27,,,,51.18808,-115.54387,72,4.48,"2022-03-15 06:19:32-06"
27,,,,51.1881,-115.5438,69,4.63,"2022-03-15 06:19:33-06"
27,,,,51.18812,-115.54374,67,4.52,"2022-03-15 06:19:34-06"
27,,,,51.18815,-115.54363,68,4.17,"2022-03-15 06:19:36-06"
27,,,,51.18816,-115.54357,65,3.78,"2022-03-15 06:19:37-06"
27,,,,51.18818,-115.54353,65,3.56,"2022-03-15 06:19:38-06"
27,,,,51.18819,-115.54348,65,3.65,"2022-03-15 06:19:39-06"
27,,,,51.18823,-115.54339,49,3.54,"2022-03-15 06:19:41-06"
27,,,,51.18825,-115.54337,28,3.37,"2022-03-15 06:19:42-06"
27,,,,51.18829,-115.54336,6,3.65,"2022-03-15 06:19:43-06"
27,,,,51.18831,-115.54337,356,2.99,"2022-03-15 06:19:44-06"
27,,,,51.18836,-115.54339,338,2.66,"2022-03-15 06:19:46-06"
27,,,,51.18838,-115.54341,329,2.13,"2022-03-15 06:19:47-06"
27,,,,51.18839,-115.54342,326,1.79,"2022-03-15 06:19:48-06"
27,,,,51.1884,-115.54344,322,1,"2022-03-15 06:19:49-06"
27,,,,51.18841,-115.54345,324,1.16,"2022-03-15 06:19:50-06"
27,,,,51.18842,-115.54346,327,0.68,"2022-03-15 06:19:52-06"
27,,,,51.18843,-115.54346,326,0.56,"2022-03-15 06:19:53-06"
27,,,,51.18843,-115.54347,328,0.32,"2022-03-15 06:19:54-06"
27,,,,51.18843,-115.54347,,0.01,"2022-03-15 06:19:55-06"
27,,,,51.18843,-115.54347,186,0.44,"2022-03-15 06:19:57-06"
27,,,,51.18843,-115.54346,,0.24,"2022-03-15 06:19:58-06"
27,,,,51.18843,-115.54346,,0.14,"2022-03-15 06:19:59-06"
27,,,,51.18843,-115.54346,181,0.25,"2022-03-15 06:20:00-06"
27,,,,51.18842,-115.54346,158,0.71,"2022-03-15 06:20:02-06"
27,,,,51.18841,-115.54345,157,0.82,"2022-03-15 06:20:03-06"
27,,,,51.18841,-115.54345,154,0.57,"2022-03-15 06:20:04-06"
27,,,,51.1884,-115.54344,153,0.27,"2022-03-15 06:20:05-06"
27,,,,51.1884,-115.54344,,0.02,"2022-03-15 06:20:07-06"
27,,,,51.1884,-115.54344,,0.01,"2022-03-15 06:20:08-06"
27,,,,51.1884,-115.54344,,0.07,"2022-03-15 06:20:09-06"
27,,,,51.1884,-115.54344,,0.14,"2022-03-15 06:20:10-06"
27,,,,51.1884,-115.54344,,0.01,"2022-03-15 06:20:11-06"
27,,,,51.1884,-115.54344,,0.01,"2022-03-15 06:20:13-06"
27,,,,51.1884,-115.54344,,0.11,"2022-03-15 06:20:14-06"
27,,,,51.1884,-115.54344,,0.21,"2022-03-15 06:20:15-06"
27,,,,51.1884,-115.54344,162,0.28,"2022-03-15 06:20:16-06"
27,,,,51.18839,-115.54344,170,1.07,"2022-03-15 06:20:17-06"
27,,,,51.18837,-115.54343,166,1.34,"2022-03-15 06:20:19-06"
27,,,,51.18836,-115.54343,167,1.23,"2022-03-15 06:20:20-06"
27,,,,51.18835,-115.54342,166,1.07,"2022-03-15 06:20:21-06"
27,,,,51.18834,-115.54342,167,0.74,"2022-03-15 06:20:22-06"
27,,,,51.18834,-115.54342,,0.01,"2022-03-15 06:20:24-06"
27,,,,51.18834,-115.54342,,0.02,"2022-03-15 06:20:25-06"
27,,,,51.18834,-115.54342,,0.02,"2022-03-15 06:20:26-06"
27,,,,51.18834,-115.54342,,0,"2022-03-15 06:20:27-06"
27,,,,51.18834,-115.54342,,0.01,"2022-03-15 06:20:28-06"
27,,,,51.18834,-115.54342,,0.09,"2022-03-15 06:20:30-06"
27,,,,51.18834,-115.54342,303,0.43,"2022-03-15 06:20:31-06"
27,,,,51.18835,-115.54342,328,0.55,"2022-03-15 06:20:32-06"
27,,,,51.18835,-115.54342,339,0.74,"2022-03-15 06:20:33-06"
27,,,,51.18836,-115.54343,345,0.9,"2022-03-15 06:20:34-06"
27,,,,51.18837,-115.54343,345,0.65,"2022-03-15 06:20:36-06"
27,,,,51.18838,-115.54343,345,0.5,"2022-03-15 06:20:37-06"
27,,,,51.18838,-115.54344,346,0.3,"2022-03-15 06:20:38-06"
27,,,,51.18838,-115.54344,,0.06,"2022-03-15 06:20:39-06"
27,,,,51.18838,-115.54343,61,0.3,"2022-03-15 06:20:41-06"
27,,,,51.18838,-115.54343,,0.23,"2022-03-15 06:20:42-06"
27,,,,51.18838,-115.54343,,0.13,"2022-03-15 06:20:43-06"
27,,,,51.18838,-115.54343,,0.1,"2022-03-15 06:20:44-06"
27,,,,51.18838,-115.54343,,0.09,"2022-03-15 06:20:46-06"
27,,,,51.18838,-115.54343,,0.08,"2022-03-15 06:20:47-06"
27,,,,51.18838,-115.54343,,0.01,"2022-03-15 06:20:48-06"
27,,,,51.18838,-115.54343,,0.01,"2022-03-15 06:20:49-06"
27,,,,51.18838,-115.54343,,0.02,"2022-03-15 06:20:51-06"
27,,,,51.18838,-115.54343,,0.04,"2022-03-15 06:20:52-06"
27,,,,51.18838,-115.54343,,0.08,"2022-03-15 06:20:53-06"
27,,,,51.18837,-115.54343,171,0.65,"2022-03-15 06:20:54-06"
27,,,,51.18836,-115.54343,183,0.31,"2022-03-15 06:20:56-06"
27,,,,51.18836,-115.54343,182,0.4,"2022-03-15 06:20:57-06"
27,,,,51.18836,-115.54343,185,0.42,"2022-03-15 06:20:58-06"
27,,,,51.18835,-115.54343,179,0.63,"2022-03-15 06:21:00-06"
27,,,,51.18834,-115.54343,173,0.41,"2022-03-15 06:21:01-06"
27,,,,51.18834,-115.54343,171,0.22,"2022-03-15 06:21:02-06"
27,,,,51.18834,-115.54343,167,0.56,"2022-03-15 06:21:03-06"
27,,,,51.18833,-115.54343,179,1.01,"2022-03-15 06:21:04-06"
27,,,,51.18832,-115.54342,171,0.66,"2022-03-15 06:21:06-06"
27,,,,51.18832,-115.54342,172,0.45,"2022-03-15 06:21:07-06"
27,,,,51.18831,-115.54342,184,0.55,"2022-03-15 06:21:08-06"
27,,,,51.18831,-115.54342,,0.03,"2022-03-15 06:21:09-06"
27,,,,51.18831,-115.54341,,0.01,"2022-03-15 06:21:11-06"
27,,,,51.18831,-115.54341,,0.01,"2022-03-15 06:21:12-06"
27,,,,51.18831,-115.54341,,0.03,"2022-03-15 06:21:13-06"
27,,,,51.1883,-115.54341,,0,"2022-03-15 06:21:15-06"
27,,,,51.1883,-115.54341,212,0.24,"2022-03-15 06:21:16-06"
27,,,,51.18831,-115.54341,353,0.75,"2022-03-15 06:21:17-06"
27,,,,51.18832,-115.54341,4,1.46,"2022-03-15 06:21:18-06"
27,,,,51.18836,-115.54341,2,2.31,"2022-03-15 06:21:20-06"
27,,,,51.18838,-115.54341,360,2.11,"2022-03-15 06:21:21-06"
27,,,,51.1884,-115.54341,352,2.04,"2022-03-15 06:21:22-06"
27,,,,51.18841,-115.54342,346,1.99,"2022-03-15 06:21:23-06"
27,,,,51.18843,-115.54343,341,1.73,"2022-03-15 06:21:24-06"
27,,,,51.18845,-115.54345,339,1.44,"2022-03-15 06:21:26-06"
27,,,,51.18846,-115.54345,338,1.47,"2022-03-15 06:21:27-06"
27,,,,51.18848,-115.54346,337,1.5,"2022-03-15 06:21:28-06"
27,,,,51.18849,-115.54347,333,1.43,"2022-03-15 06:21:29-06"
27,,,,51.18851,-115.54349,330,1.48,"2022-03-15 06:21:31-06"
27,,,,51.18852,-115.54351,329,1.64,"2022-03-15 06:21:32-06"
27,,,,51.18854,-115.54352,328,1.9,"2022-03-15 06:21:33-06"
27,,,,51.18855,-115.54354,329,2.14,"2022-03-15 06:21:34-06"
27,,,,51.18857,-115.54355,341,2.23,"2022-03-15 06:21:35-06"
27,,,,51.18861,-115.54354,8,2.3,"2022-03-15 06:21:37-06"
27,,,,51.18863,-115.54352,19,2.68,"2022-03-15 06:21:38-06"
27,,,,51.18865,-115.5435,29,3.22,"2022-03-15 06:21:39-06"
27,,,,51.18867,-115.54346,46,3.01,"2022-03-15 06:21:40-06"
27,,,,51.1887,-115.54339,62,3.17,"2022-03-15 06:21:42-06"
27,,,,51.18871,-115.54334,69,3.89,"2022-03-15 06:21:43-06"
27,,,,51.18872,-115.54329,72,4.24,"2022-03-15 06:21:44-06"
27,,,,51.18874,-115.54322,69,4.82,"2022-03-15 06:21:45-06"
27,,,,51.18875,-115.54315,69,5.88,"2022-03-15 06:21:46-06"
27,,,,51.18877,-115.54306,69,6.96,"2022-03-15 06:21:47-06"
27,,,,51.18883,-115.54283,69,9.09,"2022-03-15 06:21:49-06"
27,,,,51.18885,-115.54272,73,8.41,"2022-03-15 06:21:50-06"
27,,,,51.18887,-115.5426,73,8.04,"2022-03-15 06:21:51-06"
27,,,,51.18888,-115.5425,76,7.29,"2022-03-15 06:21:52-06"
27,,,,51.1889,-115.5423,83,6.78,"2022-03-15 06:21:54-06"
27,,,,51.18891,-115.5422,86,6.5,"2022-03-15 06:21:55-06"
27,,,,51.18891,-115.54211,85,6.21,"2022-03-15 06:21:56-06"
27,,,,51.18892,-115.54202,85,6.04,"2022-03-15 06:21:57-06"
27,,,,51.18892,-115.54194,85,6,"2022-03-15 06:21:58-06"
27,,,,51.18892,-115.54176,90,6.66,"2022-03-15 06:22:00-06"
27,,,,51.18892,-115.54166,91,7.13,"2022-03-15 06:22:01-06"
27,,,,51.18892,-115.54155,93,7.25,"2022-03-15 06:22:02-06"
27,,,,51.18891,-115.54145,93,7,"2022-03-15 06:22:03-06"
27,,,,51.18891,-115.54135,92,6.9,"2022-03-15 06:22:04-06"
27,,,,51.1889,-115.54115,92,6.75,"2022-03-15 06:22:06-06"
27,,,,51.1889,-115.54107,90,6.08,"2022-03-15 06:22:07-06"
27,,,,51.1889,-115.54098,91,5.51,"2022-03-15 06:22:08-06"
27,,,,51.1889,-115.54091,86,5.08,"2022-03-15 06:22:09-06"
27,,,,51.18891,-115.54084,83,4.88,"2022-03-15 06:22:10-06"
27,,,,51.18891,-115.54071,93,4.43,"2022-03-15 06:22:12-06"
27,,,,51.1889,-115.54064,101,4.48,"2022-03-15 06:22:13-06"
27,,,,51.18888,-115.54058,113,4.48,"2022-03-15 06:22:14-06"
27,,,,51.18886,-115.54053,121,4.52,"2022-03-15 06:22:15-06"
27,,,,51.18879,-115.54045,150,4.86,"2022-03-15 06:22:17-06"
27,,,,51.18874,-115.54041,158,5.31,"2022-03-15 06:22:18-06"
27,,,,51.18869,-115.54039,163,5.65,"2022-03-15 06:22:19-06"
27,,,,51.18864,-115.54037,164,5.27,"2022-03-15 06:22:20-06"
27,,,,51.18856,-115.54032,162,4.24,"2022-03-15 06:22:22-06"
27,,,,51.18853,-115.5403,159,4.39,"2022-03-15 06:22:23-06"
27,,,,51.18849,-115.54028,160,3.93,"2022-03-15 06:22:24-06"
27,,,,51.18847,-115.54027,160,2.75,"2022-03-15 06:22:25-06"
27,,,,51.18845,-115.54026,160,1.28,"2022-03-15 06:22:26-06"
27,,,,51.18845,-115.54026,159,0.31,"2022-03-15 06:22:28-06"
27,,,,51.18844,-115.54025,159,1.15,"2022-03-15 06:22:29-06"
27,,,,51.18843,-115.54025,158,1.63,"2022-03-15 06:22:30-06"
27,,,,51.18841,-115.54024,158,2.16,"2022-03-15 06:22:31-06"
27,,,,51.18839,-115.54022,158,2.78,"2022-03-15 06:22:32-06"
27,,,,51.18833,-115.54019,159,3.86,"2022-03-15 06:22:34-06"
27,,,,51.18829,-115.54017,159,4.02,"2022-03-15 06:22:35-06"
27,,,,51.18826,-115.54015,161,3.88,"2022-03-15 06:22:36-06"
27,,,,51.18823,-115.54013,160,3.56,"2022-03-15 06:22:37-06"
27,,,,51.1882,-115.54012,160,3.16,"2022-03-15 06:22:38-06"
27,,,,51.18815,-115.54009,161,2.97,"2022-03-15 06:22:40-06"
27,,,,51.18812,-115.54008,161,3.12,"2022-03-15 06:22:41-06"
27,,,,51.18809,-115.54007,162,2.99,"2022-03-15 06:22:42-06"
27,,,,51.18807,-115.54005,162,3.08,"2022-03-15 06:22:43-06"
27,,,,51.18804,-115.54004,162,3.16,"2022-03-15 06:22:44-06"
27,,,,51.18799,-115.54002,164,2.41,"2022-03-15 06:22:46-06"
27,,,,51.18798,-115.54001,163,1.74,"2022-03-15 06:22:47-06"
27,,,,51.18797,-115.54001,164,0.93,"2022-03-15 06:22:48-06"
27,,,,51.18796,-115.54001,,0.14,"2022-03-15 06:22:49-06"
27,,,,51.18796,-115.54001,,0,"2022-03-15 06:22:50-06"
27,,,,51.18796,-115.54001,,0.01,"2022-03-15 06:22:52-06"
27,,,,51.18796,-115.54001,,0.01,"2022-03-15 06:22:53-06"
27,,,,51.18796,-115.54001,,0.01,"2022-03-15 06:22:54-06"
27,,,,51.18796,-115.54001,,0.01,"2022-03-15 06:22:55-06"
27,,,,51.18796,-115.54001,,0.01,"2022-03-15 06:22:57-06"
27,,,,51.18796,-115.54001,,0.02,"2022-03-15 06:22:58-06"
27,,,,51.18796,-115.54001,,0.01,"2022-03-15 06:22:59-06"
27,,,,51.18796,-115.54001,,0.02,"2022-03-15 06:23:00-06"
27,,,,51.18796,-115.54001,,0.01,"2022-03-15 06:23:02-06"
27,,,,51.18796,-115.54001,,0.01,"2022-03-15 06:23:03-06"
27,,,,51.18796,-115.54002,,0.01,"2022-03-15 06:23:04-06"
27,,,,51.18796,-115.54002,,0.05,"2022-03-15 06:23:05-06"
27,,,,51.18793,-115.54001,169,2.3,"2022-03-15 06:23:07-06"
27,,,,51.1879,-115.54,176,3.36,"2022-03-15 06:23:08-06"
27,,,,51.18787,-115.54001,185,3.76,"2022-03-15 06:23:09-06"
27,,,,51.18784,-115.54002,195,4.02,"2022-03-15 06:23:10-06"
27,,,,51.1878,-115.54004,203,4.2,"2022-03-15 06:23:11-06"
27,,,,51.18775,-115.54012,230,4.56,"2022-03-15 06:23:13-06"
27,,,,51.18772,-115.54018,236,4.9,"2022-03-15 06:23:14-06"
27,,,,51.1877,-115.54024,237,5.62,"2022-03-15 06:23:15-06"
27,,,,51.18766,-115.54032,236,6.72,"2022-03-15 06:23:16-06"
27,,,,51.18762,-115.54041,234,8.1,"2022-03-15 06:23:17-06"
27,,,,51.18752,-115.54062,234,10.15,"2022-03-15 06:23:19-06"
27,,,,51.18746,-115.54074,235,10.81,"2022-03-15 06:23:20-06"
27,,,,51.18741,-115.54087,233,11.01,"2022-03-15 06:23:21-06"
27,,,,51.18735,-115.54099,233,10.94,"2022-03-15 06:23:22-06"
27,,,,51.18729,-115.54112,234,10.77,"2022-03-15 06:23:23-06"
27,,,,51.18717,-115.54136,234,10.5,"2022-03-15 06:23:25-06"
27,,,,51.18712,-115.54148,234,10.32,"2022-03-15 06:23:26-06"
27,,,,51.18706,-115.54159,234,9.85,"2022-03-15 06:23:27-06"
27,,,,51.18701,-115.5417,234,9.21,"2022-03-15 06:23:28-06"
27,,,,51.18697,-115.5418,235,8.66,"2022-03-15 06:23:29-06"
27,,,,51.18689,-115.54199,234,7.58,"2022-03-15 06:23:31-06"
27,,,,51.18685,-115.54207,235,7.17,"2022-03-15 06:23:32-06"
27,,,,51.18681,-115.54216,235,6.89,"2022-03-15 06:23:33-06"
27,,,,51.18678,-115.54224,235,7.12,"2022-03-15 06:23:34-06"
27,,,,51.18674,-115.54232,235,7.17,"2022-03-15 06:23:35-06"
27,,,,51.18666,-115.54249,235,7.21,"2022-03-15 06:23:37-06"
27,,,,51.18662,-115.54258,234,7.05,"2022-03-15 06:23:38-06"
27,,,,51.18659,-115.54266,233,6.98,"2022-03-15 06:23:39-06"
