"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
32,,,,51.19131,-115.55453,,0.01,"2022-05-11 18:54:11-06"
32,,,,51.19131,-115.55453,,0.01,"2022-05-11 18:54:12-06"
32,,,,51.19131,-115.55453,,0.01,"2022-05-11 18:54:14-06"
32,,,,51.19131,-115.55453,,0.01,"2022-05-11 18:54:15-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:54:16-06"
32,,,,51.19131,-115.55454,,0.02,"2022-05-11 18:54:17-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:54:18-06"
32,,,,51.19132,-115.55454,,0.01,"2022-05-11 18:54:20-06"
32,,,,51.19132,-115.55455,,0.02,"2022-05-11 18:54:21-06"
32,,,,51.19132,-115.55455,,0.01,"2022-05-11 18:54:22-06"
32,,,,51.19132,-115.55455,,0.02,"2022-05-11 18:54:23-06"
32,,,,51.19132,-115.55455,,0.01,"2022-05-11 18:54:24-06"
32,,,,51.19132,-115.55456,,0.01,"2022-05-11 18:54:26-06"
32,,,,51.19132,-115.55456,,0.02,"2022-05-11 18:54:27-06"
32,,,,51.19132,-115.55456,,0.02,"2022-05-11 18:54:28-06"
32,,,,51.19132,-115.55456,,0,"2022-05-11 18:54:29-06"
32,,,,51.19132,-115.55456,,0.01,"2022-05-11 18:54:30-06"
32,,,,51.19132,-115.55456,,0.01,"2022-05-11 18:54:32-06"
32,,,,51.19132,-115.55456,,0.01,"2022-05-11 18:54:33-06"
32,,,,51.19132,-115.55456,,0.02,"2022-05-11 18:54:34-06"
32,,,,51.19132,-115.55456,,0.01,"2022-05-11 18:54:35-06"
32,,,,51.19132,-115.55456,,0.01,"2022-05-11 18:54:36-06"
32,,,,51.19132,-115.55456,,0,"2022-05-11 18:54:38-06"
32,,,,51.19132,-115.55456,,0.01,"2022-05-11 18:54:39-06"
32,,,,51.19132,-115.55456,,0,"2022-05-11 18:54:40-06"
32,,,,51.19132,-115.55456,,0.01,"2022-05-11 18:54:41-06"
32,,,,51.19132,-115.55456,,0.02,"2022-05-11 18:54:43-06"
32,,,,51.19132,-115.55456,,0.02,"2022-05-11 18:54:44-06"
32,,,,51.19132,-115.55456,,0.03,"2022-05-11 18:54:45-06"
32,,,,51.19132,-115.55456,,0.01,"2022-05-11 18:54:46-06"
32,,,,51.19132,-115.55456,,0.02,"2022-05-11 18:54:47-06"
32,,,,51.19131,-115.55456,,0.05,"2022-05-11 18:54:49-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 18:54:50-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 18:54:51-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 18:54:52-06"
32,,,,51.19131,-115.55455,,0.02,"2022-05-11 18:54:53-06"
32,,,,51.19131,-115.55455,,0.04,"2022-05-11 18:54:54-06"
32,,,,51.19131,-115.55454,,0.02,"2022-05-11 18:54:56-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:54:57-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:54:58-06"
32,,,,51.19131,-115.55454,,0.03,"2022-05-11 18:54:59-06"
32,,,,51.19131,-115.55454,,0.02,"2022-05-11 18:55:00-06"
32,,,,51.19131,-115.55454,,0,"2022-05-11 18:55:02-06"
32,,,,51.19131,-115.55454,,0,"2022-05-11 18:55:03-06"
32,,,,51.19131,-115.55454,,0.05,"2022-05-11 18:55:04-06"
32,,,,51.1913,-115.55454,,0.02,"2022-05-11 18:55:05-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:07-06"
32,,,,51.19131,-115.55454,,0.02,"2022-05-11 18:55:08-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:09-06"
32,,,,51.19131,-115.55454,,0.03,"2022-05-11 18:55:10-06"
32,,,,51.19131,-115.55454,,0.02,"2022-05-11 18:55:11-06"
32,,,,51.19131,-115.55454,,0.05,"2022-05-11 18:55:13-06"
32,,,,51.19131,-115.55454,,0.03,"2022-05-11 18:55:14-06"
32,,,,51.19131,-115.55454,,0.03,"2022-05-11 18:55:15-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:16-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:17-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:19-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:20-06"
32,,,,51.19131,-115.55454,,0.02,"2022-05-11 18:55:21-06"
32,,,,51.19131,-115.55454,,0.02,"2022-05-11 18:55:22-06"
32,,,,51.19131,-115.55454,,0.04,"2022-05-11 18:55:24-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:25-06"
32,,,,51.19131,-115.55454,,0,"2022-05-11 18:55:26-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:27-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:29-06"
32,,,,51.19131,-115.55454,,0.03,"2022-05-11 18:55:30-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:31-06"
32,,,,51.19131,-115.55454,,0.01,"2022-05-11 18:55:32-06"
32,,,,51.19131,-115.55454,,0.02,"2022-05-11 18:55:34-06"
32,,,,51.19131,-115.55455,,0.03,"2022-05-11 18:55:35-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 18:55:36-06"
32,,,,51.19131,-115.55455,,0.02,"2022-05-11 18:55:37-06"
32,,,,51.19131,-115.55455,,0.02,"2022-05-11 18:55:39-06"
32,,,,51.19132,-115.55455,,0.02,"2022-05-11 18:55:40-06"
32,,,,51.19132,-115.55455,,0.07,"2022-05-11 18:55:41-06"
32,,,,51.19132,-115.55455,,0.01,"2022-05-11 18:55:42-06"
32,,,,51.19132,-115.55455,,0.03,"2022-05-11 18:55:43-06"
32,,,,51.19132,-115.55455,,0.01,"2022-05-11 18:55:45-06"
32,,,,51.19132,-115.55455,,0.02,"2022-05-11 18:55:46-06"
32,,,,51.19132,-115.55454,,0.03,"2022-05-11 18:55:47-06"
32,,,,51.19132,-115.55454,,0,"2022-05-11 18:55:48-06"
32,,,,51.19132,-115.55454,,0.04,"2022-05-11 18:55:50-06"
32,,,,51.19132,-115.55454,,0.04,"2022-05-11 18:55:51-06"
32,,,,51.19132,-115.55454,,0.06,"2022-05-11 18:55:52-06"
32,,,,51.19132,-115.55454,,0.05,"2022-05-11 18:55:53-06"
32,,,,51.19132,-115.55454,,0.08,"2022-05-11 18:55:54-06"
32,,,,51.19132,-115.55455,,0.01,"2022-05-11 18:55:56-06"
32,,,,51.19132,-115.55455,,0.01,"2022-05-11 18:55:57-06"
32,,,,51.19132,-115.55455,,0.01,"2022-05-11 18:55:58-06"
32,,,,51.19132,-115.55455,,0.04,"2022-05-11 18:55:59-06"
32,,,,51.19132,-115.55455,,0.01,"2022-05-11 18:56:00-06"
32,,,,51.19132,-115.55455,,0.02,"2022-05-11 18:56:02-06"
32,,,,51.19133,-115.55455,,0.01,"2022-05-11 18:56:03-06"
32,,,,51.19133,-115.55455,,0.02,"2022-05-11 18:56:04-06"
32,,,,51.19133,-115.55455,,0.02,"2022-05-11 18:56:05-06"
32,,,,51.19133,-115.55455,,0.01,"2022-05-11 18:56:07-06"
32,,,,51.19133,-115.55454,,0.01,"2022-05-11 18:56:08-06"
32,,,,51.19133,-115.55454,,0.02,"2022-05-11 18:56:09-06"
32,,,,51.19133,-115.55454,,0.02,"2022-05-11 18:56:10-06"
32,,,,51.19133,-115.55454,,0.03,"2022-05-11 18:56:11-06"
32,,,,51.19133,-115.55454,,0.02,"2022-05-11 18:56:13-06"
32,,,,51.19133,-115.55454,,0.02,"2022-05-11 18:56:14-06"
32,,,,51.19133,-115.55454,,0.02,"2022-05-11 18:56:15-06"
32,,,,51.19133,-115.55454,,0.02,"2022-05-11 18:56:16-06"
32,,,,51.19133,-115.55454,,0.02,"2022-05-11 18:56:18-06"
32,,,,51.19133,-115.55454,,0.05,"2022-05-11 18:56:19-06"
32,,,,51.19133,-115.55454,,0.01,"2022-05-11 18:56:20-06"
32,,,,51.19133,-115.55454,,0.01,"2022-05-11 18:56:21-06"
32,,,,51.19133,-115.55454,,0.03,"2022-05-11 18:56:22-06"
32,,,,51.19133,-115.55453,,0,"2022-05-11 18:56:24-06"
32,,,,51.19133,-115.55453,,0.02,"2022-05-11 18:56:25-06"
32,,,,51.19133,-115.55453,,0.03,"2022-05-11 18:56:26-06"
32,,,,51.19133,-115.55453,,0.02,"2022-05-11 18:56:27-06"
32,,,,51.19133,-115.55453,,0.02,"2022-05-11 18:56:29-06"
32,,,,51.19133,-115.55453,,0.03,"2022-05-11 18:56:30-06"
32,,,,51.19133,-115.55453,,0.02,"2022-05-11 18:56:31-06"
32,,,,51.19134,-115.55453,,0.02,"2022-05-11 18:56:32-06"
32,,,,51.19134,-115.55453,,0.02,"2022-05-11 18:56:34-06"
32,,,,51.19134,-115.55453,,0.02,"2022-05-11 18:56:35-06"
32,,,,51.19134,-115.55453,,0.01,"2022-05-11 18:56:36-06"
32,,,,51.19134,-115.55453,,0.09,"2022-05-11 18:56:37-06"
32,,,,51.19134,-115.55452,,0.01,"2022-05-11 18:56:39-06"
32,,,,51.19134,-115.55453,,0.03,"2022-05-11 18:56:40-06"
32,,,,51.19134,-115.55452,,0.04,"2022-05-11 18:56:41-06"
32,,,,51.19134,-115.55452,,0.02,"2022-05-11 18:56:42-06"
32,,,,51.19134,-115.55452,,0.04,"2022-05-11 18:56:43-06"
32,,,,51.19134,-115.55452,,0.05,"2022-05-11 18:56:45-06"
32,,,,51.19134,-115.55452,,0.02,"2022-05-11 18:56:46-06"
32,,,,51.19134,-115.55452,,0.04,"2022-05-11 18:56:47-06"
32,,,,51.19134,-115.55452,,0.03,"2022-05-11 18:56:48-06"
32,,,,51.19134,-115.55452,,0.01,"2022-05-11 18:56:49-06"
32,,,,51.19134,-115.55452,,0.01,"2022-05-11 18:56:51-06"
32,,,,51.19134,-115.55452,,0.02,"2022-05-11 18:56:52-06"
32,,,,51.19134,-115.55452,,0.02,"2022-05-11 18:56:53-06"
32,,,,51.19134,-115.55452,,0.04,"2022-05-11 18:56:54-06"
32,,,,51.19134,-115.55452,,0.02,"2022-05-11 18:56:55-06"
32,,,,51.19134,-115.55452,,0.03,"2022-05-11 18:56:57-06"
32,,,,51.19134,-115.55452,,0.02,"2022-05-11 18:56:58-06"
32,,,,51.19134,-115.55452,,0.02,"2022-05-11 18:56:59-06"
32,,,,51.19134,-115.55452,,0.03,"2022-05-11 18:57:00-06"
32,,,,51.19134,-115.55451,,0.02,"2022-05-11 18:57:02-06"
32,,,,51.19134,-115.55451,,0.02,"2022-05-11 18:57:03-06"
32,,,,51.19134,-115.55451,,0.02,"2022-05-11 18:57:04-06"
32,,,,51.19134,-115.55451,,0,"2022-05-11 18:57:05-06"
32,,,,51.19134,-115.55451,,0.01,"2022-05-11 18:57:06-06"
32,,,,51.19134,-115.55451,,0.01,"2022-05-11 18:57:08-06"
32,,,,51.19134,-115.55451,,0.01,"2022-05-11 18:57:09-06"
32,,,,51.19134,-115.55451,,0.02,"2022-05-11 18:57:10-06"
32,,,,51.19134,-115.55451,,0.01,"2022-05-11 18:57:11-06"
32,,,,51.19134,-115.55452,,0.02,"2022-05-11 18:57:13-06"
32,,,,51.19134,-115.55452,,0.07,"2022-05-11 18:57:14-06"
32,,,,51.19134,-115.55452,,0.02,"2022-05-11 18:57:15-06"
32,,,,51.19134,-115.55453,,0.02,"2022-05-11 18:57:16-06"
32,,,,51.19134,-115.55453,,0.04,"2022-05-11 18:57:17-06"
32,,,,51.19134,-115.55453,,0.03,"2022-05-11 18:57:19-06"
32,,,,51.19134,-115.55454,,0.01,"2022-05-11 18:57:20-06"
32,,,,51.19134,-115.55454,,0.05,"2022-05-11 18:57:21-06"
32,,,,51.19134,-115.55454,,0.03,"2022-05-11 18:57:23-06"
32,,,,51.19134,-115.55454,,0.06,"2022-05-11 18:57:24-06"
32,,,,51.19134,-115.55454,,0.02,"2022-05-11 18:57:25-06"
32,,,,51.19135,-115.55454,,0.02,"2022-05-11 18:57:26-06"
32,,,,51.19135,-115.55454,,0.02,"2022-05-11 18:57:27-06"
32,,,,51.19135,-115.55454,,0.03,"2022-05-11 18:57:29-06"
32,,,,51.19135,-115.55454,,0.02,"2022-05-11 18:57:30-06"
32,,,,51.19135,-115.55454,,0.03,"2022-05-11 18:57:31-06"
32,,,,51.19135,-115.55454,,0.02,"2022-05-11 18:57:32-06"
32,,,,51.19135,-115.55455,,0.02,"2022-05-11 18:57:34-06"
32,,,,51.19136,-115.55455,,0.04,"2022-05-11 18:57:35-06"
32,,,,51.19136,-115.55455,,0.05,"2022-05-11 18:57:36-06"
32,,,,51.19136,-115.55455,,0.07,"2022-05-11 18:57:37-06"
32,,,,51.19136,-115.55456,,0.03,"2022-05-11 18:57:39-06"
32,,,,51.19136,-115.55456,,0.04,"2022-05-11 18:57:40-06"
32,,,,51.19136,-115.55456,,0.08,"2022-05-11 18:57:41-06"
32,,,,51.19136,-115.55456,,0.05,"2022-05-11 18:57:42-06"
32,,,,51.19136,-115.55456,,0.02,"2022-05-11 18:57:43-06"
32,,,,51.19136,-115.55456,,0.06,"2022-05-11 18:57:45-06"
32,,,,51.19136,-115.55456,,0.05,"2022-05-11 18:57:46-06"
32,,,,51.19136,-115.55456,,0.07,"2022-05-11 18:57:47-06"
32,,,,51.19136,-115.55456,,0.04,"2022-05-11 18:57:48-06"
32,,,,51.19136,-115.55456,,0.05,"2022-05-11 18:57:50-06"
32,,,,51.19136,-115.55456,,0.05,"2022-05-11 18:57:51-06"
32,,,,51.19136,-115.55456,,0.01,"2022-05-11 18:57:52-06"
32,,,,51.19136,-115.55455,,0.02,"2022-05-11 18:57:53-06"
32,,,,51.19136,-115.55455,,0.02,"2022-05-11 18:57:54-06"
32,,,,51.19136,-115.55455,,0.01,"2022-05-11 18:57:56-06"
32,,,,51.19136,-115.55454,,0.02,"2022-05-11 18:57:57-06"
32,,,,51.19136,-115.55454,,0.02,"2022-05-11 18:57:58-06"
32,,,,51.19136,-115.55454,,0.01,"2022-05-11 18:58:00-06"
32,,,,51.19136,-115.55454,,0.04,"2022-05-11 18:58:01-06"
32,,,,51.19136,-115.55454,,0.01,"2022-05-11 18:58:02-06"
32,,,,51.19136,-115.55454,,0.02,"2022-05-11 18:58:03-06"
32,,,,51.19137,-115.55454,,0.02,"2022-05-11 18:58:04-06"
32,,,,51.19137,-115.55453,,0.01,"2022-05-11 18:58:06-06"
32,,,,51.19137,-115.55453,,0.02,"2022-05-11 18:58:07-06"
32,,,,51.19138,-115.55453,,0.03,"2022-05-11 18:58:08-06"
32,,,,51.19138,-115.55453,,0,"2022-05-11 18:58:09-06"
32,,,,51.19138,-115.55453,,0.01,"2022-05-11 18:58:11-06"
32,,,,51.19138,-115.55453,,0.02,"2022-05-11 18:58:12-06"
32,,,,51.19138,-115.55453,,0.02,"2022-05-11 18:58:13-06"
32,,,,51.19138,-115.55453,,0.01,"2022-05-11 18:58:14-06"
32,,,,51.19138,-115.55453,,0.04,"2022-05-11 18:58:15-06"
32,,,,51.19139,-115.55453,,0.02,"2022-05-11 18:58:17-06"
32,,,,51.19139,-115.55453,,0.01,"2022-05-11 18:58:18-06"
32,,,,51.19139,-115.55453,,0,"2022-05-11 18:58:19-06"
32,,,,51.19139,-115.55453,,0.06,"2022-05-11 18:58:20-06"
32,,,,51.19139,-115.55452,,0.02,"2022-05-11 18:58:21-06"
32,,,,51.19138,-115.55452,,0.02,"2022-05-11 18:58:23-06"
32,,,,51.19138,-115.55452,,0.03,"2022-05-11 18:58:24-06"
32,,,,51.19138,-115.55452,,0.03,"2022-05-11 18:58:25-06"
32,,,,51.19138,-115.55452,,0.01,"2022-05-11 18:58:26-06"
32,,,,51.19138,-115.55452,,0.01,"2022-05-11 18:58:27-06"
32,,,,51.19138,-115.55452,,0.03,"2022-05-11 18:58:29-06"
32,,,,51.19138,-115.55452,,0.02,"2022-05-11 18:58:30-06"
32,,,,51.19138,-115.55452,,0.01,"2022-05-11 18:58:31-06"
32,,,,51.19138,-115.55452,,0.02,"2022-05-11 18:58:32-06"
32,,,,51.19138,-115.55452,,0.03,"2022-05-11 18:58:34-06"
32,,,,51.19137,-115.55452,,0.01,"2022-05-11 18:58:35-06"
32,,,,51.19137,-115.55452,,0.04,"2022-05-11 18:58:36-06"
32,,,,51.19137,-115.55452,,0,"2022-05-11 18:58:37-06"
32,,,,51.19137,-115.55451,,0.02,"2022-05-11 18:58:39-06"
32,,,,51.19137,-115.55451,,0.01,"2022-05-11 18:58:40-06"
32,,,,51.19137,-115.55451,,0.01,"2022-05-11 18:58:41-06"
32,,,,51.19137,-115.55451,,0.02,"2022-05-11 18:58:42-06"
32,,,,51.19136,-115.55451,,0.01,"2022-05-11 18:58:44-06"
32,,,,51.19136,-115.55451,,0.01,"2022-05-11 18:58:45-06"
32,,,,51.19136,-115.55451,,0.01,"2022-05-11 18:58:46-06"
32,,,,51.19136,-115.55451,,0.01,"2022-05-11 18:58:47-06"
32,,,,51.19136,-115.55451,,0,"2022-05-11 18:58:49-06"
32,,,,51.19136,-115.55451,,0.02,"2022-05-11 18:58:50-06"
32,,,,51.19136,-115.55452,,0.02,"2022-05-11 18:58:51-06"
32,,,,51.19136,-115.55452,,0,"2022-05-11 18:58:52-06"
32,,,,51.19136,-115.55452,,0.02,"2022-05-11 18:58:54-06"
32,,,,51.19136,-115.55452,,0.03,"2022-05-11 18:58:55-06"
32,,,,51.19137,-115.55452,,0.01,"2022-05-11 18:58:56-06"
32,,,,51.19137,-115.55452,,0.03,"2022-05-11 18:58:58-06"
32,,,,51.19137,-115.55453,,0.02,"2022-05-11 18:58:59-06"
32,,,,51.19137,-115.55453,,0.01,"2022-05-11 18:59:00-06"
32,,,,51.19137,-115.55453,,0.02,"2022-05-11 18:59:01-06"
32,,,,51.19138,-115.55453,,0.03,"2022-05-11 18:59:02-06"
32,,,,51.19138,-115.55452,,0.01,"2022-05-11 18:59:04-06"
32,,,,51.19138,-115.55453,,0.02,"2022-05-11 18:59:05-06"
32,,,,51.19138,-115.55453,,0.02,"2022-05-11 18:59:06-06"
32,,,,51.19138,-115.55453,,0.01,"2022-05-11 18:59:08-06"
32,,,,51.19138,-115.55453,,0,"2022-05-11 18:59:09-06"
32,,,,51.19138,-115.55453,,0.01,"2022-05-11 18:59:10-06"
32,,,,51.19138,-115.55453,,0.01,"2022-05-11 18:59:11-06"
32,,,,51.19138,-115.55453,,0.03,"2022-05-11 18:59:13-06"
32,,,,51.19138,-115.55453,,0.01,"2022-05-11 18:59:14-06"
32,,,,51.19138,-115.55453,,0.03,"2022-05-11 18:59:15-06"
32,,,,51.19138,-115.55453,,0,"2022-05-11 18:59:16-06"
32,,,,51.19138,-115.55453,,0.02,"2022-05-11 18:59:17-06"
32,,,,51.19138,-115.55453,,0.02,"2022-05-11 18:59:19-06"
32,,,,51.19138,-115.55453,,0.02,"2022-05-11 18:59:20-06"
32,,,,51.19138,-115.55453,,0.01,"2022-05-11 18:59:21-06"
32,,,,51.19138,-115.55453,,0.02,"2022-05-11 18:59:22-06"
32,,,,51.19138,-115.55453,,0.01,"2022-05-11 18:59:23-06"
32,,,,51.19138,-115.55454,,0.02,"2022-05-11 18:59:25-06"
32,,,,51.19138,-115.55454,,0.01,"2022-05-11 18:59:26-06"
32,,,,51.19137,-115.55454,,0.01,"2022-05-11 18:59:27-06"
32,,,,51.19137,-115.55454,,0.01,"2022-05-11 18:59:28-06"
32,,,,51.19137,-115.55454,,0.02,"2022-05-11 18:59:30-06"
32,,,,51.19137,-115.55454,,0.03,"2022-05-11 18:59:31-06"
32,,,,51.19137,-115.55454,,0.03,"2022-05-11 18:59:32-06"
32,,,,51.19137,-115.55454,,0.02,"2022-05-11 18:59:33-06"
32,,,,51.19137,-115.55454,,0.02,"2022-05-11 18:59:34-06"
32,,,,51.19137,-115.55454,,0.02,"2022-05-11 18:59:36-06"
32,,,,51.19137,-115.55454,,0.01,"2022-05-11 18:59:37-06"
32,,,,51.19137,-115.55454,,0.02,"2022-05-11 18:59:38-06"
32,,,,51.19137,-115.55454,,0.04,"2022-05-11 18:59:39-06"
32,,,,51.19136,-115.55454,,0.02,"2022-05-11 18:59:41-06"
32,,,,51.19136,-115.55454,,0.02,"2022-05-11 18:59:42-06"
32,,,,51.19136,-115.55454,,0.03,"2022-05-11 18:59:43-06"
32,,,,51.19136,-115.55454,,0.04,"2022-05-11 18:59:44-06"
32,,,,51.19136,-115.55454,,0.05,"2022-05-11 18:59:45-06"
32,,,,51.19136,-115.55454,,0.03,"2022-05-11 18:59:46-06"
32,,,,51.19135,-115.55454,,0.02,"2022-05-11 18:59:48-06"
32,,,,51.19135,-115.55454,,0.03,"2022-05-11 18:59:49-06"
32,,,,51.19135,-115.55454,,0.02,"2022-05-11 18:59:50-06"
32,,,,51.19135,-115.55454,,0.03,"2022-05-11 18:59:51-06"
32,,,,51.19135,-115.55454,,0.04,"2022-05-11 18:59:53-06"
32,,,,51.19135,-115.55454,,0.04,"2022-05-11 18:59:54-06"
32,,,,51.19135,-115.55454,,0.03,"2022-05-11 18:59:55-06"
32,,,,51.19135,-115.55454,,0.04,"2022-05-11 18:59:56-06"
32,,,,51.19135,-115.55454,,0.02,"2022-05-11 18:59:58-06"
32,,,,51.19135,-115.55454,,0.02,"2022-05-11 18:59:59-06"
32,,,,51.19135,-115.55454,,0.03,"2022-05-11 19:00:00-06"
32,,,,51.19135,-115.55454,,0.03,"2022-05-11 19:00:02-06"
32,,,,51.19135,-115.55453,,0.03,"2022-05-11 19:00:03-06"
32,,,,51.19134,-115.55453,,0.01,"2022-05-11 19:00:04-06"
32,,,,51.19134,-115.55453,,0.02,"2022-05-11 19:00:05-06"
32,,,,51.19134,-115.55453,,0.01,"2022-05-11 19:00:06-06"
32,,,,51.19133,-115.55452,,0.02,"2022-05-11 19:00:08-06"
32,,,,51.19133,-115.55452,,0.02,"2022-05-11 19:00:09-06"
32,,,,51.19133,-115.55452,,0,"2022-05-11 19:00:10-06"
32,,,,51.19133,-115.55452,,0,"2022-05-11 19:00:11-06"
32,,,,51.19133,-115.55452,,0.01,"2022-05-11 19:00:12-06"
32,,,,51.19133,-115.55452,,0.01,"2022-05-11 19:00:14-06"
32,,,,51.19133,-115.55452,,0.02,"2022-05-11 19:00:15-06"
32,,,,51.19133,-115.55452,,0.01,"2022-05-11 19:00:16-06"
32,,,,51.19133,-115.55452,,0.01,"2022-05-11 19:00:17-06"
32,,,,51.19133,-115.55452,,0.02,"2022-05-11 19:00:19-06"
32,,,,51.19133,-115.55452,,0.01,"2022-05-11 19:00:20-06"
32,,,,51.19133,-115.55452,,0,"2022-05-11 19:00:21-06"
32,,,,51.19133,-115.55452,,0.02,"2022-05-11 19:00:22-06"
32,,,,51.19133,-115.55452,,0.01,"2022-05-11 19:00:24-06"
32,,,,51.19133,-115.55452,,0.01,"2022-05-11 19:00:25-06"
32,,,,51.19133,-115.55453,,0.04,"2022-05-11 19:00:26-06"
32,,,,51.19134,-115.55453,,0.02,"2022-05-11 19:00:27-06"
32,,,,51.19134,-115.55453,,0.01,"2022-05-11 19:00:28-06"
32,,,,51.19134,-115.55453,,0.01,"2022-05-11 19:00:30-06"
32,,,,51.19134,-115.55453,,0.02,"2022-05-11 19:00:31-06"
32,,,,51.19134,-115.55453,,0.01,"2022-05-11 19:00:32-06"
32,,,,51.19134,-115.55453,,0.05,"2022-05-11 19:00:33-06"
32,,,,51.19134,-115.55454,,0.02,"2022-05-11 19:00:34-06"
32,,,,51.19135,-115.55454,,0.01,"2022-05-11 19:00:36-06"
32,,,,51.19135,-115.55454,,0.01,"2022-05-11 19:00:37-06"
32,,,,51.19135,-115.55454,,0.03,"2022-05-11 19:00:38-06"
32,,,,51.19135,-115.55454,,0.11,"2022-05-11 19:00:39-06"
32,,,,51.19135,-115.55454,,0.01,"2022-05-11 19:00:40-06"
32,,,,51.19135,-115.55454,,0.01,"2022-05-11 19:00:42-06"
32,,,,51.19135,-115.55455,,0,"2022-05-11 19:00:43-06"
32,,,,51.19136,-115.55455,,0.06,"2022-05-11 19:00:44-06"
32,,,,51.19136,-115.55455,,0.02,"2022-05-11 19:00:45-06"
32,,,,51.19136,-115.55455,,0.02,"2022-05-11 19:00:46-06"
32,,,,51.19136,-115.55455,,0.01,"2022-05-11 19:00:48-06"
32,,,,51.19136,-115.55455,,0,"2022-05-11 19:00:49-06"
32,,,,51.19136,-115.55455,,0,"2022-05-11 19:00:50-06"
32,,,,51.19136,-115.55456,,0.03,"2022-05-11 19:00:51-06"
32,,,,51.19136,-115.55456,,0,"2022-05-11 19:00:53-06"
32,,,,51.19135,-115.55456,,0.01,"2022-05-11 19:00:54-06"
32,,,,51.19135,-115.55456,,0.03,"2022-05-11 19:00:55-06"
32,,,,51.19135,-115.55456,,0.07,"2022-05-11 19:00:56-06"
32,,,,51.19134,-115.55456,,0.03,"2022-05-11 19:00:58-06"
32,,,,51.19134,-115.55456,,0.04,"2022-05-11 19:00:59-06"
32,,,,51.19134,-115.55456,,0.04,"2022-05-11 19:01:00-06"
32,,,,51.19134,-115.55455,,0.01,"2022-05-11 19:01:01-06"
32,,,,51.19133,-115.55455,,0.04,"2022-05-11 19:01:02-06"
32,,,,51.19133,-115.55455,,0.04,"2022-05-11 19:01:04-06"
32,,,,51.19132,-115.55455,,0.05,"2022-05-11 19:01:05-06"
32,,,,51.19132,-115.55455,,0.03,"2022-05-11 19:01:06-06"
32,,,,51.19132,-115.55455,,0.03,"2022-05-11 19:01:07-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 19:01:09-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 19:01:10-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 19:01:11-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 19:01:13-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 19:01:14-06"
32,,,,51.19131,-115.55455,,0.04,"2022-05-11 19:01:15-06"
32,,,,51.19131,-115.55455,,0.06,"2022-05-11 19:01:16-06"
32,,,,51.19131,-115.55455,,0.07,"2022-05-11 19:01:17-06"
32,,,,51.19131,-115.55455,,0.03,"2022-05-11 19:01:19-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 19:01:20-06"
32,,,,51.19131,-115.55455,,0.02,"2022-05-11 19:01:21-06"
32,,,,51.19131,-115.55455,,0.02,"2022-05-11 19:01:23-06"
32,,,,51.19131,-115.55455,,0.02,"2022-05-11 19:01:24-06"
32,,,,51.19131,-115.55455,,0.02,"2022-05-11 19:01:25-06"
32,,,,51.19131,-115.55455,,0,"2022-05-11 19:01:26-06"
32,,,,51.19131,-115.55455,,0.02,"2022-05-11 19:01:27-06"
32,,,,51.19131,-115.55455,,0.01,"2022-05-11 19:01:29-06"
32,,,,51.19131,-115.55455,,0.03,"2022-05-11 19:01:30-06"
32,,,,51.19132,-115.55455,,0.03,"2022-05-11 19:01:31-06"
32,,,,51.19132,-115.55454,,0.06,"2022-05-11 19:01:32-06"
32,,,,51.19132,-115.55454,,0.03,"2022-05-11 19:01:33-06"
32,,,,51.19132,-115.55454,,0.01,"2022-05-11 19:01:35-06"
32,,,,51.19132,-115.55454,,0.03,"2022-05-11 19:01:36-06"
32,,,,51.19132,-115.55454,,0.01,"2022-05-11 19:01:37-06"
32,,,,51.19132,-115.55454,,0.01,"2022-05-11 19:01:38-06"
32,,,,51.19132,-115.55453,,0.01,"2022-05-11 19:01:40-06"
32,,,,51.19132,-115.55453,,0.01,"2022-05-11 19:01:41-06"
