RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
415,,1011_SummerCougar,,51.06275,-115.33092,279,052,2022-07-28T18:44:40-06:00
415,,1011_SummerCougar,,51.06276,-115.33113,273,052,2022-07-28T18:44:41-06:00
415,,1011_SummerCougar,,51.06276,-115.33134,269,053,2022-07-28T18:44:42-06:00
415,,1011_SummerCougar,,51.06274,-115.33155,263,054,2022-07-28T18:44:43-06:00
415,,1011_SummerCougar,,51.06272,-115.33176,259,054,2022-07-28T18:44:44-06:00
415,,1011_SummerCougar,,51.06266,-115.33218,259,052,2022-07-28T18:44:46-06:00
415,,1011_SummerCougar,,51.06264,-115.33238,262,051,2022-07-28T18:44:47-06:00
415,,1011_SummerCougar,,51.06263,-115.33258,266,051,2022-07-28T18:44:48-06:00
415,,1011_SummerCougar,,51.06263,-115.33278,270,051,2022-07-28T18:44:49-06:00
415,,1011_SummerCougar,,51.06266,-115.33319,281,052,2022-07-28T18:44:51-06:00
415,,1011_SummerCougar,,51.06269,-115.33339,287,053,2022-07-28T18:44:52-06:00
415,,1011_SummerCougar,,51.06274,-115.33359,293,054,2022-07-28T18:44:53-06:00
415,,1011_SummerCougar,,51.0628,-115.33378,298,054,2022-07-28T18:44:54-06:00
415,,1011_SummerCougar,,51.06295,-115.33413,308,055,2022-07-28T18:44:56-06:00
415,,1011_SummerCougar,,51.06304,-115.3343,312,055,2022-07-28T18:44:57-06:00
415,,1011_SummerCougar,,51.06314,-115.33447,313,056,2022-07-28T18:44:58-06:00
415,,1011_SummerCougar,,51.06323,-115.33463,313,055,2022-07-28T18:44:59-06:00
415,,1011_SummerCougar,,51.06342,-115.33496,311,054,2022-07-28T18:45:01-06:00
415,,1011_SummerCougar,,51.0635,-115.33512,310,054,2022-07-28T18:45:02-06:00
415,,1011_SummerCougar,,51.06359,-115.33529,309,054,2022-07-28T18:45:03-06:00
415,,1011_SummerCougar,,51.06367,-115.33546,306,054,2022-07-28T18:45:04-06:00
415,,1011_SummerCougar,,51.06375,-115.33563,304,054,2022-07-28T18:45:05-06:00
415,,1011_SummerCougar,,51.0639,-115.33599,303,054,2022-07-28T18:45:07-06:00
415,,1011_SummerCougar,,51.06397,-115.33618,303,055,2022-07-28T18:45:08-06:00
415,,1011_SummerCougar,,51.06405,-115.33636,305,055,2022-07-28T18:45:09-06:00
415,,1011_SummerCougar,,51.06414,-115.33653,309,056,2022-07-28T18:45:10-06:00
415,,1011_SummerCougar,,51.06433,-115.33685,317,054,2022-07-28T18:45:12-06:00
415,,1011_SummerCougar,,51.06443,-115.33698,323,054,2022-07-28T18:45:13-06:00
415,,1011_SummerCougar,,51.06454,-115.33711,324,054,2022-07-28T18:45:14-06:00
415,,1011_SummerCougar,,51.06476,-115.33736,324,053,2022-07-28T18:45:16-06:00
415,,1011_SummerCougar,,51.06486,-115.33749,322,053,2022-07-28T18:45:17-06:00
415,,1011_SummerCougar,,51.06497,-115.33762,320,054,2022-07-28T18:45:18-06:00
415,,1011_SummerCougar,,51.06507,-115.33776,317,054,2022-07-28T18:45:19-06:00
415,,1011_SummerCougar,,51.06517,-115.33792,316,055,2022-07-28T18:45:20-06:00
415,,1011_SummerCougar,,51.06535,-115.33824,311,055,2022-07-28T18:45:22-06:00
415,,1011_SummerCougar,,51.06544,-115.33841,310,055,2022-07-28T18:45:23-06:00
415,,1011_SummerCougar,,51.06553,-115.33858,310,056,2022-07-28T18:45:24-06:00
415,,1011_SummerCougar,,51.06571,-115.33892,311,055,2022-07-28T18:45:26-06:00
415,,1011_SummerCougar,,51.0658,-115.33908,312,055,2022-07-28T18:45:27-06:00
415,,1011_SummerCougar,,51.06589,-115.33924,312,055,2022-07-28T18:45:28-06:00
415,,1011_SummerCougar,,51.06599,-115.33941,311,056,2022-07-28T18:45:29-06:00
415,,1011_SummerCougar,,51.06608,-115.33958,311,056,2022-07-28T18:45:30-06:00
415,,1011_SummerCougar,,51.06626,-115.33992,311,056,2022-07-28T18:45:32-06:00
415,,1011_SummerCougar,,51.06635,-115.34008,311,056,2022-07-28T18:45:33-06:00
415,,1011_SummerCougar,,51.06645,-115.34025,310,056,2022-07-28T18:45:34-06:00
415,,1011_SummerCougar,,51.06653,-115.34043,307,057,2022-07-28T18:45:35-06:00
415,,1011_SummerCougar,,51.06661,-115.34062,304,057,2022-07-28T18:45:36-06:00
415,,1011_SummerCougar,,51.06674,-115.34102,293,058,2022-07-28T18:45:38-06:00
415,,1011_SummerCougar,,51.06678,-115.34124,287,057,2022-07-28T18:45:39-06:00
415,,1011_SummerCougar,,51.06682,-115.34146,284,057,2022-07-28T18:45:40-06:00
415,,1011_SummerCougar,,51.06689,-115.3419,285,058,2022-07-28T18:45:42-06:00
415,,1011_SummerCougar,,51.06693,-115.34213,284,059,2022-07-28T18:45:43-06:00
415,,1011_SummerCougar,,51.06697,-115.34235,286,059,2022-07-28T18:45:44-06:00
415,,1011_SummerCougar,,51.06701,-115.34257,289,059,2022-07-28T18:45:45-06:00
415,,1011_SummerCougar,,51.06713,-115.343,297,059,2022-07-28T18:45:47-06:00
415,,1011_SummerCougar,,51.0672,-115.34321,300,059,2022-07-28T18:45:48-06:00
415,,1011_SummerCougar,,51.06728,-115.34341,301,059,2022-07-28T18:45:49-06:00
415,,1011_SummerCougar,,51.06736,-115.3436,302,058,2022-07-28T18:45:50-06:00
415,,1011_SummerCougar,,51.06744,-115.34379,303,057,2022-07-28T18:45:51-06:00
415,,1011_SummerCougar,,51.06759,-115.34417,303,055,2022-07-28T18:45:53-06:00
415,,1011_SummerCougar,,51.06766,-115.34435,302,054,2022-07-28T18:45:54-06:00
415,,1011_SummerCougar,,51.06773,-115.34453,301,053,2022-07-28T18:45:55-06:00
415,,1011_SummerCougar,,51.06786,-115.34489,295,051,2022-07-28T18:45:57-06:00
415,,1011_SummerCougar,,51.0679,-115.34508,291,051,2022-07-28T18:45:58-06:00
415,,1011_SummerCougar,,51.06794,-115.34527,287,050,2022-07-28T18:45:59-06:00
415,,1011_SummerCougar,,51.06797,-115.34546,282,049,2022-07-28T18:46:00-06:00
415,,1011_SummerCougar,,51.06799,-115.34565,279,048,2022-07-28T18:46:01-06:00
415,,1011_SummerCougar,,51.06801,-115.34603,273,047,2022-07-28T18:46:03-06:00
415,,1011_SummerCougar,,51.06802,-115.34621,273,046,2022-07-28T18:46:04-06:00
415,,1011_SummerCougar,,51.06802,-115.34639,272,045,2022-07-28T18:46:05-06:00
415,,1011_SummerCougar,,51.06803,-115.34657,273,045,2022-07-28T18:46:06-06:00
415,,1011_SummerCougar,,51.06803,-115.34694,273,047,2022-07-28T18:46:08-06:00
415,,1011_SummerCougar,,51.06804,-115.34713,273,048,2022-07-28T18:46:09-06:00
415,,1011_SummerCougar,,51.06805,-115.34732,273,049,2022-07-28T18:46:10-06:00
415,,1011_SummerCougar,,51.06805,-115.34751,274,050,2022-07-28T18:46:11-06:00
415,,1011_SummerCougar,,51.06807,-115.34791,273,052,2022-07-28T18:46:13-06:00
415,,1011_SummerCougar,,51.06808,-115.34812,273,053,2022-07-28T18:46:14-06:00
415,,1011_SummerCougar,,51.06808,-115.34833,273,053,2022-07-28T18:46:15-06:00
415,,1011_SummerCougar,,51.06809,-115.34854,273,053,2022-07-28T18:46:16-06:00
415,,1011_SummerCougar,,51.06811,-115.34897,276,054,2022-07-28T18:46:18-06:00
415,,1011_SummerCougar,,51.06813,-115.34918,278,054,2022-07-28T18:46:19-06:00
415,,1011_SummerCougar,,51.06816,-115.34939,281,054,2022-07-28T18:46:20-06:00
415,,1011_SummerCougar,,51.06822,-115.34981,286,055,2022-07-28T18:46:22-06:00
415,,1011_SummerCougar,,51.06826,-115.35002,287,055,2022-07-28T18:46:23-06:00
415,,1011_SummerCougar,,51.06831,-115.35022,291,054,2022-07-28T18:46:24-06:00
415,,1011_SummerCougar,,51.06842,-115.35061,297,055,2022-07-28T18:46:26-06:00
415,,1011_SummerCougar,,51.06849,-115.3508,299,055,2022-07-28T18:46:27-06:00
415,,1011_SummerCougar,,51.06855,-115.351,301,056,2022-07-28T18:46:28-06:00
415,,1011_SummerCougar,,51.06863,-115.35118,304,057,2022-07-28T18:46:29-06:00
415,,1011_SummerCougar,,51.06872,-115.35137,307,057,2022-07-28T18:46:30-06:00
415,,1011_SummerCougar,,51.0689,-115.35171,312,055,2022-07-28T18:46:32-06:00
415,,1011_SummerCougar,,51.06899,-115.35187,314,054,2022-07-28T18:46:33-06:00
415,,1011_SummerCougar,,51.06909,-115.35202,317,053,2022-07-28T18:46:34-06:00
415,,1011_SummerCougar,,51.06929,-115.35228,323,053,2022-07-28T18:46:36-06:00
415,,1011_SummerCougar,,51.0694,-115.3524,326,054,2022-07-28T18:46:37-06:00
415,,1011_SummerCougar,,51.06951,-115.35252,328,053,2022-07-28T18:46:38-06:00
415,,1011_SummerCougar,,51.06962,-115.35262,328,051,2022-07-28T18:46:39-06:00
415,,1011_SummerCougar,,51.06984,-115.35284,328,052,2022-07-28T18:46:41-06:00
415,,1011_SummerCougar,,51.06995,-115.35295,326,052,2022-07-28T18:46:42-06:00
415,,1011_SummerCougar,,51.07006,-115.35308,323,053,2022-07-28T18:46:43-06:00
415,,1011_SummerCougar,,51.07026,-115.35337,315,056,2022-07-28T18:46:45-06:00
415,,1011_SummerCougar,,51.07036,-115.35353,310,057,2022-07-28T18:46:46-06:00
415,,1011_SummerCougar,,51.07044,-115.35372,305,056,2022-07-28T18:46:47-06:00
415,,1011_SummerCougar,,51.07051,-115.3539,300,055,2022-07-28T18:46:48-06:00
415,,1011_SummerCougar,,51.07062,-115.35429,290,053,2022-07-28T18:46:50-06:00
415,,1011_SummerCougar,,51.07066,-115.35449,284,052,2022-07-28T18:46:51-06:00
415,,1011_SummerCougar,,51.07068,-115.35469,279,050,2022-07-28T18:46:52-06:00
415,,1011_SummerCougar,,51.0707,-115.35508,274,049,2022-07-28T18:46:54-06:00
415,,1011_SummerCougar,,51.07071,-115.35527,272,047,2022-07-28T18:46:55-06:00
415,,1011_SummerCougar,,51.07071,-115.35545,270,046,2022-07-28T18:46:56-06:00
415,,1011_SummerCougar,,51.07071,-115.35564,270,046,2022-07-28T18:46:57-06:00
415,,1011_SummerCougar,,51.07071,-115.35598,270,044,2022-07-28T18:46:59-06:00
415,,1011_SummerCougar,,51.0707,-115.35616,269,043,2022-07-28T18:47:00-06:00
415,,1011_SummerCougar,,51.0707,-115.35632,269,042,2022-07-28T18:47:01-06:00
415,,1011_SummerCougar,,51.0707,-115.35649,268,041,2022-07-28T18:47:02-06:00
415,,1011_SummerCougar,,51.07068,-115.35681,266,041,2022-07-28T18:47:04-06:00
415,,1011_SummerCougar,,51.07067,-115.35698,266,042,2022-07-28T18:47:05-06:00
415,,1011_SummerCougar,,51.07066,-115.35714,265,042,2022-07-28T18:47:06-06:00
415,,1011_SummerCougar,,51.07066,-115.3573,266,042,2022-07-28T18:47:07-06:00
415,,1011_SummerCougar,,51.07063,-115.35764,265,043,2022-07-28T18:47:09-06:00
415,,1011_SummerCougar,,51.07062,-115.35781,264,044,2022-07-28T18:47:10-06:00
415,,1011_SummerCougar,,51.07061,-115.35799,264,044,2022-07-28T18:47:11-06:00
415,,1011_SummerCougar,,51.07059,-115.35816,260,045,2022-07-28T18:47:12-06:00
415,,1011_SummerCougar,,51.07057,-115.35834,259,046,2022-07-28T18:47:13-06:00
415,,1011_SummerCougar,,51.07052,-115.35871,257,049,2022-07-28T18:47:15-06:00
415,,1011_SummerCougar,,51.07048,-115.35889,255,047,2022-07-28T18:47:16-06:00
415,,1011_SummerCougar,,51.07045,-115.35907,254,044,2022-07-28T18:47:17-06:00
415,,1011_SummerCougar,,51.07042,-115.35924,254,043,2022-07-28T18:47:18-06:00
415,,1011_SummerCougar,,51.07037,-115.35954,255,036,2022-07-28T18:47:20-06:00
415,,1011_SummerCougar,,51.07034,-115.35967,254,032,2022-07-28T18:47:21-06:00
415,,1011_SummerCougar,,51.07033,-115.35978,255,029,2022-07-28T18:47:22-06:00
415,,1011_SummerCougar,,51.07031,-115.3599,258,028,2022-07-28T18:47:23-06:00
415,,1011_SummerCougar,,51.0703,-115.36,267,027,2022-07-28T18:47:24-06:00
415,,1011_SummerCougar,214,51.07033,-115.36021,288,027,2022-07-28T18:47:26-06:00
415,,1011_SummerCougar,214,51.07036,-115.36031,303,027,2022-07-28T18:47:27-06:00
415,,1011_SummerCougar,214,51.07041,-115.36039,315,028,2022-07-28T18:47:28-06:00
415,,1011_SummerCougar,214,51.07046,-115.36046,319,028,2022-07-28T18:47:29-06:00
415,,1011_SummerCougar,214,51.07052,-115.36053,323,027,2022-07-28T18:47:30-06:00
415,,1011_SummerCougar,214,51.07062,-115.36063,332,023,2022-07-28T18:47:32-06:00
415,,1011_SummerCougar,214,51.07067,-115.36067,329,020,2022-07-28T18:47:33-06:00
415,,1011_SummerCougar,214,51.07071,-115.36071,327,018,2022-07-28T18:47:34-06:00
415,,1011_SummerCougar,214,51.07077,-115.36079,322,013,2022-07-28T18:47:36-06:00
415,,1011_SummerCougar,214,51.07079,-115.36082,320,09,2022-07-28T18:47:37-06:00
415,,1011_SummerCougar,214,51.0708,-115.36084,321,06,2022-07-28T18:47:38-06:00
415,,1011_SummerCougar,214,51.07082,-115.36086,324,02,2022-07-28T18:47:40-06:00
415,,1011_SummerCougar,214,51.07082,-115.36086,,00,2022-07-28T18:47:41-06:00
415,,1011_SummerCougar,214,51.07083,-115.36086,,00,2022-07-28T18:47:42-06:00
415,,1011_SummerCougar,214,51.07083,-115.36086,,00,2022-07-28T18:47:43-06:00
415,,1011_SummerCougar,214,51.07083,-115.36086,,00,2022-07-28T18:47:45-06:00
415,,1011_SummerCougar,214,51.07084,-115.36086,,00,2022-07-28T18:47:46-06:00
415,,1011_SummerCougar,214,51.07084,-115.36086,,00,2022-07-28T18:47:47-06:00
415,,1011_SummerCougar,214,51.07084,-115.36086,,00,2022-07-28T18:47:49-06:00
415,,1011_SummerCougar,214,51.07085,-115.36086,,01,2022-07-28T18:47:50-06:00
415,,1011_SummerCougar,214,51.07085,-115.36087,323,03,2022-07-28T18:47:51-06:00
415,,1011_SummerCougar,214,51.07086,-115.36088,311,05,2022-07-28T18:47:52-06:00
415,,1011_SummerCougar,214,51.07087,-115.36091,308,08,2022-07-28T18:47:53-06:00
415,,1011_SummerCougar,214,51.07092,-115.36099,313,016,2022-07-28T18:47:55-06:00
415,,1011_SummerCougar,214,51.07095,-115.36104,313,020,2022-07-28T18:47:56-06:00
415,,1011_SummerCougar,214,51.07099,-115.3611,313,023,2022-07-28T18:47:57-06:00
415,,1011_SummerCougar,214,51.07109,-115.36125,316,028,2022-07-28T18:47:59-06:00
415,,1011_SummerCougar,214,51.07114,-115.36134,317,031,2022-07-28T18:48:00-06:00
415,,1011_SummerCougar,214,51.0712,-115.36142,317,034,2022-07-28T18:48:01-06:00
415,,1011_SummerCougar,214,51.07134,-115.36163,317,040,2022-07-28T18:48:03-06:00
415,,1011_SummerCougar,,51.07141,-115.36174,316,042,2022-07-28T18:48:04-06:00
415,,1011_SummerCougar,,51.07149,-115.36186,316,044,2022-07-28T18:48:05-06:00
415,,1011_SummerCougar,,51.07157,-115.36199,318,047,2022-07-28T18:48:06-06:00
415,,1011_SummerCougar,,51.07166,-115.36211,318,047,2022-07-28T18:48:07-06:00
415,,1011_SummerCougar,,51.07185,-115.36237,319,050,2022-07-28T18:48:09-06:00
415,,1011_SummerCougar,,51.07194,-115.3625,318,051,2022-07-28T18:48:10-06:00
415,,1011_SummerCougar,,51.07204,-115.36263,318,051,2022-07-28T18:48:11-06:00
415,,1011_SummerCougar,,51.07213,-115.36277,318,052,2022-07-28T18:48:12-06:00
415,,1011_SummerCougar,,51.07233,-115.36305,318,053,2022-07-28T18:48:14-06:00
415,,1011_SummerCougar,,51.07243,-115.36319,320,053,2022-07-28T18:48:15-06:00
415,,1011_SummerCougar,,51.07253,-115.36332,320,052,2022-07-28T18:48:16-06:00
415,,1011_SummerCougar,,51.07263,-115.36346,322,052,2022-07-28T18:48:17-06:00
415,,1011_SummerCougar,,51.07284,-115.3637,325,051,2022-07-28T18:48:19-06:00
415,,1011_SummerCougar,,51.07294,-115.36382,326,052,2022-07-28T18:48:20-06:00
415,,1011_SummerCougar,,51.07305,-115.36393,329,052,2022-07-28T18:48:21-06:00
415,,1011_SummerCougar,,51.07328,-115.36413,331,051,2022-07-28T18:48:23-06:00
415,,1011_SummerCougar,,51.07339,-115.36423,332,050,2022-07-28T18:48:24-06:00
415,,1011_SummerCougar,,51.0735,-115.36431,333,050,2022-07-28T18:48:25-06:00
415,,1011_SummerCougar,,51.07362,-115.3644,335,050,2022-07-28T18:48:26-06:00
415,,1011_SummerCougar,213,51.07373,-115.36448,333,049,2022-07-28T18:48:27-06:00
415,,1011_SummerCougar,213,51.07395,-115.36465,336,050,2022-07-28T18:48:29-06:00
415,,1011_SummerCougar,213,51.07407,-115.36473,336,050,2022-07-28T18:48:30-06:00
415,,1011_SummerCougar,213,51.07418,-115.36481,336,050,2022-07-28T18:48:31-06:00
415,,1011_SummerCougar,213,51.07429,-115.36488,336,048,2022-07-28T18:48:32-06:00
415,,1011_SummerCougar,213,51.07451,-115.36502,338,047,2022-07-28T18:48:34-06:00
415,,1011_SummerCougar,213,51.07462,-115.3651,336,046,2022-07-28T18:48:35-06:00
415,,1011_SummerCougar,213,51.07472,-115.36517,337,046,2022-07-28T18:48:36-06:00
415,,1011_SummerCougar,213,51.07483,-115.36524,338,046,2022-07-28T18:48:37-06:00
415,,1011_SummerCougar,213,51.07505,-115.36538,336,047,2022-07-28T18:48:39-06:00
415,,1011_SummerCougar,213,51.07516,-115.36545,337,048,2022-07-28T18:48:40-06:00
415,,1011_SummerCougar,213,51.07527,-115.36552,339,049,2022-07-28T18:48:41-06:00
415,,1011_SummerCougar,213,51.0755,-115.36564,343,048,2022-07-28T18:48:43-06:00
415,,1011_SummerCougar,,51.07562,-115.36569,346,049,2022-07-28T18:48:44-06:00
415,,1011_SummerCougar,,51.07574,-115.36573,350,048,2022-07-28T18:48:45-06:00
415,,1011_SummerCougar,,51.07586,-115.36576,352,047,2022-07-28T18:48:46-06:00
415,,1011_SummerCougar,,51.0761,-115.36576,2,046,2022-07-28T18:48:48-06:00
415,,1011_SummerCougar,,51.07621,-115.36575,5,045,2022-07-28T18:48:49-06:00
415,,1011_SummerCougar,,51.07633,-115.36571,10,045,2022-07-28T18:48:50-06:00
415,,1011_SummerCougar,,51.07644,-115.36566,14,045,2022-07-28T18:48:51-06:00
415,,1011_SummerCougar,,51.07668,-115.36554,18,047,2022-07-28T18:48:53-06:00
415,,1011_SummerCougar,,51.07679,-115.36548,19,047,2022-07-28T18:48:54-06:00
415,,1011_SummerCougar,,51.0769,-115.36541,21,047,2022-07-28T18:48:55-06:00
415,,1011_SummerCougar,,51.07712,-115.36529,19,043,2022-07-28T18:48:57-06:00
415,,1011_SummerCougar,,51.07723,-115.36524,16,044,2022-07-28T18:48:58-06:00
415,,1011_SummerCougar,,51.07734,-115.36519,13,045,2022-07-28T18:48:59-06:00
415,,1011_SummerCougar,,51.07745,-115.36516,10,045,2022-07-28T18:49:00-06:00
415,,1011_SummerCougar,212,51.07768,-115.36512,4,048,2022-07-28T18:49:02-06:00
415,,1011_SummerCougar,212,51.0778,-115.36511,2,048,2022-07-28T18:49:03-06:00
415,,1011_SummerCougar,212,51.07792,-115.3651,360,050,2022-07-28T18:49:04-06:00
415,,1011_SummerCougar,212,51.07805,-115.36511,359,051,2022-07-28T18:49:05-06:00
415,,1011_SummerCougar,212,51.0783,-115.36512,357,050,2022-07-28T18:49:07-06:00
415,,1011_SummerCougar,212,51.07843,-115.36514,354,050,2022-07-28T18:49:08-06:00
415,,1011_SummerCougar,212,51.07855,-115.36516,353,048,2022-07-28T18:49:09-06:00
415,,1011_SummerCougar,212,51.07867,-115.36519,351,049,2022-07-28T18:49:10-06:00
415,,1011_SummerCougar,212,51.07879,-115.36522,350,048,2022-07-28T18:49:11-06:00
415,,1011_SummerCougar,212,51.0789,-115.36526,347,047,2022-07-28T18:49:12-06:00
415,,1011_SummerCougar,212,51.07913,-115.36537,344,047,2022-07-28T18:49:14-06:00
415,,1011_SummerCougar,212,51.07925,-115.36543,340,048,2022-07-28T18:49:15-06:00
415,,1011_SummerCougar,212,51.07936,-115.3655,338,048,2022-07-28T18:49:16-06:00
415,,1011_SummerCougar,,51.07947,-115.36557,338,047,2022-07-28T18:49:17-06:00
415,,1011_SummerCougar,,51.07969,-115.36571,336,046,2022-07-28T18:49:19-06:00
415,,1011_SummerCougar,,51.07979,-115.36579,335,045,2022-07-28T18:49:20-06:00
415,,1011_SummerCougar,,51.07989,-115.36586,334,044,2022-07-28T18:49:21-06:00
415,,1011_SummerCougar,,51.07999,-115.36594,334,043,2022-07-28T18:49:22-06:00
415,,1011_SummerCougar,,51.08017,-115.36612,326,043,2022-07-28T18:49:24-06:00
415,,1011_SummerCougar,,51.08026,-115.36622,321,044,2022-07-28T18:49:25-06:00
415,,1011_SummerCougar,,51.08035,-115.36634,321,046,2022-07-28T18:49:26-06:00
415,,1011_SummerCougar,,51.08053,-115.36658,320,048,2022-07-28T18:49:28-06:00
415,,1011_SummerCougar,,51.08062,-115.3667,319,047,2022-07-28T18:49:29-06:00
415,,1011_SummerCougar,,51.08071,-115.36682,321,045,2022-07-28T18:49:30-06:00
415,,1011_SummerCougar,,51.0808,-115.36693,322,045,2022-07-28T18:49:31-06:00
415,,1011_SummerCougar,,51.08098,-115.36714,326,045,2022-07-28T18:49:33-06:00
415,,1011_SummerCougar,,51.08107,-115.36724,328,045,2022-07-28T18:49:34-06:00
415,,1011_SummerCougar,,51.08117,-115.36733,329,044,2022-07-28T18:49:35-06:00
415,,1011_SummerCougar,,51.08126,-115.36742,330,044,2022-07-28T18:49:36-06:00
415,,1011_SummerCougar,,51.08136,-115.3675,332,042,2022-07-28T18:49:37-06:00
415,,1011_SummerCougar,,51.08154,-115.36765,332,040,2022-07-28T18:49:39-06:00
415,,1011_SummerCougar,,51.08163,-115.36772,331,040,2022-07-28T18:49:40-06:00
415,,1011_SummerCougar,,51.08171,-115.3678,331,039,2022-07-28T18:49:41-06:00
415,,1011_SummerCougar,,51.0818,-115.36787,331,037,2022-07-28T18:49:42-06:00
415,,1011_SummerCougar,,51.08188,-115.36793,333,035,2022-07-28T18:49:43-06:00
415,,1011_SummerCougar,,51.08201,-115.36804,334,027,2022-07-28T18:49:45-06:00
415,,1011_SummerCougar,,51.08207,-115.36808,333,024,2022-07-28T18:49:46-06:00
415,,1011_SummerCougar,,51.08212,-115.36812,333,021,2022-07-28T18:49:47-06:00
415,,1011_SummerCougar,,51.08222,-115.36817,351,019,2022-07-28T18:49:49-06:00
415,,1011_SummerCougar,,51.08226,-115.36817,4,018,2022-07-28T18:49:50-06:00
415,,1011_SummerCougar,,51.08231,-115.36815,15,019,2022-07-28T18:49:51-06:00
415,,1011_SummerCougar,,51.08235,-115.3681,32,019,2022-07-28T18:49:52-06:00
415,,1011_SummerCougar,,51.08238,-115.36805,40,021,2022-07-28T18:49:53-06:00
415,,1011_SummerCougar,211,51.08244,-115.36789,65,023,2022-07-28T18:49:55-06:00
415,,1011_SummerCougar,211,51.08247,-115.36781,65,024,2022-07-28T18:49:56-06:00
415,,1011_SummerCougar,211,51.0825,-115.36773,61,023,2022-07-28T18:49:57-06:00
415,,1011_SummerCougar,211,51.08256,-115.36756,62,024,2022-07-28T18:49:59-06:00
415,,1011_SummerCougar,211,51.0826,-115.36747,62,023,2022-07-28T18:50:00-06:00
415,,1011_SummerCougar,211,51.08262,-115.3674,61,022,2022-07-28T18:50:01-06:00
415,,1011_SummerCougar,211,51.08265,-115.36733,61,020,2022-07-28T18:50:02-06:00
415,,1011_SummerCougar,211,51.08269,-115.36723,61,012,2022-07-28T18:50:04-06:00
415,,1011_SummerCougar,211,51.0827,-115.36719,62,011,2022-07-28T18:50:05-06:00
415,,1011_SummerCougar,211,51.08271,-115.36716,60,08,2022-07-28T18:50:06-06:00
415,,1011_SummerCougar,211,51.08272,-115.36713,,01,2022-07-28T18:50:08-06:00
415,,1011_SummerCougar,211,51.08272,-115.36713,,00,2022-07-28T18:50:09-06:00
415,,1011_SummerCougar,211,51.08272,-115.36713,,00,2022-07-28T18:50:10-06:00
415,,1011_SummerCougar,211,51.08272,-115.36713,,00,2022-07-28T18:50:11-06:00
415,,1011_SummerCougar,211,51.08272,-115.36713,,00,2022-07-28T18:50:13-06:00
415,,1011_SummerCougar,211,51.08272,-115.36713,,00,2022-07-28T18:50:14-06:00
415,,1011_SummerCougar,211,51.08272,-115.36712,,00,2022-07-28T18:50:15-06:00
415,,1011_SummerCougar,211,51.08272,-115.36712,,00,2022-07-28T18:50:16-06:00
415,,1011_SummerCougar,211,51.08272,-115.36712,,00,2022-07-28T18:50:18-06:00
415,,1011_SummerCougar,211,51.08272,-115.36712,,00,2022-07-28T18:50:19-06:00
415,,1011_SummerCougar,211,51.08272,-115.36712,,00,2022-07-28T18:50:20-06:00
415,,1011_SummerCougar,211,51.08272,-115.36711,,00,2022-07-28T18:50:21-06:00
415,,1011_SummerCougar,211,51.08272,-115.36711,,01,2022-07-28T18:50:23-06:00
415,,1011_SummerCougar,211,51.08272,-115.3671,60,02,2022-07-28T18:50:24-06:00
415,,1011_SummerCougar,211,51.08273,-115.36709,47,05,2022-07-28T18:50:25-06:00
415,,1011_SummerCougar,211,51.08274,-115.36707,43,09,2022-07-28T18:50:26-06:00
415,,1011_SummerCougar,211,51.0828,-115.36701,35,015,2022-07-28T18:50:28-06:00
415,,1011_SummerCougar,211,51.08283,-115.36697,33,017,2022-07-28T18:50:29-06:00
415,,1011_SummerCougar,211,51.08287,-115.36693,32,019,2022-07-28T18:50:30-06:00
415,,1011_SummerCougar,211,51.08292,-115.3669,25,022,2022-07-28T18:50:31-06:00
415,,1011_SummerCougar,211,51.08304,-115.36684,7,025,2022-07-28T18:50:33-06:00
415,,1011_SummerCougar,211,51.08311,-115.36684,357,028,2022-07-28T18:50:34-06:00
415,,1011_SummerCougar,,51.08318,-115.36686,350,029,2022-07-28T18:50:35-06:00
415,,1011_SummerCougar,,51.08325,-115.36689,344,030,2022-07-28T18:50:36-06:00
415,,1011_SummerCougar,,51.08332,-115.36692,342,032,2022-07-28T18:50:37-06:00
415,,1011_SummerCougar,,51.0834,-115.36696,343,032,2022-07-28T18:50:38-06:00
415,,1011_SummerCougar,,51.08357,-115.36704,342,035,2022-07-28T18:50:40-06:00
415,,1011_SummerCougar,,51.08365,-115.36708,343,037,2022-07-28T18:50:41-06:00
415,,1011_SummerCougar,,51.08375,-115.36712,345,038,2022-07-28T18:50:42-06:00
415,,1011_SummerCougar,,51.08384,-115.36715,347,039,2022-07-28T18:50:43-06:00
415,,1011_SummerCougar,,51.08403,-115.36721,350,035,2022-07-28T18:50:45-06:00
415,,1011_SummerCougar,,51.08412,-115.36723,352,037,2022-07-28T18:50:46-06:00
415,,1011_SummerCougar,,51.08422,-115.36725,351,038,2022-07-28T18:50:47-06:00
415,,1011_SummerCougar,,51.08431,-115.36727,356,039,2022-07-28T18:50:48-06:00
415,,1011_SummerCougar,,51.08441,-115.36727,3,040,2022-07-28T18:50:49-06:00
415,,1011_SummerCougar,,51.08462,-115.36722,14,041,2022-07-28T18:50:51-06:00
415,,1011_SummerCougar,,51.08472,-115.36716,18,042,2022-07-28T18:50:52-06:00
415,,1011_SummerCougar,,51.08482,-115.36711,20,042,2022-07-28T18:50:53-06:00
415,,1011_SummerCougar,,51.08491,-115.36705,22,040,2022-07-28T18:50:54-06:00
415,,1011_SummerCougar,,51.085,-115.36698,25,039,2022-07-28T18:50:55-06:00
