RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
417,,1011_SummerCougar,,51.09894,-115.35982,,00,2022-07-28T21:06:50-06:00
417,,1011_SummerCougar,,51.09894,-115.35982,238,01,2022-07-28T21:06:51-06:00
417,,1011_SummerCougar,,51.09893,-115.35983,229,02,2022-07-28T21:06:52-06:00
417,,1011_SummerCougar,,51.09892,-115.35984,216,04,2022-07-28T21:06:54-06:00
417,,1011_SummerCougar,,51.09891,-115.35985,210,05,2022-07-28T21:06:55-06:00
417,,1011_SummerCougar,,51.0989,-115.35986,205,04,2022-07-28T21:06:56-06:00
417,,1011_SummerCougar,,51.09889,-115.35987,199,06,2022-07-28T21:06:57-06:00
417,,1011_SummerCougar,,51.09886,-115.35987,180,06,2022-07-28T21:06:59-06:00
417,,1011_SummerCougar,,51.09885,-115.35985,159,06,2022-07-28T21:07:00-06:00
417,,1011_SummerCougar,,51.09884,-115.35984,157,05,2022-07-28T21:07:01-06:00
417,,1011_SummerCougar,,51.09883,-115.35983,144,05,2022-07-28T21:07:02-06:00
417,,1011_SummerCougar,,51.09882,-115.35982,,01,2022-07-28T21:07:04-06:00
417,,1011_SummerCougar,,51.09882,-115.3598,130,02,2022-07-28T21:07:05-06:00
417,,1011_SummerCougar,,51.09882,-115.3598,,01,2022-07-28T21:07:06-06:00
417,,1011_SummerCougar,,51.09882,-115.35979,,00,2022-07-28T21:07:07-06:00
417,,1011_SummerCougar,,51.09881,-115.35978,124,02,2022-07-28T21:07:09-06:00
417,,1011_SummerCougar,,51.09881,-115.35978,135,02,2022-07-28T21:07:10-06:00
417,,1011_SummerCougar,,51.0988,-115.35976,144,03,2022-07-28T21:07:12-06:00
417,,1011_SummerCougar,,51.09879,-115.35975,142,05,2022-07-28T21:07:13-06:00
417,,1011_SummerCougar,,51.09878,-115.35974,149,06,2022-07-28T21:07:14-06:00
417,,1011_SummerCougar,,51.09877,-115.35973,148,05,2022-07-28T21:07:15-06:00
417,,1011_SummerCougar,,51.09874,-115.3597,146,07,2022-07-28T21:07:17-06:00
417,,1011_SummerCougar,,51.09873,-115.35968,149,07,2022-07-28T21:07:18-06:00
417,,1011_SummerCougar,,51.09871,-115.35966,148,07,2022-07-28T21:07:19-06:00
417,,1011_SummerCougar,,51.0987,-115.35965,148,04,2022-07-28T21:07:20-06:00
417,,1011_SummerCougar,,51.0987,-115.35964,147,02,2022-07-28T21:07:21-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,147,01,2022-07-28T21:07:23-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,01,2022-07-28T21:07:24-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,01,2022-07-28T21:07:25-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:07:27-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:07:28-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:07:29-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:07:30-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:07:31-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:07:32-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:07:34-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:07:35-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:07:36-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:07:37-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:07:39-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:07:40-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:07:41-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:07:42-06:00
417,,1011_SummerCougar,,51.09868,-115.35962,,00,2022-07-28T21:07:44-06:00
417,,1011_SummerCougar,,51.09868,-115.35962,,00,2022-07-28T21:07:45-06:00
417,,1011_SummerCougar,,51.09868,-115.35962,,00,2022-07-28T21:07:46-06:00
417,,1011_SummerCougar,,51.09868,-115.35962,,00,2022-07-28T21:07:47-06:00
417,,1011_SummerCougar,,51.09868,-115.35962,,00,2022-07-28T21:07:49-06:00
417,,1011_SummerCougar,,51.09868,-115.35962,,00,2022-07-28T21:07:50-06:00
417,,1011_SummerCougar,,51.09868,-115.35962,,00,2022-07-28T21:07:51-06:00
417,,1011_SummerCougar,,51.09868,-115.35961,,00,2022-07-28T21:07:52-06:00
417,,1011_SummerCougar,,51.09868,-115.35961,,00,2022-07-28T21:07:53-06:00
417,,1011_SummerCougar,,51.09868,-115.35961,,00,2022-07-28T21:07:55-06:00
417,,1011_SummerCougar,,51.09868,-115.35961,,00,2022-07-28T21:07:56-06:00
417,,1011_SummerCougar,,51.09867,-115.35961,,00,2022-07-28T21:07:57-06:00
417,,1011_SummerCougar,,51.09867,-115.35961,,00,2022-07-28T21:07:58-06:00
417,,1011_SummerCougar,,51.09867,-115.35961,,00,2022-07-28T21:08:00-06:00
417,,1011_SummerCougar,,51.09867,-115.3596,,00,2022-07-28T21:08:01-06:00
417,,1011_SummerCougar,,51.09867,-115.3596,,00,2022-07-28T21:08:02-06:00
417,,1011_SummerCougar,,51.09867,-115.3596,,00,2022-07-28T21:08:03-06:00
417,,1011_SummerCougar,,51.09867,-115.3596,,00,2022-07-28T21:08:05-06:00
417,,1011_SummerCougar,,51.09867,-115.3596,,00,2022-07-28T21:08:06-06:00
417,,1011_SummerCougar,,51.09867,-115.3596,,00,2022-07-28T21:08:07-06:00
417,,1011_SummerCougar,,51.09867,-115.3596,,00,2022-07-28T21:08:08-06:00
417,,1011_SummerCougar,,51.09867,-115.35959,,00,2022-07-28T21:08:09-06:00
417,,1011_SummerCougar,,51.09867,-115.35959,,00,2022-07-28T21:08:11-06:00
417,,1011_SummerCougar,,51.09867,-115.35959,,00,2022-07-28T21:08:12-06:00
417,,1011_SummerCougar,,51.09867,-115.35959,,00,2022-07-28T21:08:13-06:00
417,,1011_SummerCougar,,51.09867,-115.35959,,00,2022-07-28T21:08:14-06:00
417,,1011_SummerCougar,,51.09867,-115.35959,,00,2022-07-28T21:08:16-06:00
417,,1011_SummerCougar,,51.09867,-115.35959,,00,2022-07-28T21:08:17-06:00
417,,1011_SummerCougar,,51.09867,-115.35959,,00,2022-07-28T21:08:18-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:19-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:21-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:22-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:23-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:24-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:26-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:27-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:28-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:29-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:31-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:08:32-06:00
417,,1011_SummerCougar,,51.09865,-115.35958,,00,2022-07-28T21:08:33-06:00
417,,1011_SummerCougar,,51.09865,-115.35958,,00,2022-07-28T21:08:34-06:00
417,,1011_SummerCougar,,51.09865,-115.35958,,00,2022-07-28T21:08:36-06:00
417,,1011_SummerCougar,,51.09865,-115.35958,,00,2022-07-28T21:08:37-06:00
417,,1011_SummerCougar,,51.09865,-115.35958,,00,2022-07-28T21:08:38-06:00
417,,1011_SummerCougar,,51.09865,-115.35958,,00,2022-07-28T21:08:39-06:00
417,,1011_SummerCougar,,51.09865,-115.35958,,00,2022-07-28T21:08:41-06:00
417,,1011_SummerCougar,,51.09865,-115.35958,,00,2022-07-28T21:08:42-06:00
417,,1011_SummerCougar,,51.09864,-115.35958,,00,2022-07-28T21:08:43-06:00
417,,1011_SummerCougar,,51.09864,-115.35958,,00,2022-07-28T21:08:44-06:00
417,,1011_SummerCougar,,51.09864,-115.35959,,00,2022-07-28T21:08:45-06:00
417,,1011_SummerCougar,,51.09864,-115.35959,,00,2022-07-28T21:08:47-06:00
417,,1011_SummerCougar,,51.09864,-115.35959,,00,2022-07-28T21:08:48-06:00
417,,1011_SummerCougar,,51.09864,-115.35959,,00,2022-07-28T21:08:49-06:00
417,,1011_SummerCougar,,51.09864,-115.35959,,00,2022-07-28T21:08:51-06:00
417,,1011_SummerCougar,,51.09864,-115.35959,,00,2022-07-28T21:08:52-06:00
417,,1011_SummerCougar,,51.09864,-115.35959,,00,2022-07-28T21:08:53-06:00
417,,1011_SummerCougar,,51.09864,-115.35959,,00,2022-07-28T21:08:54-06:00
417,,1011_SummerCougar,,51.09864,-115.35959,,00,2022-07-28T21:08:55-06:00
417,,1011_SummerCougar,,51.09864,-115.3596,,00,2022-07-28T21:08:57-06:00
417,,1011_SummerCougar,,51.09864,-115.3596,,00,2022-07-28T21:08:58-06:00
417,,1011_SummerCougar,,51.09863,-115.3596,,00,2022-07-28T21:08:59-06:00
417,,1011_SummerCougar,,51.09863,-115.3596,,00,2022-07-28T21:09:00-06:00
417,,1011_SummerCougar,,51.09863,-115.3596,,00,2022-07-28T21:09:01-06:00
417,,1011_SummerCougar,,51.09863,-115.3596,,00,2022-07-28T21:09:03-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:09:04-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:09:05-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:09:06-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:09:08-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:09:09-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:09:10-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:09:11-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:13-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:14-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:15-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:16-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:18-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:19-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:20-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:21-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:23-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:24-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:09:25-06:00
417,,1011_SummerCougar,,51.09864,-115.35962,,00,2022-07-28T21:09:26-06:00
417,,1011_SummerCougar,,51.09864,-115.35962,,00,2022-07-28T21:09:27-06:00
417,,1011_SummerCougar,,51.09864,-115.35962,,00,2022-07-28T21:09:29-06:00
417,,1011_SummerCougar,,51.09864,-115.35962,,00,2022-07-28T21:09:30-06:00
417,,1011_SummerCougar,,51.09864,-115.35962,,00,2022-07-28T21:09:31-06:00
417,,1011_SummerCougar,,51.09864,-115.35962,,00,2022-07-28T21:09:32-06:00
417,,1011_SummerCougar,,51.09864,-115.35962,,00,2022-07-28T21:09:34-06:00
417,,1011_SummerCougar,,51.09864,-115.35962,,00,2022-07-28T21:09:35-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:09:36-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:09:37-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:09:39-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:09:40-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:09:41-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:09:42-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:09:44-06:00
417,,1011_SummerCougar,,51.09865,-115.35963,,00,2022-07-28T21:09:45-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:46-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:47-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:49-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:50-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:51-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:52-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:54-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:55-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:56-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:57-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:09:59-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:10:00-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:10:01-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:10:02-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:10:04-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:10:05-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:10:06-06:00
417,,1011_SummerCougar,,51.09865,-115.35964,,00,2022-07-28T21:10:07-06:00
417,,1011_SummerCougar,,51.09864,-115.35964,,00,2022-07-28T21:10:09-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:10:10-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:10:11-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:10:12-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:10:13-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:10:15-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:10:16-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:10:17-06:00
417,,1011_SummerCougar,,51.09864,-115.35963,,00,2022-07-28T21:10:19-06:00
417,,1011_SummerCougar,,51.09863,-115.35963,,00,2022-07-28T21:10:20-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:10:21-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:10:22-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:10:23-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:10:25-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:10:26-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:10:27-06:00
417,,1011_SummerCougar,,51.09863,-115.35962,,00,2022-07-28T21:10:28-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:10:30-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:10:31-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:10:32-06:00
417,,1011_SummerCougar,,51.09863,-115.35961,,00,2022-07-28T21:10:33-06:00
417,,1011_SummerCougar,,51.09864,-115.35961,,00,2022-07-28T21:10:35-06:00
417,,1011_SummerCougar,,51.09864,-115.35961,,00,2022-07-28T21:10:36-06:00
417,,1011_SummerCougar,,51.09864,-115.35961,,00,2022-07-28T21:10:37-06:00
417,,1011_SummerCougar,,51.09864,-115.35961,,00,2022-07-28T21:10:38-06:00
417,,1011_SummerCougar,,51.09864,-115.35961,,00,2022-07-28T21:10:40-06:00
417,,1011_SummerCougar,,51.09864,-115.35961,,00,2022-07-28T21:10:41-06:00
417,,1011_SummerCougar,,51.09864,-115.35961,,00,2022-07-28T21:10:42-06:00
417,,1011_SummerCougar,,51.09864,-115.35961,,00,2022-07-28T21:10:43-06:00
417,,1011_SummerCougar,,51.09864,-115.35961,,00,2022-07-28T21:10:44-06:00
417,,1011_SummerCougar,,51.09864,-115.35961,,00,2022-07-28T21:10:46-06:00
417,,1011_SummerCougar,,51.09864,-115.3596,,00,2022-07-28T21:10:47-06:00
417,,1011_SummerCougar,,51.09864,-115.3596,,00,2022-07-28T21:10:48-06:00
417,,1011_SummerCougar,,51.09864,-115.3596,,00,2022-07-28T21:10:49-06:00
417,,1011_SummerCougar,,51.09864,-115.3596,,00,2022-07-28T21:10:51-06:00
417,,1011_SummerCougar,,51.09864,-115.3596,,00,2022-07-28T21:10:52-06:00
417,,1011_SummerCougar,,51.09864,-115.3596,,00,2022-07-28T21:10:53-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:10:54-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:10:56-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:10:57-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:10:58-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:11:00-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:11:01-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:11:02-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:11:03-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:11:05-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:11:06-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:11:07-06:00
417,,1011_SummerCougar,,51.09865,-115.3596,,00,2022-07-28T21:11:08-06:00
417,,1011_SummerCougar,,51.09865,-115.35961,,00,2022-07-28T21:11:10-06:00
417,,1011_SummerCougar,,51.09865,-115.35961,,00,2022-07-28T21:11:11-06:00
417,,1011_SummerCougar,,51.09865,-115.35961,,00,2022-07-28T21:11:12-06:00
417,,1011_SummerCougar,,51.09865,-115.35961,,00,2022-07-28T21:11:13-06:00
417,,1011_SummerCougar,,51.09865,-115.35962,,00,2022-07-28T21:11:15-06:00
417,,1011_SummerCougar,,51.09866,-115.35962,,00,2022-07-28T21:11:16-06:00
417,,1011_SummerCougar,,51.09866,-115.35962,,00,2022-07-28T21:11:17-06:00
417,,1011_SummerCougar,,51.09866,-115.35962,,00,2022-07-28T21:11:18-06:00
417,,1011_SummerCougar,,51.09866,-115.35962,,00,2022-07-28T21:11:20-06:00
417,,1011_SummerCougar,,51.09866,-115.35962,,00,2022-07-28T21:11:21-06:00
417,,1011_SummerCougar,,51.09866,-115.35962,,00,2022-07-28T21:11:22-06:00
417,,1011_SummerCougar,,51.09866,-115.35962,,00,2022-07-28T21:11:23-06:00
417,,1011_SummerCougar,,51.09866,-115.35961,,00,2022-07-28T21:11:25-06:00
417,,1011_SummerCougar,,51.09866,-115.35961,,00,2022-07-28T21:11:26-06:00
417,,1011_SummerCougar,,51.09866,-115.35961,,00,2022-07-28T21:11:27-06:00
417,,1011_SummerCougar,,51.09866,-115.35961,,00,2022-07-28T21:11:29-06:00
417,,1011_SummerCougar,,51.09866,-115.35961,,00,2022-07-28T21:11:30-06:00
417,,1011_SummerCougar,,51.09866,-115.35961,,00,2022-07-28T21:11:31-06:00
417,,1011_SummerCougar,,51.09866,-115.3596,,00,2022-07-28T21:11:32-06:00
417,,1011_SummerCougar,,51.09866,-115.3596,,00,2022-07-28T21:11:34-06:00
417,,1011_SummerCougar,,51.09866,-115.3596,,00,2022-07-28T21:11:35-06:00
417,,1011_SummerCougar,,51.09866,-115.3596,,00,2022-07-28T21:11:36-06:00
417,,1011_SummerCougar,,51.09866,-115.35959,,00,2022-07-28T21:11:38-06:00
417,,1011_SummerCougar,,51.09866,-115.35959,,00,2022-07-28T21:11:39-06:00
417,,1011_SummerCougar,,51.09866,-115.35959,,00,2022-07-28T21:11:40-06:00
417,,1011_SummerCougar,,51.09866,-115.35959,,00,2022-07-28T21:11:41-06:00
417,,1011_SummerCougar,,51.09866,-115.35959,,00,2022-07-28T21:11:42-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:11:44-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:11:45-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,,00,2022-07-28T21:11:46-06:00
417,,1011_SummerCougar,,51.09866,-115.35958,258,01,2022-07-28T21:11:47-06:00
417,,1011_SummerCougar,,51.09867,-115.35959,315,02,2022-07-28T21:11:49-06:00
417,,1011_SummerCougar,,51.09867,-115.35959,322,02,2022-07-28T21:11:50-06:00
417,,1011_SummerCougar,,51.09868,-115.3596,327,02,2022-07-28T21:11:51-06:00
417,,1011_SummerCougar,,51.09869,-115.35961,326,02,2022-07-28T21:11:53-06:00
417,,1011_SummerCougar,,51.09869,-115.35961,,00,2022-07-28T21:11:54-06:00
417,,1011_SummerCougar,,51.09869,-115.35961,,00,2022-07-28T21:11:55-06:00
417,,1011_SummerCougar,,51.09869,-115.35961,,00,2022-07-28T21:11:56-06:00
417,,1011_SummerCougar,,51.09869,-115.35961,,00,2022-07-28T21:11:57-06:00
417,,1011_SummerCougar,,51.09869,-115.35961,,00,2022-07-28T21:11:59-06:00
417,,1011_SummerCougar,,51.09869,-115.35961,,00,2022-07-28T21:12:00-06:00
417,,1011_SummerCougar,,51.09869,-115.35961,,00,2022-07-28T21:12:01-06:00
417,,1011_SummerCougar,,51.09869,-115.35961,,00,2022-07-28T21:12:02-06:00
417,,1011_SummerCougar,,51.09869,-115.35961,,00,2022-07-28T21:12:03-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:05-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:06-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:07-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:08-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:10-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:11-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:12-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:14-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:15-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:16-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:17-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:19-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:20-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:21-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:22-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:24-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:25-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:26-06:00
417,,1011_SummerCougar,,51.09869,-115.35962,,00,2022-07-28T21:12:27-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:12:29-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:12:30-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:12:31-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:12:32-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:12:34-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:12:35-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:36-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:37-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:39-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:40-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:41-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:42-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:44-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:45-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:46-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:47-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:49-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:50-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:51-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:52-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:54-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:55-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:56-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:57-06:00
417,,1011_SummerCougar,,51.09869,-115.35964,,00,2022-07-28T21:12:58-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:13:00-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:13:01-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:13:02-06:00
417,,1011_SummerCougar,,51.09869,-115.35963,,00,2022-07-28T21:13:03-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:13:05-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:13:06-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:13:07-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:13:08-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:13:09-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:13:11-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:13:12-06:00
417,,1011_SummerCougar,,51.09868,-115.35963,,00,2022-07-28T21:13:13-06:00
