RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
387,,1005_FallMoose,154,51.14803,-115.55599,,00,2022-09-08T15:55:28-06:00
387,,1005_FallMoose,154,51.14803,-115.55599,,00,2022-09-08T15:55:29-06:00
387,,1005_FallMoose,154,51.14803,-115.55598,,00,2022-09-08T15:55:31-06:00
387,,1005_FallMoose,154,51.14802,-115.55598,,00,2022-09-08T15:55:32-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:55:33-06:00
387,,1005_FallMoose,154,51.14802,-115.55596,,00,2022-09-08T15:55:35-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:55:36-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:55:37-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:55:39-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,01,2022-09-08T15:55:40-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:55:41-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:55:43-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:55:44-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T15:55:45-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T15:55:46-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T15:55:48-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T15:55:49-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T15:55:50-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:55:52-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:55:53-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:55:54-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:55:55-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:55:56-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:55:58-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:55:59-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:56:00-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:56:02-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:56:03-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:56:05-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:56:06-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:56:07-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:56:08-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:10-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:11-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:12-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:13-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:15-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:16-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:17-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:19-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:20-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:21-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:22-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:24-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:25-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:26-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:27-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:29-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:30-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:32-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:33-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:34-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:36-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:37-06:00
387,,1005_FallMoose,154,51.14801,-115.5559,,00,2022-09-08T15:56:38-06:00
387,,1005_FallMoose,154,51.14801,-115.5559,,00,2022-09-08T15:56:39-06:00
387,,1005_FallMoose,154,51.14801,-115.5559,,00,2022-09-08T15:56:41-06:00
387,,1005_FallMoose,154,51.14801,-115.5559,,00,2022-09-08T15:56:42-06:00
387,,1005_FallMoose,154,51.14801,-115.5559,,00,2022-09-08T15:56:43-06:00
387,,1005_FallMoose,154,51.14801,-115.5559,,00,2022-09-08T15:56:44-06:00
387,,1005_FallMoose,154,51.14801,-115.5559,,00,2022-09-08T15:56:46-06:00
387,,1005_FallMoose,154,51.14801,-115.5559,,00,2022-09-08T15:56:47-06:00
387,,1005_FallMoose,154,51.14801,-115.5559,,00,2022-09-08T15:56:48-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:50-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:51-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:52-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:53-06:00
387,,1005_FallMoose,154,51.148,-115.55591,,00,2022-09-08T15:56:54-06:00
387,,1005_FallMoose,154,51.14801,-115.55591,,00,2022-09-08T15:56:56-06:00
387,,1005_FallMoose,154,51.148,-115.55591,,00,2022-09-08T15:56:57-06:00
387,,1005_FallMoose,154,51.148,-115.55592,,00,2022-09-08T15:56:58-06:00
387,,1005_FallMoose,154,51.148,-115.55592,,00,2022-09-08T15:57:00-06:00
387,,1005_FallMoose,154,51.148,-115.55592,,00,2022-09-08T15:57:01-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:57:02-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:57:04-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:57:05-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:57:06-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:57:07-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:57:08-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:57:10-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:57:11-06:00
387,,1005_FallMoose,154,51.14801,-115.55592,,00,2022-09-08T15:57:12-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:57:14-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:57:15-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:57:16-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:57:17-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:57:18-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:57:20-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:57:21-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:57:22-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T15:57:24-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T15:57:25-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T15:57:26-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T15:57:27-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T15:57:28-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:57:30-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:57:31-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:57:32-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:57:34-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:57:35-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:57:36-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:57:37-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:57:38-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:40-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:41-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:42-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:44-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:45-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:46-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:47-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:49-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:50-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:51-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:52-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T15:57:54-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:57:55-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:57:56-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:57:58-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:57:59-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:00-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:01-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:03-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:04-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:05-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:06-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:08-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:09-06:00
387,,1005_FallMoose,154,51.14801,-115.55598,,00,2022-09-08T15:58:10-06:00
387,,1005_FallMoose,154,51.14801,-115.55598,,00,2022-09-08T15:58:12-06:00
387,,1005_FallMoose,154,51.14801,-115.55598,,00,2022-09-08T15:58:13-06:00
387,,1005_FallMoose,154,51.14801,-115.55598,,00,2022-09-08T15:58:14-06:00
387,,1005_FallMoose,154,51.14801,-115.55598,,00,2022-09-08T15:58:16-06:00
387,,1005_FallMoose,154,51.14801,-115.55598,,00,2022-09-08T15:58:17-06:00
387,,1005_FallMoose,154,51.14801,-115.55598,,00,2022-09-08T15:58:18-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:20-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:21-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:22-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:23-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:58:25-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:26-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:27-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:28-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:30-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:31-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:32-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:33-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:35-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:36-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:37-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:39-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:40-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:41-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:42-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:43-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:45-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:46-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:47-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:49-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:50-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:51-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:53-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:54-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:55-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:56-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:58-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:58:59-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:59:00-06:00
387,,1005_FallMoose,154,51.14802,-115.55596,,00,2022-09-08T15:59:02-06:00
387,,1005_FallMoose,154,51.14802,-115.55596,,00,2022-09-08T15:59:03-06:00
387,,1005_FallMoose,154,51.14802,-115.55596,,00,2022-09-08T15:59:04-06:00
387,,1005_FallMoose,154,51.14802,-115.55596,,00,2022-09-08T15:59:05-06:00
387,,1005_FallMoose,154,51.14802,-115.55596,,00,2022-09-08T15:59:07-06:00
387,,1005_FallMoose,154,51.14802,-115.55596,,00,2022-09-08T15:59:08-06:00
387,,1005_FallMoose,154,51.14802,-115.55596,,00,2022-09-08T15:59:09-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:59:11-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:59:12-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:59:13-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:59:14-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:59:16-06:00
387,,1005_FallMoose,154,51.14802,-115.55597,,00,2022-09-08T15:59:17-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:59:18-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:59:19-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:59:21-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:59:22-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:59:23-06:00
387,,1005_FallMoose,154,51.14801,-115.55597,,00,2022-09-08T15:59:24-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:26-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:27-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:28-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:30-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:31-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:32-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:34-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:35-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:36-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:37-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:39-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:40-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:41-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:43-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:44-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:45-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:47-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:48-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:49-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:50-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:51-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:59:53-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:54-06:00
387,,1005_FallMoose,154,51.14801,-115.55596,,00,2022-09-08T15:59:55-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:59:57-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:59:58-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T15:59:59-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:00-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:02-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:03-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:04-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:05-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:07-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:08-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:09-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:10-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:00:12-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:00:13-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:00:14-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:00:15-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:00:17-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:00:18-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:00:19-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:00:21-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:00:22-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:23-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:24-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:25-06:00
387,,1005_FallMoose,154,51.14801,-115.55595,,00,2022-09-08T16:00:27-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:00:28-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:00:29-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:00:31-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:32-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:33-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:35-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:37-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:38-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:39-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:41-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:42-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:43-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:44-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T16:00:46-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T16:00:47-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T16:00:48-06:00
387,,1005_FallMoose,154,51.14799,-115.55597,,00,2022-09-08T16:00:49-06:00
387,,1005_FallMoose,154,51.14799,-115.55597,,00,2022-09-08T16:00:51-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T16:00:52-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T16:00:53-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:55-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T16:00:56-06:00
387,,1005_FallMoose,154,51.148,-115.55597,,00,2022-09-08T16:00:57-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:00:59-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:01:00-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:01:01-06:00
387,,1005_FallMoose,154,51.148,-115.55596,,00,2022-09-08T16:01:03-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:04-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:05-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:06-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:08-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:09-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:10-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:12-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:13-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:14-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:16-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:17-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:18-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:20-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:21-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:22-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:23-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:25-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:26-06:00
387,,1005_FallMoose,154,51.148,-115.55595,,00,2022-09-08T16:01:27-06:00
387,,1005_FallMoose,154,51.148,-115.55594,,00,2022-09-08T16:01:29-06:00
387,,1005_FallMoose,154,51.148,-115.55594,,00,2022-09-08T16:01:30-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:01:31-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:01:33-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:01:34-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:01:35-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:01:37-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:01:38-06:00
387,,1005_FallMoose,154,51.14801,-115.55594,,00,2022-09-08T16:01:39-06:00
387,,1005_FallMoose,154,51.14801,-115.55593,,00,2022-09-08T16:01:40-06:00
387,,1005_FallMoose,154,51.14802,-115.55593,,00,2022-09-08T16:01:42-06:00
387,,1005_FallMoose,154,51.14802,-115.55593,,00,2022-09-08T16:01:43-06:00
387,,1005_FallMoose,154,51.14802,-115.55593,,00,2022-09-08T16:01:44-06:00
387,,1005_FallMoose,154,51.14802,-115.55593,,00,2022-09-08T16:01:45-06:00
387,,1005_FallMoose,154,51.14802,-115.55592,,00,2022-09-08T16:01:47-06:00
387,,1005_FallMoose,154,51.14802,-115.55592,,00,2022-09-08T16:01:48-06:00
387,,1005_FallMoose,154,51.14802,-115.55592,,00,2022-09-08T16:01:49-06:00
387,,1005_FallMoose,154,51.14802,-115.55592,,00,2022-09-08T16:01:51-06:00
387,,1005_FallMoose,154,51.14802,-115.55592,,00,2022-09-08T16:01:52-06:00
387,,1005_FallMoose,154,51.14802,-115.55592,,00,2022-09-08T16:01:53-06:00
387,,1005_FallMoose,154,51.14803,-115.55592,,00,2022-09-08T16:01:54-06:00
387,,1005_FallMoose,154,51.14803,-115.55592,,00,2022-09-08T16:01:56-06:00
387,,1005_FallMoose,154,51.14803,-115.55592,,00,2022-09-08T16:01:57-06:00
387,,1005_FallMoose,154,51.14803,-115.55591,,00,2022-09-08T16:01:58-06:00
387,,1005_FallMoose,154,51.14803,-115.55591,,00,2022-09-08T16:02:00-06:00
387,,1005_FallMoose,154,51.14803,-115.55591,,00,2022-09-08T16:02:01-06:00
387,,1005_FallMoose,154,51.14803,-115.55591,,00,2022-09-08T16:02:03-06:00
387,,1005_FallMoose,154,51.14803,-115.55591,,00,2022-09-08T16:02:04-06:00
387,,1005_FallMoose,154,51.14804,-115.55591,,00,2022-09-08T16:02:05-06:00
387,,1005_FallMoose,154,51.14804,-115.5559,,00,2022-09-08T16:02:07-06:00
